Reaction,Flux
C181CPT1,3536.86798879454
C181CPT2,843.346684564147
C181CRNt,739.864633258318
C204CPT1,-222.919976974168
C204CPT2,201.575249154728
C204CRNt,416.773612807381
C226COAtx,-287.887323495563
C226CPT1,1131.0434606287
C226CPT2,1131.04346209841
C226CRNt,1011.50063667625
CARVEOLte,-240.624166348144
CATm,7003.51022475194
CATp,7828.4319441939
CBR2,2843.49632299519
CDIPTr,-524.26980151341
CDS,147.297901050631
CDSm,465.889713234434
CERK,931.389611885958
CERT1rt,-51.572864739841
CERT2gt,373.682513708543
CERT2rt,100.181731502407
CGLYt3_2_,2715.30470637289
CHAT,922.968813061736
CHLPCTD,205.383370512743
CHLtm,-466.135868268308
CHOLATEt2,1264.33824796448
CHOLK,934.106236421158
CHOLtr,3760.44169055465
CHSTEROLt1,-1079.51413327162
CHSTEROLt2,-32.6512419166702
CHSTEROLt3,-85.7620671195345
CHSTEROLtg,1706.48573802541
CHTNASE,188.741001072436
CITt4_2,-1837.14724167135
CITtam,-1662.73825379296
CLPNDCOAtx,287.887323495563
CLPNDCPT1,49.889991680684
CLPNDCPT2,49.8899931505268
CLPNDCRNt,573.119889543277
CLPNDt,358.230856498992
CLS_hs,1.28192040689213
CMPSAS,3556.65111977305
CO2ter,-69.4270527831377
CO2tm,7193.58205667094
CO2tp,-841.794022076363
COAtm,4855.7015128541
COAtp,-2905.20828389206
COAtr,-2875.87071599634
COt,487.080247821294
CREATt4_2_r,-4091.28333490772
CRMPte,601.122905338148
CRNCAR3tp,2213.62024398944
CRNCARtp,4217.94477981335
CRNt,-7562.76737091071
CRNtuNa,1269.84481675486
CRNtx,-574.653567278903
CRTSLtr,-6593.82235985499
CRTSTRNt,197.578646492615
CRTSTRNtm,197.578646492615
CRVNCtr,620.198119933252
CSm,2907.81349412697
CSNAT2m,-294.215443349643
CSNAT2x,-1725.34723945931
CSNAT3x,4399.97371369456
CSNATer,-1863.5725547586
CSNATm,-7333.50819877853
CSNATp,4584.89154231204
CSNATr,-977.691766788223
CSPG_At,69.4270521027881
CSPG_Ct,0
CYANt,1701.18821965161
CYANtm,1701.18821965161
CYSGLTH,1969.27222069016
CYSGLUexR,-951.76382224748
CYSGLYexR,133.056442736508
CYSO,862.797484112349
CYSt4,2640.78147680293
CYSTA,3344.58229059516
CYStec,-313.837562357492
CYTD,732.155731146656
CYTDt,-697.033484218098
CYTDtl,230.170030381408
CYTK10,559.356953196264
CYTK11,418.664770728235
CYTK11n,-0
CYTK12,-1425.8284480591
CYTK12n,-1664.24945802213
CYTK13,228.347711036609
CYTK14n,-312.841304564496
CYTK1m,465.889713234434
CYTK2n,-2862.75805888268
CYTK3,4131.88153183503
CYTK3n,2519.12797909374
CYTK4,4133.38361825406
CYTK5,404.362985999136
CYTK6,521.634104099321
CYTK6n,-2519.12797909374
CYTK7,-1377.58135819061
CYTK7n,-0
CYTK8,345.823991360397
CYTK9,-1343.21972072528
CYTK9n,2519.12797471618
DADAe,985.006300171269
DADNK,176.493700831734
DADNt4,260.508726141548
DAGK_hs,-6415.54104224469
DAGt,-7467.97479004121
DASCBR,2850.32225834296
DCIm,-703.067862697714
DCK1m,-541.142343034207
DCK1n,-2633.56215131769
DCK2n,312.841304564496
DCSPTN1COAtx,-63.4675145844422
DCSPTN1CPT1,611.012102419067
DCSPTN1CPT2,611.012105326985
DCSPTN1CRNt,604.449211551124
DCSPTN1t,519.794022485919
DCTPtn,2320.72084239106
DCYTD,1465.43466079462
DCYTt,-1219.13532661197
DDPGAm,2093.47668555639
DESAT18_6,908.941484505595
DESAT18_7,287.995431173018
DESAT18_8,580.92511968581
DESAT18_9,596.732353133018
DESAT22_1p,184.426826218695
DESAT22_2p,287.887323495563
DGSNt,1898.23184643396
DHAAt1r,2850.32225834296
DHAPA,3937.51927275551
DHCHOLESTANATEtm,-24.3305349385183
DHCR241r,4112.31306699116
DHCR242r,1893.19507192571
DHCR71r,347.301301492823
DHCR72r,4969.79643040575
DHCRD1,5816.7816412286
DHEASt,1020.9186565666
DHEAStr,-2760.01892616411
DHEASULT,211.997770516736
DHEAtr,-1467.06807775613
DHFtm,1637.24450013369
DHPM1,5766.01917706845
DHPR2,3600.49659322712
DIDPtn,3101.82666904391
DINt,2424.78313548608
DITPtn,-3101.82666904391
D_LACt2,-4924.62998760753
D_LACtm,-2530.59082852835
DLNLCGCPT1,-582.526822630809
DLNLCGCPT2,338.224440740637
DLNLCGCRNt,812.569421281711
DLNLCGt,625.634186960502
DMNONCOACRNCPT1,1725.34723945931
DMNONCRNt,585.421805958271
DNADtn,-236.787735721252
DOPAMT,1642.70774066787
DOPAt4_2_r,-3154.51162327429
DOPAtu,5100.66441676467
DRPA,9717.57401150217
DSAT,1965.83405832863
DUDPtn,-329.305851945037
DUMPtn,-359.39555034595
DURAD,-4744.42243303892
DURIK1,4664.62656299158
DURIt,-2118.66080330552
DUTPDPn,359.39555034595
ECOAH1m,8921.22005129574
ECOAH1x,-265.360433431142
ECOAH9m,-8048.8979775504
EHGLATm,2093.47668555639
EICOSTETCPT1,49.6207964862624
EICOSTETCPT2,49.6207979560686
EICOSTETCRNt,606.789915898969
EICOSTETt,122.376077073697
ELAIDCPT1,1378.73098597418
ELAIDCPT2,398.420664385248
ELAIDCRNt,524.756622038089
ELAIDt,-8610.41476360535
ENGASEly,60.377936220988
ESTRADIOLt,-2377.49279209787
ESTRADIOLtr,5766.50036936045
ESTRIOLGLCte,66.4267776901086
ESTRIOLGLCtr,-66.4267776901086
ESTRIOLtr,219.136743610576
ESTRONESt,-586.732489885062
ESTRONEtr,-3456.04192822693
ESTSULT,176.061509261647
ETHAK,600.820662896004
EX_10fthf5glu[e],2929.44400739502
EX_10fthf7glu[e],-2929.44400739502
EX_13_cis_retnglc[e],4686.40429074879
EX_1glyc_hs[e],2751.61822115993
EX_25hvitd3[e],234.991290061782
EX_34dhoxpeg[e],-518.411564617199
EX_3aib[e],1917.59667058419
EX_4hphac[e],455.850860706099
EX_4mptnl[e],399.052628672776
EX_5mthf[e],2676.39780826706
EX_5thf[e],-806.586768561595
EX_6thf[e],0
EX_7thf[e],-0
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],108.709208353546
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],68.4389760290949
EX_ach[e],-186.654977144881
EX_acnacngal14acglcgalgluside_hs[e],118.55155525928
EX_adp[e],-792.134527672562
EX_adrn[e],-234.988677975636
EX_ak2lgchol_hs[e],125.096336979378
EX_ala_B[e],182.369597074359
EX_ala_D[e],-144.191470467618
EX_aldstrn[e],197.578646492615
EX_amp[e],2671.11104851184
EX_andrstrn[e],-2885.57479584248
EX_arach[e],-2182.64170598777
EX_arachd[e],-1422.4188427422
EX_ascb_L[e],1978.94163516329
EX_atp[e],-2173.20718683657
EX_bhb[e],2981.11275252696
EX_bildglcur[e],-1765.76354840181
EX_bilglcur[e],-633.330422326839
EX_bilirub[e],4532.22781528296
EX_biocyt[e],-3559.17366068914
EX_carveol[e],240.624166348144
EX_cholate[e],-6498.51541956298
EX_chsterol[e],-5500.44210943462
EX_chtn[e],-188.741001072436
EX_clpnd[e],-347.365798017365
EX_cmp[e],240.934107170897
EX_co[e],487.080247821294
EX_creat[e],-339.741218354406
EX_crmp_hs[e],601.122905338148
EX_crn[e],8948.99172222694
EX_crtstrn[e],-197.578646492615
EX_crvnc[e],-593.893241504049
EX_cspg_a[e],69.4270521027881
EX_cspg_c[e],-0
EX_cyan[e],-1701.18821965161
EX_dag_hs[e],6833.72405711105
EX_dcsptn1[e],-358.01018877883
EX_dgchol[e],-2595.18226033285
EX_dhdascb[e],-1978.94163370936
EX_dheas[e],-5203.24985663458
EX_dlnlcg[e],-611.338054471582
EX_dopa[e],-1385.29149090901
EX_eicostet[e],-121.804231890454
EX_elaid[e],8789.20309776885
EX_estradiol[e],2377.49279209787
EX_estriolglc[e],66.4267776901086
EX_estrones[e],-2789.24234131765
EX_fuc13galacglcgal14acglcgalgluside_hs[e],403.895471874674
EX_fucacgalfucgalacglcgalgluside_hs[e],111.498926647481
EX_fucacngal14acglcgalgluside_hs[e],101.889165975976
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],73.0889948457301
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],116.090086504169
EX_fucgalfucgalacglcgalgluside_hs[e],249.270333188572
EX_gbside_hs[e],-1600.19095619415
EX_gchola[e],-2510.57028700115
EX_gq1b_hs[e],-800.308387295378
EX_gq1balpha_hs[e],299.434904401947
EX_gsn[e],1035.22761582388
EX_gt1a_hs[e],-57.3397830638951
EX_gthrd[e],-337.911730674221
EX_h2o2[e],-9528.79754855529
EX_hco3[e],3005.9406589816
EX_hdca[e],2169.21830763906
EX_hdcea[e],4849.47179929107
EX_hestratriol[e],369.281885253014
EX_hexc[e],1128.22869725036
EX_hom_L[e],-174.211456236799
EX_hpdca[e],517.663072074844
EX_imp[e],3086.20311285568
EX_inost[e],696.586549385378
EX_ksii_core2[e],-210.029966450135
EX_lac_D[e],4924.62998760753
EX_leuktrA4[e],-311.455600340332
EX_leuktrB4[e],-4247.02172582333
EX_leuktrC4[e],1262.16521458773
EX_leuktrD4[e],2162.95720874674
EX_leuktrE4[e],-257.781887099678
EX_lgnc[e],-1100.06523685985
EX_limnen[e],-240.624166348144
EX_lneldc[e],4402.57588745802
EX_lnlc[e],6397.85883073146
EX_lnlnca[e],-47.717981345344
EX_lnlncg[e],-2195.66782642242
EX_lpchol_hs[e],1296.57887430235
EX_mag_hs[e],-122.341894444973
EX_meoh[e],-1782.23021529129
EX_ncam[e],-832.445408656609
EX_no[e],476.86538424328
EX_nrpphr[e],-353.479602105474
EX_nrvnc[e],-129.34567850691
EX_o2s[e],-8987.24622494849
EX_oagd3_hs[e],5396.65520429017
EX_oagt3_hs[e],252.401515231061
EX_ocdca[e],-8421.61101749357
EX_ocdcea[e],-6236.66771761681
EX_octa[e],-319.829023367578
EX_paf_hs[e],119.309441719174
EX_pchol_hs[e],-3529.46949702174
EX_pe_hs[e],-2638.88421189567
EX_peplys[e],-821.347672860407
EX_pglyc_hs[e],-1619.84591397669
EX_pheacgln[e],461.894819413432
EX_phyt[e],-127.293579817537
EX_prgstrn[e],-461.684704386938
EX_prostgd2[e],-2433.14544211106
EX_prostge1[e],168.755375158677
EX_prostge2[e],-546.666704119451
EX_prostgf2[e],-1990.98406881411
EX_ps_hs[e],-5839.81890705511
EX_ptdca[e],249.37653375847
EX_retn[e],847.086535930554
EX_retnglc[e],446.294151282896
EX_Rtotal[e],8176.93135576644
EX_Rtotal2[e],3887.94407307633
EX_spc_hs[e],-1592.6405297964
EX_sph1p[e],2034.86125864637
EX_sphs1p[e],-1372.13286422828
EX_strdnc[e],337.457864443284
EX_tag_hs[e],3710.57113879499
EX_tagat_D[e],-680.051871419217
EX_tchola[e],-2318.42353937919
EX_tcynt[e],1701.18821965161
EX_tdchola[e],-465.373442324541
EX_tethex3[e],0.543660606950652
EX_tetpent3[e],0.543660606979756
EX_tetpent6[e],291.32292019442
EX_tettet6[e],-806.087277862624
EX_thf[e],1792.54646462979
EX_tmndnc[e],-346.438018645953
EX_tststerone[e],4912.24530117165
EX_tsul[e],1643.39406948961
EX_ttdca[e],-531.94816217283
EX_ump[e],-929.958238478835
EX_urate[e],9389.81504380646
EX_utp[e],-8941.95213545327
EX_vacc[e],141.249933175288
EX_vitd3[e],-4407.8296400417
EX_whtststerone[e],309.984295699869
EX_xolest2_hs[e],7153.38550633678
EX_xoltri24[e],207.533831796562
EX_xoltri27[e],280.720821638248
F1Atg,-82.7144669186127
FA160ACPH,-276.492073132683
FACOAL140i,1344.48876355439
FACOAL150,16.072140478429
FACOAL160i,422.405202500098
FACOAL170,108.025236389882
FACOAL180i,300.54675068466
FACOAL1812,-2995.67595976133
FACOAL1813,-5479.67626461349
FACOAL181i,614.721666709914
FACOAL1821,-6791.1926004929
FACOAL1822,-4120.56918677671
FACOAL1831,485.553309622204
FACOAL1832,88.510019133857
FACOAL184,-2538.50121406294
FACOAL191,5258.27972404707
FACOAL200,259.819682752846
FACOAL203,-3.44979574214813
FACOAL204,-3127.67362979466
FACOAL2042,371.281327071731
FACOAL205,-1514.17626616588
FACOAL206,-5731.0038158766
FACOAL224,502.520553933595
FACOAL2251,614.431035266431
FACOAL2252,606.536778818416
FACOAL226,876.063266448311
FACOAL241,305.880171895735
FACOAL244_1,1058.3622249126
FACOAL245_1,-40.4451938069287
FACOAL245_2,244.015082389868
FACOAL246_1,845.733693982516
FACOAL260,-879.678525016543
FACOAL40im,471.723202021679
FACOAL80i,681.671797854478
FADH2tru,6005.50813890107
FADH2tx,4484.30646044141
FADtru,6005.50813890107
FADtx,-4484.30646044141
FALDtly,547.541068120534
FAOXC183806m,111.718622008931
FAOXC2031836m,338.224440740637
FAOXC2051843m,1583.57729124214
FAOXC2242046m,466.008658852072
FAOXC2252053m,552.896805335234
FAOXC226205m,1131.04346209841
FAOXC2442246x,515.851678897911
FAOXC260240x,156.849026056264
FAS100COA,310.684045327024
FAS120COA,216.26992448007
FAS140COA,186.164577534248
FAS80COA_L,163.131090771736
FATP1t,2987.13235901834
FATP2t,-2034.22084551971
FATP3t,-2998.73183108227
FATP4t,1467.91333325728
FATP6t,2351.16888423113
FATP8t,2071.794841214
FATP9t,2516.64818764246
FCLTm,295.062896491657
FCOAH,127.293578402897
FE2t,631.007921413023
FE3R2e,871.38062317967
FOLR2,1459.28774408931
FORMCOAtx,127.293578402897
FORt2m,-327.442753934092
FTHFDH,1578.53123491616
FTHFLm,327.442753934092
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-403.895471874674
FUCACGALFUCGALACGLCGALGLUSIDEte,-111.498926647481
FUCACNGAL14ACGLCGALGLUSIDEte,-101.889165975976
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-73.0889948457301
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-116.090086504169
FUCGALFUCGALACGLCGALGLUSIDEte,-249.270333188572
FUMm,661.293923940275
FUMSO3tm,217.226586511546
FUMtm,-4358.82674457622
FUMTSULtm,-1701.18821965161
G3PD2m,944.167988998576
G5SADrm,5593.84866928434
G5SDym,328.437315744456
G6Pter,0
GABAVESSEC,170.860823282106
GACMTRc,-339.741218354407
GALASE16ly,210.029966450135
GALASE17ly,210.029966450135
GALASE18ly,210.029966450135
GALASE19ly,127.315501681898
GALASE1ly,60.377936220988
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-10000
GALGLUSIDEtl,-3314.57986937821
GALNACT1g,69.4270527831377
GALNACT2g,69.4270521027881
GALNACT3g,-0
GALNTg,57.8884488987605
GALSIDEtl,153.974930511146
GALt1r,-2551.42956023592
GALT2g,69.4270527831377
GALTg,69.4270527831377
GALtly,4357.55181207314
GAO1,5396.65520429017
GAO2,252.401515231061
GBA,1982.22666942728
GBSIDEte,-1600.19095619415
GCHOLAte,-425.524952036445
GDPtg,0
GFUCS,935.51922555809
GGH_10FTHF6GLUe,2929.44400739502
GGH_10FTHF7GLUe,2929.44400739502
GGH_5THFe,806.586768561595
GGH_7THFe,0
GGNG,62.3597116197543
GGT6,2462.41465569233
GHMT2rm,2447.8419003032
GHMT3,179.598772565822
GLB1,1172.07314213733
GLBRAN,2474.32139050277
GLCAT2g,69.4270521027881
GLCAT3g,-0
GLCATg,69.4270527831377
GLCt1r,-3446.44820326147
GLCtly,2162.57197248209
GLDBRAN,2475.31247299147
GLGNS1,2474.32139050277
GLNALANaEx,3029.97025059591
GLNTHRNaEx,3219.09980808809
GLPASE1,2474.32139050277
GLPASE2,62.3597116197543
GLU5Km,328.437315744456
GLUCYS,56.4587365243153
GLUDxm,-6372.82827054039
GLUDym,-3567.89875386479
GLUNm,2432.10442797355
GLUt2m,-1030.14054646991
GLUt7l,886.491537399835
GLXtm,-253.477934753446
GLXtp,-636.132392952829
GLYAMDTRc,-1822.37438216685
GLYC3Ptm,4422.07034338923
GLYCLTtp,636.132392952829
GLYCTO1p,636.132392952829
GLYOXm,2530.59082852835
GLYt2rL,438.292196395452
GLYt4,2648.66643919146
GLYtm,-6427.60850276523
GPAM_hs,1796.48572328757
GQ1BALPHAte,299.434904401947
GQ1Bte,-800.308387295378
GSNt,-1035.22761582388
GT1Ate,-57.3397830638951
GTHO,3029.87977997011
GTHOm,0
GTHRDtr,301.131900533506
GTHS,56.4587365243153
GUACYC,390.822694197776
H2CO3Dm,1854.42985392764
H2O2t,9528.79754855529
H2O2tly,7397.62239830596
H2O2tm,3627.9566220467
H2O2tp,-4792.1018633786
H2Oter,-8439.34804847752
H2Otg,724.102612078631
H2Otly,5437.71347676743
H2Otm,-97.8417305806652
H2Otn,908.171422371017
H2Otp,-169.732352309482
HACD1m,8921.22005129574
HACD1x,-265.360433431142
HACD9m,-8501.43638995794
HCO3_CLt,-2385.16949967648
HDCAter,10000
HDCAtr,1962.10361327855
HDCEAtr,-7113.25517745811
HDD2COAtx,-256.965311958324
HESTRATRIOLte,369.281885253014
HESTRATRIOLtr,-369.281885253014
HEX4,312.800854576709
HEXCCOAtx,156.849026056264
HEXCt,-1125.36947133414
HIStiDF,5095.64093133998
HMGCOASim,1129.97969491887
HMGCOAtm,3075.3388740937
HMGCOAtx,2250.45333579952
HMGLm,3167.6442028399
HOMt4,1039.94728850914
HOXG,131.844663866186
HPACtr,455.850860706099
HPDCACRNCPT1,-651.607225518001
HPDCACRNCPT2,-651.607224064105
HPDCACRNt,-27.2375758828675
HPDCAt,-485.639741813205
HSD11B1r,6593.82235985499
HSD17B1,-3639.81250374502
HSD17B2r,4227.08700246631
HSD17B42x,223.965677481045
HSD17B4x,200.598879125747
HSD17B8r,2884.72627386386
HSD3B12r,2528.11261939812
HSD3B7P,5168.48735868765
Htg,1540.70947965112
Htr,8069.98692136477
Htx,2184.43919576171
ICDHy,1365.46843941348
ICDHyp,714.500442285841
ICDHyrm,-993.661307883773
IDPtn,3250.22474773164
ILEt5m,-48.9757366992189
ILETAm,-3248.30631607169
INSt,142.252831977752
INSTt2r,2422.12524706303
INSTt4,-3118.71180081021
ITPtn,-3250.22474773164
KCC2t,-345.268396384115
KHK,925.418892826232
KSII_CORE2tly,210.029966450135
LALDO,2530.59082852835
LCADi_D,664.625615650448
LCADim,1037.72197349767
LDH_Lm,1037.72197349767
LEUKTRB4tr,-848.856146002585
LEUKTRC4t,-1971.09663992829
LEUKTRD4t,-1234.16682112293
LEUt4,1544.67985304332
LEUt5m,-4658.23280967283
LEUTAm,-4658.23280967283
LEUtec,-594.539030657552
LGNCCOAtx,-4.00343195695677
LGNCt,2850.64230074987
LIMNENte,240.624166348144
LNELDCCPT1,-7690.37435646348
LNELDCCPT2,51.7770829006547
LNELDCCRNt,629.887004542354
LNELDCt,-4233.25056641624
LNLCCPT1,-10000
LNLCCPT2,346.325083411505
LNLCCRNt,744.328758829339
LNLCt,-7169.82204221116
LNLNCACPT1,-3581.10361858234
LNLNCACPT2,-3581.10361858234
LNLNCACRNt,-3581.10361858234
LNLNCAt,50.577210169422
LNLNCGCPT1,-1314.99878201744
LNLNCGCPT2,-331.877126665895
LNLNCGCRNt,134.263302564117
LNLNCGt,2400.75925426926
LPASE,894.770357540431
LPCHOLt,-752.493278075035
LPS2,3468.25188655736
LPS3,1483.63759938015
LPS3e,1191.68777430662
LPS4e,2751.61822115993
LPSe,458.82637227115
LSTO1r,347.301301492823
LTC4CP,-2462.41465569233
LTD4DP,-2251.39862839288
LTDCL,242.868483600837
LYStm,-1498.40364112277
MAGt,-1069.34588274663
MALSO3tm,1371.78132563392
MALSO4tm,-762.277717868596
MALtm,-3584.98848904757
MALTt1r,145.7830498689
MANt1r,420.88704124325
MANtly,181.133808662964
MAOX,630.346175802374
MDHm,-453.727847515676
MDRPD,270.446995872293
ME2,2166.21351015567
MEOHt2,1782.23021529129
MEOHtly,547.541068120534
METAT,148.657298615804
METS,3604.69327720402
METtec,-1299.68860439898
MGCHrm,-1037.67436474724
MGSA,340.107882726715
MI13456PK,107.299496751282
MI145PK,0
MI1PS,8837.45818208368
MI34PP,163.577192960169
MLTG1,918.776221634386
MLTG1ly,2008.59704199138
MMEm,-4047.7646868769
MMMm,6427.85049318454
MMSAD3m,1716.16734180971
MMTSADm,2380.08580343139
MOGAT,990.618583387756
MTAP,270.446995872293
MTHFCm,-609.240005678392
MTHFD2m,-3352.33523002618
MTHFDm,2743.09522289385
NABTNO,420.033417825742
NACASPAH,805.103206339304
NACASPtm,3282.14715538365
NACHEX25ly,210.029966450135
NACHEXA20ly,210.029966450135
NACHEXA21ly,210.029966450135
NACUP,658.61613085847
NADHtru,4838.42084835605
NADPHtru,3422.08695466246
NADPHtxu,3898.91018849232
NADPtru,3422.08695466242
NADPtxu,3898.91018849229
NADtn,1873.09489432216
NADtpu,3853.32502135283
NADtru,4838.42084835599
NAGA2ly,57.8884488987605
NAGLCAly,127.315501681898
NAt5,4356.06074583531
NCAMUP,832.445408656609
NCKt,4263.24926161362
NCNt,-4193.10854636379
NDP6,171.715390573825
NDP7er,1914.87999121714
NDP7g,724.102612078631
NDPK10,-3101.82666904391
NDPK10n,3101.82666904391
NDPK1m,-80.3185509468149
NDPK3m,465.889713234434
NDPK6n,-329.305851945037
NDPK7n,-1465.84232569712
NDPK9n,3250.22474773164
NH4t3r,473.317350375051
NICRNS,658.61613085847
NICRNTtn,236.787735721252
NKCC2t,-4752.11261730185
NMNATm,2438.28756385348
NMNATn,1873.09489432216
NMNATr,-5892.65886123521
NMNS,683.261848987048
NMNtn,1873.09489432216
NNATn,236.787735721252
NNMT,223.748393802756
NOS1,220.953721271125
NOS2,476.86538424328
NOt,-476.86538424328
NP1,658.61613085847
NRPPHRt4_2_r,-3518.52182278761
NRPPHRtu,4868.68210923157
NRVNCCOAtx,-212.533080837245
NTD12,136.513891947081
NTD2e,1557.3296818746
NTD2l,333.635256657631
NTD4l,230.170030381408
NTD7e,3822.74843608778
