Reaction,Flux
ALDSTRNte,214.686965964144
ALDSTRNtm,-214.686965964144
ALOX12,110.709775455482
ALOX5,170.563841470532
ALOX52,1344.63597065853
ALR2,1344.79257194834
ALR3,1329.01236640908
AMACR2p,1476.9976208253
AMETr,1132.56219230555
AMETt2m,2562.89409429628
AMPDA,750.195849939898
AMPTASECGe,417.082078082865
AMPtp,-281.918863833911
ANDRSTRNtr,-243.881188008623
AOBUTDsm,2691.9757681422
APAT2rm,-8.24779143345904
ARACHCOAtx,2638.13818914246
ARACHCRNt,-0
ARACHDt2,-2211.62467745116
ARACHDtr,626.173439831677
ARACHt,2713.67218771874
ARGLYSex,4160.62559192713
ARSA,91.5662949759531
R_group_phosphotase_1,1185.42992531594
R_group_phosphotase_2,1329.08870474212
ARTFR12,4040.66303899382
ARTFR41,0
ARTFR61,8390.75476344529
ARTPLM1,5154.10267147336
ARTPLM1m,6306.26807972304
ARTPLM2,1232.17220642264
ARTPLM2m,1219.55361528228
ARTPLM3,1167.27888926736
ASAH1,191.533468094684
ASNNm,4206.15676990441
ASNt4,3399.5841434849
ASNtm,4206.15676990441
Asn_X_Ser_Thrtr,-266.876474138255
ASPCTr,2690.08773732542
ASPNATm,1849.92263755088
ASPTAm,305.149405161479
ATP1ter,277.156605497839
ATP2ter,2130.47183683811
ATPH2e,1218.13979351237
ATPtm,6273.10639853559
ATPtn,2312.88091915545
B_MANNASEly,98.039898718762
BAAT2x,1342.30066482088
BAAT3x,1551.21226717064
BALAtmr,-8.24779143345904
BALAVECSEC,149.19899179311
BDHm,-1299.86340549289
BDMT_L,266.876474138255
BHBtm,-1299.86340549289
BHMT,1010.21610047562
BILDGLCURt,4225.5063326296
BILDGLCURtr,5523.90748657966
BILGLCURt,-5409.22085536754
BILGLCURtr,-4000.06500313755
BILIRUBtr,-1409.15585393869
BTNDe,2690.32699150728
C160CPT2,-2177.8519963346
C160CRNt,-2177.8519963346
C161CPT12,-6931.45289015677
C161CPT22,-4209.51216672301
C180CPT1,5528.47188486129
C180CPT2,504.757632191438
C180CRNt,-183.47672625258
C181CPT1,5604.48349869791
C181CPT2,-2058.36166859862
C181CRNt,-2025.21406487511
C204CPT1,-616.651515967822
C204CPT2,353.414990056201
C204CRNt,-301.568927239932
C226CRNt,8655.11095048142
CATm,6276.72707943521
CATp,5831.28926004968
CBPPer,1704.20475060817
CBPter,1704.20475060817
CBR2,3646.01709948373
CDIPTr,415.856802655215
CDPDAGtm,-292.495655261921
CDS,125.372713749905
CDSm,481.752780218769
CEPTC,277.5271434642
CERK,839.34017509665
CERT1rt,312.655060221339
CERT2gt,1589.29569798477
CERT2rt,213.101701007605
CHAT,1831.50155308266
CHLPCTD,611.641691275069
CHLtm,-317.617732257963
CHOLATEt,6905.82496314069
CHOLK,909.305978782019
CHOLtu,3149.89499565986
CHSTEROLt1,-3306.71504945358
CHSTEROLt2,2228.87218353924
CHSTEROLt3,1258.52403136932
CHSTEROLtg,1956.09225998048
CHTNASE,65.2303658266796
CITtam,-982.182597193567
CLPNDCOAtx,151.367115380637
CLPNDCPT1,60.9181300396049
CLPNDCPT2,60.9181317668595
CLPNDCRNt,-950.300195556934
CLPNDt,168.996099517484
CLS_hs,2.01156632394234
CMPACNAtg,113.697725521684
CMPSAS,3557.6928250907
CO2ter,-1704.20475060817
CO2tm,7041.80601941227
CO2tp,-16.1451357422102
COAtm,578.403253338069
COAtp,-4505.13467886013
COAtr,-3128.61418510287
COt,244.61355168118
COUCOAFm,101.943928436247
CREATt4_2_r,-261.368296433444
CRMPte,515.195492445786
CRNCAR3tp,339.476659544764
CRNCARtp,1010.84696727252
CRNt,-4872.11717732073
CRNtx,0
CRTSLtr,0
CRTSTRNt,114.307284792778
CRTSTRNtm,214.686965964144
CRVNCtr,-136.584635503295
CSNAT2m,-1764.28894930071
CSNAT3x,764.838243112246
CSNATm,-6697.981141791
CSNATr,-6697.981141791
CSNt,847.758284217792
CYSGLTH,958.603460136692
CYSGLUexR,-586.768405041166
CYSO,178.549112948962
CYSt4,3119.62116128274
CYSTA,2408.2886009173
CYTD,888.019627298859
CYTDt,17.5293777568477
CYTK10,1604.85174368861
CYTK11,1847.2840060931
CYTK12,-1904.27151038094
CYTK13,-765.884996903493
CYTK14,-1187.77551597529
CYTK14n,130.254273502167
CYTK1m,189.257123327681
CYTK3,2337.08867555853
CYTK3n,676.091084623549
CYTK4,2641.87518035775
CYTK5,550.909715930477
CYTK6,252.79914586128
CYTK7,-1389.84766918968
CYTK8,-1095.86039995143
DADAe,2654.74347130817
DADNK,281.089051561168
DADNt4,-1780.41064788933
DAGK_hs,-6254.59450483611
DAGt,-6044.01430741128
DASCBR,212.979721010466
DCIm,-596.031035509385
DCK1n,936.599635045306
DCK2n,-130.254276919615
DCSPTN1COAtx,7.79269823248463
DCSPTN1CPT1,873.293848293644
DCSPTN1CPT2,873.293851711071
DCSPTN1CRNt,-5.87270474962861
DCSPTN1t,859.884113864769
DCTPtn,-806.345363251936
DCYTD,1140.78708300324
DDPGAm,484.936152900342
DECDPtm,101.943928436247
DESAT18_7,144.868115902444
DESAT18_8,194.859067412519
DESAT22_1p,118.913171949598
DESAT22_2p,151.367115380637
DGAT,442.193703407888
DGCHOLte,510.670153901234
DGCHOLtx,1551.21226717064
DGULND,121.777769073211
DHAPA,1428.99471986054
DHCHOLESTANATEtm,-121.091217656756
DHCR241r,6100.27530685439
DHCR72r,1575.73119658751
DHCRD1,2392.93431000383
DHCRD2,1932.88959782277
DHDPBMTm,101.943928436247
DHEASt,-3329.42260627132
DHFtm,-1119.52831428877
DHPR2,6030.54117358106
DINt,-2754.67617190045
D_LACt2,-6944.2592526622
D_LACtm,-4811.20331201759
DLNLCGCPT1,-1468.88082152306
DLNLCGCPT2,373.938666669453
DLNLCGCRNt,-419.377381067672
DLNLCGt,358.075400054144
DMATTx,136.925422354273
DMNONCRNt,0
DOLASNT_Ler,266.876474138255
DOLDPP_Ler,266.876474138255
DOLICHOL_Lter,13.9590874510689
DOLMANP_Lter,1067.50589655302
DOLPGT1_Ler,266.876474138255
DOLPGT2_Ler,266.876474138255
DOLPGT3_Ler,13.9590874510689
DOPABMO,212.979721010466
DOPAMT,1753.18986504261
DOPAQNISO1,1062.87109505397
DOPAt4_2_r,1464.33470989171
DPHMBDCm,101.943928436247
DPPS,101.943928436247
DRIBt,-743.884295031126
DRPA,9765.28343779117
DSAT,552.445650303807
DTDPtn,-305.582900587719
DTTPtn,305.582900587719
DUDPtn,-2113.45318404178
DUMPtn,-114.779805906707
DURIK1,2297.13478309598
DURIt,683.420385584233
DUTPDPn,114.779805906707
ECOAH1x,-113.529714555449
EHGLAT2m,280.991889192084
EHGLATm,203.944262036487
EICOSTETCPT1,55.4929388911896
EICOSTETCPT2,55.4929406183541
EICOSTETCRNt,-978.106443246419
EICOSTETt,213.773516193345
ELAIDCPT1,1653.85338157246
ELAIDCPT2,246.496690107197
ELAIDCRNt,-293.378728690914
ELAIDt,-7480.35245944249
ENGASEly,98.039898718762
ESTRADIOLGLCt,-1436.5493047298
ESTRADIOLGLCtr,-1436.5493047298
ESTRADIOLtr,3425.08751203219
ESTRIOLtr,75.4133187272869
ESTRONESt,-1547.3851230931
ESTRONEtr,-3280.56685640906
ESTSULT,136.953613470164
ETHAK,539.105848285813
EX_10fthf[e],1862.3113899157
EX_10fthf5glu[e],-1862.3113899157
EX_2425dhvitd3[e],96.7461553869335
EX_25hvitd3[e],398.557918408783
EX_34dhoxpeg[e],212.979721010498
EX_34dhphe[e],-5872.34116220478
EX_3aib[e],591.213612743619
EX_4mptnl[e],83.3304489567145
EX_4nph[e],-8163.48091600595
EX_5mthf[e],2699.98934668702
EX_5thf[e],-868.175978974503
EX_acetone[e],2336.34442157857
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],45.4044794539934
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],66.5475745496074
EX_ach[e],452.771753278623
EX_acnacngal14acglcgalgluside_hs[e],133.3811305615
EX_adp[e],-348.5515918317
EX_adrn[e],-339.296104167992
EX_adrnl[e],-2409.41220831928
EX_ak2lgchol_hs[e],1320.34901769179
EX_ala_B[e],349.364575947257
EX_aldstrn[e],214.686965964144
EX_amp[e],1298.51005692507
EX_arach[e],-2964.12559802912
EX_arachd[e],-661.268110355857
EX_atp[e],582.361680793923
EX_bhb[e],1299.86340207546
EX_bildglcur[e],-5523.90748826993
EX_bilglcur[e],5523.90748826993
EX_biocyt[e],-2690.32699150728
EX_chol[e],-3149.89499565986
EX_cholate[e],-6905.82496314069
EX_chsterol[e],-1558.66161403882
EX_chtn[e],-2108.81769988269
EX_clpnd[e],-159.359369099217
EX_co[e],244.61355168118
EX_creat[e],261.368296433444
EX_crmp_hs[e],515.195492445786
EX_crn[e],9097.29956049102
EX_crtstrn[e],-114.307284792778
EX_crvnc[e],163.361034008083
EX_dag_hs[e],5629.91080655798
EX_dcsptn1[e],-731.272987319553
EX_dgchol[e],-510.670153901234
EX_dlnlcg[e],-348.618568048234
EX_dopa[e],-6238.12608268988
EX_eicostet[e],-214.507393172031
EX_elaid[e],7665.15493054582
EX_estradiolglc[e],1436.5493047298
EX_estrones[e],-1519.52967071771
EX_fucacngal14acglcgalgluside_hs[e],223.115301212014
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],48.2657488374671
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],93.0302166250389
EX_fucgalfucgalacglcgalgluside_hs[e],184.37046387601
EX_gbside_hs[e],-1543.66387524689
EX_gchola[e],-10000
EX_gq1b_hs[e],-51.4562606475793
EX_gq1balpha_hs[e],442.594184493626
EX_gthox[e],4716.01090258269
EX_gthrd[e],-5234.14050554926
EX_h2o2[e],-4609.87484496675
EX_ha[e],-60.8888845366053
EX_ha_pre1[e],155.335380896695
EX_hco3[e],6122.61319507262
EX_hdca[e],173.075883285019
EX_hdcea[e],-2533.84590325639
EX_hexc[e],504.639829407788
EX_hom_L[e],-168.317077326885
EX_hpdca[e],-196.718650927485
EX_idp[e],-7915.57595489243
EX_imp[e],2821.98113638195
EX_inost[e],3103.63458894383
EX_lac_D[e],6944.2592526622
EX_leuktrC4[e],4021.95236778056
EX_leuktrD4[e],2849.16483785961
EX_leuktrE4[e],-5526.48123670885
EX_lgnc[e],-442.875013318539
EX_lneldc[e],6590.91714936353
EX_lnlc[e],3924.45187939621
EX_lnlnca[e],31.9235061210566
EX_lnlncg[e],833.105354214296
EX_lpchol_hs[e],577.158670982373
EX_ncam[e],786.814574373444
EX_nrvnc[e],1.66977873383439
EX_o2s[e],-9622.90201814914
EX_oagt3_hs[e],555.338144443803
EX_ocdca[e],-8477.22022857298
EX_ocdcea[e],-7142.76403530681
EX_octa[e],-896.225704476774
EX_paf_hs[e],-1183.25568489142
EX_pchol_hs[e],-2400.64079271818
EX_pe_hs[e],-4526.39283156884
EX_peplys[e],-1081.76802766837
EX_pglyc_hs[e],183.308921034508
EX_pheacgln[e],158.968575551564
EX_phyt[e],-198.48386085521
EX_prgstrn[e],-326.749317683374
EX_prostgd2[e],-1033.23636998582
EX_prostge1[e],-4304.72521056322
EX_prostgf2[e],2428.33819830434
EX_ps_hs[e],-4244.49273148143
EX_ptdca[e],252.845009258748
EX_retn[e],80.6618225982729
EX_retnglc[e],4159.82063706949
EX_Rtotal[e],8255.83794090563
EX_Rtotal2[e],2259.35323173947
EX_Rtotal3[e],-116.12471035499
EX_s2l2n2m2masn[e],-266.876474138255
EX_sph1p[e],3182.23856985057
EX_sphs1p[e],-2837.12128306235
EX_strdnc[e],-875.67444461669
EX_tag_hs[e],0
EX_tagat_D[e],-444.81299581862
EX_tchola[e],-2204.56128244608
EX_tethex3[e],0.29548724227061
EX_tetpent3[e],0.295487242292438
EX_tetpent6[e],134.913160919894
EX_tettet6[e],-489.915105713835
EX_thf[e],3486.14565261128
EX_tmndnc[e],-1154.75826434998
EX_tststerone[e],-23.9486260655776
EX_tsul[e],2408.28859919012
EX_ttdca[e],-469.279112510694
EX_udp[e],-1094.81641758159
EX_ump[e],1280.89830097083
EX_utp[e],-9344.1526819222
EX_vacc[e],264.830572882363
EX_vitd3[e],-3592.19937525905
EX_whddca[e],204.905481999328
EX_whtststerone[e],78.1364936359041
EX_xolest2_hs[e],4331.43934438283
EX_xoltri24[e],97.4363702344939
EX_xoltri27[e],191.942158797674
FACOAL140i,166.026797490185
FACOAL150,4.36775231503452
FACOAL160i,342.610454142343
FACOAL170,514.618062921863
FACOAL180i,275.015866037743
FACOAL1812,144.868115902444
FACOAL1813,-5068.92444505911
FACOAL181i,508.243297980562
FACOAL1821,-6716.10727488975
FACOAL1822,-6380.12066404601
FACOAL1831,-2418.63504619711
FACOAL1832,545.533798725013
FACOAL184,-2050.70699770593
FACOAL191,183.12883902211
FACOAL200,179.422746830313
FACOAL203,914.364081305637
FACOAL204,-3189.79490817597
FACOAL2042,381.569443381939
FACOAL205,-1420.86238264844
FACOAL206,-2820.44420866907
FACOAL224,509.960171231149
FACOAL2251,902.361312658275
FACOAL2252,336.627125816283
FACOAL226,29.6989572123985
FACOAL240,450.609955467521
FACOAL244_1,656.967518827172
FACOAL245_1,31.4984555781648
FACOAL245_2,166.047188978935
FACOAL246_1,609.851020601253
FACOAL260,-338.090899651379
FACOAL80i,1210.47430092117
FADH2tru,6100.27530685439
FADH2tx,5814.02076149146
FADtru,6100.27530685439
FADtx,-5814.02076149146
FAH1,204.905481999328
FALDtly,421.877327863685
FAOXC180,219.394413853767
FAOXC180x,368.055120392358
FAOXC183806m,101.196943766174
FAOXC2051843m,1497.6706895608
FAOXC2242046m,298.077441005624
FAOXC2251836m,291.876742659864
FAOXC2252053m,411.54074111732
FAOXC226205x,151.367115380637
FAOXC2442246x,355.592919296955
FAOXC260240x,175.299220209421
FAS100COA,286.274000015937
FAS120COA,156.698995447832
FAS140COA,177.216274633579
FAS80COA_L,115.081622667989
FATP1t,1203.11075008707
FATP4t,-26.5921260257364
FATP6t,1318.61296122964
FCLTm,162.929658682988
FCOAH,198.48386085521
FE2t,319.334100253931
FKYNH,150.578568429816
FORMCOAtx,198.48386085521
FORt2m,-208.102561973557
FPGS2m,25.8814515258525
FPGS3m,25.8814515258525
FPGSm,25.8814515258525
FRDPtc,14.4688343872274
FRDPtr,122.456587967045
FTHFDH,364.41126196092
FTHFLm,208.102561973557
FUCACNGAL14ACGLCGALGLUSIDEte,-223.115301212014
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-48.2657488374671
FUCGALFUCGALACGLCGALGLUSIDEte,-184.37046387601
FUMm,-5322.36270342131
FUMSO3tm,5040.45451547517
FUMtm,-2640.53708346188
G13MT_L,266.876474138255
G3PD2m,783.060307671189
G5SADrm,4570.78634145954
G5SDym,218.876234592345
G6PPer,1207.00445833603
G6Pter,-4243.06366498804
GABAVESSEC,138.693545582361
GACMTRc,261.368296433444
GALASE1ly,98.039898718762
GALGLUSIDEtg,-795.446071511737
GALGLUSIDEtl,1305.56538181085
GALSIDEtl,191.533468094684
GALt1r,-2962.95486620042
GALtly,4958.66420655324
GAO2,555.338144443803
GASNASEly,266.876474138255
GBA,1948.14170704086
GBSIDEte,-1543.66387524689
GBSIDEtl,797.43455696529
GDPtg,0
GFUCS,678.634140205232
GGH_10FTHF5GLUe,1862.3113899157
GGH_5THFe,868.175978974503
GGNG,24.9415610221378
GGT_L,13.9590874111252
GGT6,4383.76902762512
GHMT3,98.9621478209908
GLB1,3367.72497221842
GLBRAN,1509.69189794319
GLCAASE8ly,60.8888845366053
GLCAASE9ly,60.8888845366053
GLCNACPT_L,266.876474138255
GLCter,-303.429131160876
GLCtly,928.539096418379
GLCURter,9318.70326808868
GLCURtly,-121.777769073211
GLDBRAN,1528.85131909428
GLGNS1,1509.69189794319
GLPASE1,1509.69189794319
GLPASE2,24.9415610221378
GLU5Km,218.876234592345
GLUCYS,53.8190617509041
GLUDxm,-3799.90206505614
GLUDym,28.5743951592594
GLUNm,1261.04900905724
GLXtm,324.243682509337
GLYAMDTRc,959.694036315675
GLYATm,2691.9757681422
GLYC3Ptm,5825.97751584777
GLYCK2,540.587742914849
GLYCLTDym,809.179835409679
GLYCtm,415.059183699779
GLYKm,415.059183699779
GLYOXm,4811.20331201759
GLYt4,3127.96792601766
GLYt7_211_r,-3667.57434478564
GLYtm,-5436.20562285798
GLYtp,1551.21226717064
GPAM_hs,759.758986730089
GQ1BALPHAte,442.594184493626
GQ1Bte,-51.4562606475793
GRTTx,136.925422354273
GTHO,0
GTHOm,5193.24119994011
GTHPe,4609.87484496675
GTHPm,287.535740289195
GTHRDtr,359.715296108672
GTHS,53.8190617509041
GUACYC,288.940686206747
GULN3D,121.777769073211
GULNDer,9318.70326808868
GULNter,9318.70326808868
H2CO3Dm,4278.07673430428
H2O2tly,4926.52459340059
H2O2tm,5899.43211064967
H2O2tp,-3207.86002109914
H2Otg,2767.51885087885
H2Otly,2739.77960090764
H2Otm,3208.43420615627
H2Otn,2038.18145524039
HACD1x,-113.529714555449
HACD9m,-296.408857747042
HAS1,155.335380896695
HAtly,60.8888845366053
HBZOPT10m,101.943928436247
HCO3_CLt,-4001.29262680711
HDCAter,10000
HDCAtr,1722.9238671179
HDCEAtr,-1368.05436630007
HDD2COAtx,-464.566233807108
HEXCCOAtx,175.299220209421
HEXCt,-501.622240952529
HKYNH,179.363712111119
HMGCOASim,7892.7464784998
HMGCOAtm,-4794.8520907547
HMGCOAtx,920.396734257289
HMGLm,3097.8943877451
HMGLx,2717.59602530173
HPDCACRNt,-0
HPDCAt,234.10551799612
HSD11B1r,0
HSD17B1,-3527.01399840105
HSD17B42x,155.681831214045
HSD17B4x,238.203703764311
HSD17B8r,3176.14905619883
HSD3A2r,-243.881188008623
Htg,2979.97068838851
Htr,5148.42697460824
ICDHy,988.596424075556
ICDHyp,482.466530577875
ICDHyrm,-6942.66165646816
ILEtec,-403.983587302173
INSTt4,-3103.63458894383
IPDDIx,136.925422354273
IPDPtx,-410.776267062818
KHK,1501.02964488396
LALDO,4811.20331201759
LCADim,1329.01236640908
LDH_Lm,1329.01236640908
LEUKTRB4tr,-544.799760107202
LEUKTRC4t,-3202.4252675241
LEUKTRD4t,192.965886549642
LEUtec,817.961712510716
LGNCt,450.609955467521
LNELDCCPT1,-6158.9496828897
LNELDCCPT2,88.506639053537
LNELDCt,-6416.28847272221
LNLCCPT2,382.172641947737
LNLCCRNt,-831.09557249856
LNLCt,-5634.38462725667
LNLNCACPT1,-3632.36738571747
LNLNCACPT2,-3632.36738571747
LNLNCACRNt,-3632.36738571747
LNLNCAt,-54.245975396454
LNLNCGCPT1,-3173.33663218606
LNLNCGCPT2,-1025.11644992702
LNLNCGCRNt,-944.790679878211
LNLNCGt,-802.517527521033
LPASE,582.537550377096
LPCHOLt,-236.197587391614
LPS2,1774.39048702458
LPS2e,1720.14984162131
LPS3,1186.61048478258
LPS3e,1989.59229749587
LTC4CP,-4383.76902762512
LTD4DP,-2630.01750310202
LYStiDF,4690.07046648332
M1316Mg,266.876474138255
M13N2Tg,266.876474138255
M13N4Tg,266.876474138255
M16N4Tg,266.876474138255
M16N6Tg,266.876474138255
M16NTg,266.876474138255
M4MPDOL_Lter,26.6876474138255
M7MASNBterg,266.876474138255
MAGt,-269.442455874557
MALtm,-2617.47602913606
MALTt1r,839.184507347358
MANt1r,-1745.30864208258
MANter,266.876474138255
MANtg,1334.38237069128
MANtly,294.119696156286
MAOX,136.936927986912
MDHm,-4791.85557805663
MDRPD,438.930588217986
ME2,577.113905785684
MECOALm,1327.38602502031
MECOAS1m,-1327.38602502031
MEOHtly,421.877327863685
METAT,82.9441928543265
METS,1784.84174603039
MG1er,266.876474138255
MG2er,266.876474138255
MG3er,266.876474138255
MGSA,306.063462638964
MGSA2,286.932299665669
MI13456PK,176.57686276604
MI13456Ptn,-75.2717288197902
MI145PK,0
MLTG1ly,737.005628357379
MM5bg,266.876474138255
MM6B1ag,266.876474138255
MM7B1g,266.876474138255
MM8Ber,266.876474138255
MMMm,7881.66749130953
MMSAD1m,680.538050457263
MMSAD3m,596.118367530359
MMTSADm,7881.66749130953
MOGAT,354.975938688207
MTAP,438.930588217986
MTHFCm,-2859.51124325909
MTHFD2m,-3553.44067613592
MTHFDm,693.929431168139
NACASPtm,1849.92263755088
NACHEX27ly,60.8888845366053
NACUP,607.45086230262
NADPHtru,5860.01627292534
NADPHtxu,4533.73598013758
NADPtru,5860.01627292523
NADPtxu,4533.73598013787
NADtn,2312.88092088268
NADtpu,2434.72594725758
NDP6,133.448907997428
NDP7er,110.814371304704
NDP7ex,1280.89830097083
NDP7g,1433.13648102372
NDP8ex,186.081881697236
NDPK3m,481.752780218769
NDPK5n,513.376701435987
NDPK6n,-2113.45318404178
NDPK7n,663.476844142971
NH4t3r,1771.53259491389
NICRNS,102.456308050401
NMNATm,1162.88868705509
NMNATn,2312.88092088268
NMNATr,-2491.05021319307
NMNS,200.170227407382
NMNtn,2312.88092088268
NOS1,156.690508415674
NP1,102.456308050401
NRPPHRt4_2_r,-5258.04618791807
NRPPHRtu,2133.92076112662
NRVNCCOAtx,-224.297132736033
NTD12,82.9516281376914
NTD7e,1352.88551736897
NTD7l,309.873594861802
NTPP10,82.9516281376914
NTPP9,141.469329189493
O2St,-9622.90201814914
O2Stm,4963.55579765913
O2Stx,3953.59777659044
O2tm,-303.780938398455
O2tp,6686.69999463097
OAGT3te,555.338144443803
OCCOAtm,3446.89073805092
OCCOAtx,1394.72092988419
OCDCAtr,8956.27634312784
OCDCEAtr,7845.95246517678
ODECOAtx,-23.6629713731518
ORNt3m,-172.46411561433
ORNTArm,172.46411561433
ORNtiDF,3521.94452453464
P45027A12m,166.963508853271
P45027A13m,166.963508853271
P45027A15m,182.06015003704
P45027A16m,151.040455152434
P4504F122r,45.251809359445
P5CRxm,4570.78634145954
PA_HSter,873.576335687647
PACCOAL,158.968575551564
PAFHe,1258.68836738049
PAFS,75.4326841977914
PCHOLP_hs,2855.62820096573
PCHOLPm_hs,317.617732257963
PCm,472.325755495866
PCRNtc,425.361581933005
PDE4,283.570686209234
PDHm,776.969497903363
PE_HSter,577.750013405362
PE_HStm,317.617732257963
PEFLIP,141.852510485772
PEt,3276.15845876833
PETHCT,59.9134542327795
PETOHMm_hs,317.617732257963
PETOHMr_hs,452.152184404196
PGDI,2489.46305324615
PGDIr,471.765934854653
PGESr,2796.50986819647
PGISr,-369.326155564229
PGLYCt,-183.308921034508
PGPP_hs,96.1389088062758
PGS,150.000786173495
PGSr,74.5382273981283
PHACCOAGLNAC,158.968575551564
PHCDm,4321.58945471236
PHEACGLNt,158.968575551564
PHEMEtm,162.929658682988
PHETA1m,1432.37606781283
PHEtec,-611.409640207661
PHYHx,198.48386085521
PHYTt,198.48386085521
PI345P3P,0
PI345P5P,126.679797497078
PI3P4K,353.864837978129
PI3P5K,533.573217979274
PI45P3K,0
PI4P3K,0
PIK3,124.911370119998
PIK5,322.762430347443
PIter,1504.90585784075
PItg,1433.13648102372
PItn,75.2717288197902
PItx,-2344.66171487881
PLA2,41.5283923185092
PMI1346PH,101.305133964711
PMI1346PHn,75.2717288197902
PMTCOAtx,375.025605293589
PPAer,168.716063918141
PPAm,349.610155261994
PPAP,199.82603177229
PPCOAOm,498.340592146885
PPDOx,-0
PPItr,-2620.33756009428
PPItx,-3424.05574359369
PPMI1346Ptn,75.2717288197902
PPPG9tm,161.457964045036
PPPGOm,80.7289820225181
PRDXl,421.877327863685
PRGNLONESULT,98.3998567222235
PRGNLONEtm,-83.3304489567145
PRGNLONEtr,-5963.40137819242
PRGSTRNt,326.749317683374
PRISTANALtx,2590.02684945919
PRISTCOAtx,-183.12883902211
PRISTtx,-2208.41414789149
PROSTGE1t,3383.89080190657
PROSTGI2t,1844.86683545699
PROSTGI2tr,369.326155564229
PROt4,3338.14981114164
PROtm,4710.94476269015
PRPNCOAHYDm,604.366158963818
PS_HSter,150.717394801399
PSSA1_hs,-4897.75167584447
PSSA2_hs,479.192394053034
PSt3,4360.36101540787
PTDCACRNCPT1,-161.870969199099
PTDCACRNCPT2,-161.870967490398
PTDCACRNt,-521.468320642818
PTDCAt,-246.353654566545
PTE3x,183.12883902211
PTRCOX1,225.472576727435
PVD3,-3096.89530151374
PYNP2r,1676.76031655428
PYRt2m,-564.653265928673
PYRt2p,3676.81552705316
QUILSYN,179.363712111119
RADH2,1485.69574877996
RADH3,676.688993920166
RADH4,1495.68342267503
RAI3,406.754085762779
