Reaction,Flux
ADSK,959.919778695862
AGLPC,55.1902207267115
AGLPH,55.1902207267115
AGTim,118.037092353167
AKGDm,9562.94771998395
AKGtp,-616.429899397289
ALADGLNexR,-636.564355944618
ALASm,297.165757541229
ALATA_L,233.930222383453
ALCD21_L,201.653299025026
ALCD22_D,0
ALDD20xm,129.402191682241
ALDSTRNte,504.015712525077
ALDSTRNtm,-504.015712525077
ALOX12,117.613170344267
ALOX5,166.858146468308
ALOX52,4904.86433115747
ALR2,201.653299025026
ALR3,201.653299025026
AMACR2p,896.143486793572
AMETt2m,2731.89072813623
AMPTASECGe,589.653993195881
AMPtp,278.623651845166
ANDRSTRNte,-2348.79647345111
ANDRSTRNtr,2348.79647345111
ARACHCOAtx,-166.507832466727
ARACHCPT1,568.781733612836
ARACHCPT2,568.781733617399
ARACHCRNt,463.718978441557
ARACHDCOAtx,-347.514592636039
ARACHDt2,-933.094716355308
ARGSS,163.511722248743
ARGt4,2576.28654314836
ARSA,71.3178782293931
R_group_phosphotase_1,567.131464576512
R_group_phosphotase_2,1097.77814300181
R_group_phosphotase_3,450.602829379595
ARTFR12,1204.27542215756
ARTFR41,0
ARTFR61,6204.95194826942
ARTPLM1,2676.69964607497
ARTPLM1m,4166.22823673068
ARTPLM2,1097.77814300181
ARTPLM3,338.632648887492
ASNS1,99.9349469591113
ASPCTr,6494.32220871713
ASPNATm,388.352667037389
ASPTAm,-1255.43132349486
ATP1ter,107.191661800765
ATP2ter,2265.86269548762
ATPasel,82.6941375091062
ATPH2e,3603.62192886437
ATPtm,8896.6176035075
ATPtn,1248.53719553585
ATPtx,-278.623651845321
B3GALT41g,34.9203128670104
BBHOX,59.2046689693564
BHMT,809.765290720813
BILDGLCURt,1649.90382295697
BILDGLCURtr,2552.47192714963
BILGLCURtr,1443.41335778978
BILIRED,76.2041599759537
BILIRUBt2,-2368.04660685196
BILIRUBtr,-3942.95699473326
C160CPT1,491.044565465298
C161CPT1,3090.87396920331
C161CPT12,-4792.92475569419
C161CPT2,3090.87396920331
C161CPT22,-2729.39326942224
C161CRN2t,-1328.27617481735
C180CPT1,-835.89782406921
C180CPT2,-448.079390536361
C180CRNt,-28.6330739934674
C181CPT1,5771.69053880485
C181CPT2,-3406.62303734583
C181CRNt,-1580.81851712652
C204CPT1,697.432409559829
C204CPT2,565.341638423186
C204CRNt,451.902654705043
C226COAtx,-237.421844345538
C226CPT1,812.660061806915
C226CPT2,812.660061811593
C226CRNt,824.395328486753
CATm,7170.46786473593
CATp,3852.07431798397
CBR2,2583.85726626274
CDIPTr,-0.641160359826684
CDSm,132.480268765242
CEPTC,179.134026464436
CEPTE,347.94583329664
CERK,1029.90193477396
CERT1rt,518.788441837951
CERT2rt,754.797393080299
CHLPCTD,285.709333183739
CHLtm,-897.203576354063
CHOLK,590.776486591742
CHSTEROLt1,-2663.5244138167
CHSTEROLt2,2201.95860159922
CHSTEROLt3,1171.01432918741
CHSTEROLtg,2551.14765990289
CHTNASE,353.990790429966
CLPNDCOAtx,-128.342497178796
CLPNDCPT1,62.7342059431685
CLPNDCPT2,62.7342059474763
CLPNDCRNt,308.234481676382
CLPNDt,46.6672219749457
CLS_hs,0.641160359826684
CMPACNAtg,305.051858986066
CMPSAS,1914.75007976225
CO2ter,-30.0709272378835
CO2tm,3681.06928441246
CO2tp,-616.429899397289
COAtm,-3416.63447216133
COAtp,1050.99426682293
COAtr,10000
COt,170.495725814084
COUCOAFm,8.2870033251363
CREATt4_2_r,-868.385944495205
CRMPte,858.648241096456
CRNCARtp,3196.56627375783
CRNt,-4004.31212553411
CRTSTRNt,504.015712525077
CRTSTRNtm,504.015712525077
CSm,1307.77616365111
CSNAT2m,-2054.19465551276
CSNATer,-4608.41421152157
CSNATm,-6531.93649476691
CSNATp,3196.56627375783
CSNATr,-5120.08855700778
CSPG_At,30.0709272378835
CYSGLUexR,-638.276463185461
CYSTA,4035.40681012556
CYTDn,468.071018316992
CYTDt,-1749.67330709693
CYTDtn,468.071018316992
CYTK10,1800.13268393192
CYTK11,626.10926841995
CYTK13,-309.856219563671
CYTK13n,-1625.27299990012
CYTK1m,132.480268765242
CYTK1n,760.685458405045
CYTK4n,2385.95845830061
CYTK5,508.750391039841
CYTK6,1540.38671033614
CYTK7,-3775.38137103721
CYTK8,831.929342713018
CYTK9n,-760.685458405045
DADAe,543.3941516542
DADNK,290.543556582323
DADNt4,-491.101577262605
DAGK_hs,-1841.00321661361
DAGKn_hs,-1215.20413961607
DAGt,-4101.60239996677
DCIm,-454.581659505007
DCK1m,-6523.94680420983
DCK1n,760.685458400489
DCK2n,0
DCSPTN1COAtx,-101.825943964032
DCSPTN1CPT1,51.0404080145909
DCSPTN1CPT2,51.0404080192218
DCSPTN1CRNt,314.031714888637
DCSPTN1t,-186.997965026676
DCTPtn,-760.685458405045
DCYTDn,432.847332718502
DCYTt,-5237.67854169982
DDPGAm,1044.56143332376
DECDPtm,13.4266663567404
DESAT18_6,180.530354571731
DESAT18_7,95.3856371985186
DESAT18_8,174.987609089936
DESAT22_1p,246.986656828261
DESAT22_2p,237.421844345538
DGAT,111.970180492103
DGSNt,-4305.86665132078
DHAPA,55.1902207267115
DHCHOLESTANATEtm,-70.7847728578653
DHCR72r,2649.81450014576
DHCRD1,566.446895666283
DHDPBMTm,13.4266663567404
DHEASt,2052.12720935113
DHEAStr,-2544.48368538558
DHEASULT,104.01157962305
DHEAtr,-46.2585803697348
DHORD9,537.143508360719
DIGALSGALSIDEtg,-55.3100857367806
DINt,2206.61396423472
D_LACt2,-7249.601886452
D_LACtm,-836.233275384128
DLNLCGCPT1,1098.36182695733
DLNLCGCRNt,10000
DLNLCGt,255.040075697643
DMNONCRNt,0
DNDPt10m,4789.08018931317
DNDPt20m,4789.0801893132
DNDPt26m,7059.10476266137
DNDPt37m,4789.0801893132
DNDPt41m,2270.02457334822
DOPAMT,2955.23132412907
DOPASFt,120.167457173468
DOPASULT,120.167457173468
DOPAt4_2_r,3159.34565497889
DPHMBDCm,13.4266663567404
DPPS,13.4266663567404
DRPA,9482.69338587505
DTDPtn,5237.11026971886
DTTPtn,-5237.11026971886
DUDPtn,-6303.9625053415
DURAD,-3217.99554842553
DURIK1,3040.38806784402
DURIt,-4358.33165998137
DURItn,-432.847332718502
ECOAH12m,121.615469652507
ECOAH1x,-75.1489831410669
EHGLAT2m,673.268147440897
EHGLATm,371.293285878325
EICOSTETCPT1,46.2085409286592
EICOSTETCPT2,46.2085409333678
EICOSTETCRNt,347.315505655341
EICOSTETt,144.992650479777
ELAIDCPT1,1724.25520144651
ELAIDCRNt,374.624522639948
ELAIDt,-6126.79285221365
ESTRADIOLt,-3875.63095426979
ESTRADIOLtr,3875.63095426979
ESTRIOLtr,-0
ESTRONESt,886.579114691691
ESTRONEtr,-1944.66346957099
EX_13_cis_retnglc[e],4024.76800687282
EX_1glyc_hs[e],359.720663763872
EX_2hb[e],-6846.57551291981
EX_4hphac[e],248.527774176885
EX_4mptnl[e],563.69431532923
EX_5adtststerones[e],1973.02571663196
EX_5dhf[e],-2146.89720840144
EX_5mthf[e],6888.45167579739
EX_6htststerone[e],148.10160400825
EX_acetone[e],646.417481763602
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],87.8173997352134
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],90.936138579242
EX_ach[e],-1916.00381361949
EX_acnacngal14acglcgalgluside_hs[e],260.250588862174
EX_adp[e],-243.856813531893
EX_adrn[e],-418.109024934844
EX_ak2lgchol_hs[e],55.1902207266617
EX_ala_B[e],350.9147958308
EX_ala_D[e],636.564355944618
EX_aldstrn[e],504.015712525077
EX_amp[e],1674.16521217362
EX_andrstrn[e],2348.79647345111
EX_arach[e],-480.494042325698
EX_arachd[e],-1125.85685411293
EX_bildglcur[e],-2552.47192716352
EX_bilglcur[e],354.921046116366
EX_bilirub[e],2368.04660685196
EX_chsterol[e],844.714496561532
EX_chtn[e],-353.990790429966
EX_clpnd[e],-33.9816323687355
EX_co[e],170.495725814084
EX_creat[e],-2748.1206928462
EX_crmp_hs[e],858.648241096456
EX_crn[e],7082.30679798539
EX_crtstrn[e],-504.015712525077
EX_crvnc[e],268.470194854239
EX_cspg_a[e],30.0709272378835
EX_dag_hs[e],4403.34265156235
EX_dcsptn1[e],187.665627637529
EX_dheas[e],-4653.45592208504
EX_dhf[e],2146.89720840144
EX_digalsgalside_hs[e],55.3100857367806
EX_dlnlcg[e],-238.348510417116
EX_dopa[e],-3159.34565497889
EX_dopasf[e],120.167457173468
EX_eicostet[e],-144.324987868924
EX_elaid[e],6127.46051483379
EX_estradiol[e],3875.63095426979
EX_estrones[e],-3982.44192855133
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],52.72539050323
EX_fucgalfucgalacglcgalgluside_hs[e],470.220260149673
EX_gbside_hs[e],-1338.22892084368
EX_gchola[e],-275.863497678574
EX_gq1b_hs[e],-769.877815335944
EX_gq1balpha_hs[e],128.834821932335
EX_gsn[e],-3145.82916815019
EX_gt1a_hs[e],4.63636138350557
EX_gthox[e],67.4265956891496
EX_gthrd[e],-1550.39836274436
EX_h2o2[e],-8854.46127092747
EX_hco3[e],7313.94741978232
EX_hdca[e],2612.45841693678
EX_hdcea[e],354.411895563808
EX_hestratriol[e],216.351716300874
EX_hexc[e],56.7401767742358
EX_hom_L[e],-83.3793022693917
EX_hpdca[e],35.0593438228261
EX_idp[e],-1270.91473658275
EX_imp[e],2434.77784540014
EX_lac_D[e],7249.601886452
EX_leuktrA4[e],1999.60084535766
EX_leuktrB4[e],2346.95767674048
EX_leuktrC4[e],2447.9463970527
EX_leuktrD4[e],6145.69683576127
EX_leuktrE4[e],-5688.37974701884
EX_lgnc[e],-221.232839778664
EX_lneldc[e],460.273108646499
EX_lnlc[e],6462.68925970871
EX_lnlnca[e],-59.5157751121533
EX_lnlncg[e],810.790653807002
EX_lpchol_hs[e],1434.17353232177
EX_mag_hs[e],646.920908049102
EX_meoh[e],-904.315507433927
EX_ncam[e],148.574065014887
EX_nrpphr[e],-2305.95296261552
EX_nrvnc[e],-49.3617893008832
EX_o2s[e],-9582.05548592325
EX_oagd3_hs[e],5601.0407160557
EX_oagt3_hs[e],84.1478939804383
EX_ocdca[e],-624.035768469364
EX_ocdcea[e],-6894.13399846284
EX_octa[e],-2489.6676427527
EX_pchol_hs[e],-700.720419006686
EX_pe_hs[e],-7252.73161504534
EX_peplys[e],-2104.13762802067
EX_pglyc_hs[e],-229.907753044668
EX_pheacgln[e],49.2065520198944
EX_prgstrn[e],189.546862375746
EX_prostge1[e],97.7691391258177
EX_prostge2[e],-2989.49226323692
EX_prostgf2[e],-2695.33344152076
EX_ps_hs[e],263.421511391272
EX_ptdca[e],20.0298783255951
EX_retn[e],-96.3776178078388
EX_retnglc[e],4786.16006691985
EX_Rtotal[e],7642.23038533326
EX_Rtotal3[e],2977.15076601831
EX_strdnc[e],-4030.58201170118
EX_tag_hs[e],0
EX_tagat_D[e],-442.756398908239
EX_tethex3[e],0.66766261085317
EX_tetpent3[e],-365.096678908778
EX_tetpent6[e],0.66766261085317
EX_tettet6[e],0.66766261085317
EX_thf[e],-3536.93547202207
EX_thym[e],5777.97320484848
EX_tmndnc[e],13.3532522170634
EX_tsul[e],4035.40681012088
EX_ttdca[e],-560.710440625095
EX_ump[e],-1545.01103547921
EX_urate[e],198.588683720148
EX_utp[e],-9289.60058915177
EX_vacc[e],0.66766261085317
EX_vitd3[e],-916.325057700031
EX_whddca[e],116.931550239835
EX_whtststerone[e],110.90715282353
EX_xolest2_hs[e],2439.48415215764
EX_xoltri24[e],58.2825194157162
EX_xoltri27[e],145.754201645728
F1Atg,67.5823104721949
FACOAL140i,408.062468329377
FACOAL150,1301.17238819222
FACOAL170,213.227549945655
FACOAL1812,95.3856371985186
FACOAL1813,-4328.28804183894
FACOAL1821,-8106.17068574967
FACOAL1831,-1719.32381948987
FACOAL1832,-873.661999796359
FACOAL184,-3509.91611803685
FACOAL203,-1595.43576324331
FACOAL204,-2319.37919122353
FACOAL2042,244.041885409673
FACOAL205,-907.137591712835
FACOAL206,-2369.31516465332
FACOAL224,524.138457252215
FACOAL2251,-88.487096679135
FACOAL2252,144.12873993782
FACOAL226,557.691941924
FACOAL241,51.3647771381198
FACOAL244_1,0
FACOAL245_1,0
FACOAL245_2,464.879704348677
FACOAL246_1,0
FACOAL260,39.8358067791632
FACOAL80i,2906.06822151885
FADH2tx,7561.54064636973
FADtx,-7561.54064636973
FAH1,116.931550239835
FAOXC180x,110.658041253354
FAOXC204,49.1383000768687
FAOXC2051843m,778.126874788823
FAOXC226205m,812.660061811593
FAOXC2452253x,365.764341524334
FAS100COA,170.092269768455
FAS120COA,125.927712941272
FAS140COA,100.581894422084
FAS80COA_L,108.723576918495
FATP2t,-3886.39912652788
FATP6t,1202.22493386677
FCLTm,106.676178181438
FE2t,168.951076037585
FOLt2,-4359.14782730594
FORt2m,-250.990118158968
FORtr,-93.8441882867865
FTHFDH,400.24221228323
FTHFLm,250.990118158968
FUMm,-5194.53483203825
G5SADrm,2682.63595928361
G5SDym,137.287397557215
GACMTRc,-2748.1206928462
GAL3ST12,55.3100857367806
GALASE19ly,67.5823104678089
GALGLUSIDEtg,34.9203128670104
GALGLUSIDEtl,56.0570402895301
GALGT1,34.9203128670104
GALNACT1g,30.0709272378835
GALNACT2g,30.0709272378835
GALNTg,37.5113832299254
GALSIDEtg,55.3100857367806
GALT2g,30.0709272378835
GALTg,30.0709272378835
GALtly,3867.00564995935
GAO1,5601.0407160557
GAO2,84.1478939804383
GBA,2732.49496573009
GBSIDEte,-1338.22892084368
GBSIDEtl,577.561758656852
GCHOLAte,275.863497678574
GDPtg,0
GFUCS,531.632833394644
GGH_5DHFe,2146.89720840144
GGNG,198.945184288617
GHMT2rm,179.128665188119
GHMT3,59.2046689693564
GLB1,2228.62648866859
GLBRAN,1763.8380565562
GLCAT2g,30.0709272378835
GLCATg,30.0709272378835
GLCt1r,279.168450880061
GLCtly,731.27978087934
GLDBRAN,1764.27465446614
GLGNS1,1763.8380565562
GLPASE1,1763.8380565562
GLPASE2,198.945184288617
GLU5Km,137.287397557215
GLUCYS,31.0773692266064
GLUDxm,-665.486689215411
GLUDym,4943.28338664033
GLUNm,2050.00382790842
GLUt2m,7851.62156924477
GLXtm,-926.524340966061
GLYAMDTRc,-3676.72684435457
GLYC3Ptm,7523.31958743445
GLYCtm,493.439708887813
GLYKm,493.439708887813
GLYOXm,836.233275384128
GMPtn,-92.1970944013175
GPAM_hs,1231.58079963248
GQ1BALPHAte,128.834821932335
GQ1Bte,-769.877815335944
GSNt,3145.82916815019
GT1Ate,4.63636138350557
GTHO,1525.43161158385
GTHOm,0
GTHRDtr,137.075592006146
GTHS,31.0773692266064
GUACYC,275.233722796083
H2O2t,8875.64278606798
H2O2tly,145.339990382246
H2O2tm,6218.50134084383
H2O2tp,-3608.18995435827
H2Oter,-7370.38331993185
H2Otg,457.400323685677
H2Otly,10000
H2Otn,4508.70438169147
HACD1x,-75.1489831410669
HBZOPT10m,13.4266663567404
HCO3_CLt,2014.40447123139
HDCAtr,-643.521377530787
HDCEAtr,-2974.39001699014
HDD2COAtx,-977.447647613937
HESTRATRIOLte,216.351716300874
HESTRATRIOLtr,-216.351716300874
HEXCCOAtx,111.54698627082
HEXCt,-53.40186371997
HIBDm,-7265.40738739707
HIStN1,-2753.17830331131
HMGCOASi,111.670170777749
HMGCOASim,7727.01174053017
HMGCOAtm,-680.617783835258
HMGCOAtx,-111.188759346751
HMGLm,3506.49931081986
HOXG,44.51812400817
HPACtr,248.527774176885
HPDCACRNt,-0
HPDCAt,2.32976238495138
HSD17B2r,148.10160400825
HSD17B42x,178.718282938453
HSD17B8r,1269.56773994044
HSD3A1r,2620.14485274311
HSD3A2r,-271.34837927809
HSD3B11,354.845454452411
HSD3B12r,1684.92448603466
HSD3B7P,4841.13524571804
Htg,1290.35260735395
HXANtx,198.588683720148
ICDHxm,873.418866605068
ICDHy,974.114716041515
ICDHyp,616.429899397289
ICDHyrm,-8152.47799487008
ILEtec,-488.216720648819
INSt,995.589281154162
KCC2t,-1259.07720293882
KHK,1613.83402203286
LALDO,-0
LCADim,201.653299025026
LDH_Lm,201.653299025026
LEUKTRB4tr,-1939.29856480964
LEUKTRC4t,-1814.07096848188
LEUKTRD4t,-3004.75238594784
LGNCCOAtx,165.618887449261
LNELDCCPT1,37.3646223805936
LNELDCCPT2,37.3646223850674
LNELDCCRNt,373.81787705961
LNELDCt,-459.605446031067
LNLCCPT1,-6812.4900544791
LNLCCRNt,58.2523523521231
LNLCt,-6883.41367678275
LNLNCACPT1,-4126.82314569213
LNLNCACPT2,-4126.82314569213
LNLNCACRNt,-4126.82314569213
LNLNCAt,62.8540881756708
LNLNCGCPT1,-178.603646801666
LNLNCGCPT2,-205.411408415617
LNLNCGCRNt,84.0645043319819
LNLNCGt,-778.742848476972
LPASE,310.601789727296
LPCHOLt,-733.453113305899
LPS2,1358.74649686185
LPS3,431.646158287954
LPS4e,359.720663763872
LPSe,3143.64080606155
LTD4DP,-7529.00486167887
MAGt,-646.920908049102
MALTly,243.75992695978
MALTt1r,183.48687002441
MAOX,203.946481067764
MDHm,-2809.75483356527
MDRPD,403.236829771689
MEOHt2,904.315507433927
METAT,42.7988352041539
MGCHrm,-3539.89464587049
MGSA,127.723574379323
MGSA2,137.179392988114
MI13456PK,38.5003570366968
MI145PK,0
MI14P4P,46.6902590272156
MI34PP,55.4837539650141
MLTG1ly,243.75992695978
MMSAD3m,100.252754262865
MOGAT,302.477913229302
MTAP,403.236829771689
MTHFCm,42.6638224692724
MTHFD2m,-3484.97028998653
MTHFDm,3527.63411245111
NACASPAH,388.352667037389
NACASPtm,388.352667037389
NACUP,5436.51921040975
NADPHtru,2691.57075948061
NADPHtxu,4775.08931876997
NADPtru,2691.57075948063
NADPtxu,4775.08931877017
NADtn,1248.53719554071
NADtpu,4491.05408364991
NAGA2ly,37.5113832299254
NAGLCAly,67.5823104678089
NDP6,71.7645908151688
NDP7er,57.8662632710888
NDP7g,457.400323685677
NDPK1n,2385.95845830061
NDPK2n,-0
NDPK3m,132.480268765242
NDPK6m,-7059.10476266137
NDPK6n,-6303.9625053415
NDPK8n,3611.83726982336
NH4tn,-900.918351040007
NICRNS,1402.55919153196
NKCC2t,-5358.80383275903
NMNATm,3423.20959630703
NMNATn,1248.53719554071
NMNATr,-6250.12841429523
NMNS,86.4035507539437
NMNtn,1248.53719554071
NNMT,46.7421450648836
NOS1,123.115321890841
NP1,1402.55919153196
NRPPHRt4_2_r,-3386.91103610831
NRPPHRtu,1517.4124157455
NRVNCCOAtx,-49.8394328172326
NTD12,44.1052469303021
NTD2e,1545.01103547921
NTD7e,5993.27424233075
NTPP10,44.1052469303021
NTPP9,87.229529362557
O2St,-8686.34368853555
O2Stm,5942.93184406504
O2Stx,4707.98570835484
O2ter,-475.203599709226
O2tp,3863.47709148712
OAGD3te,5601.0407160557
OAGT3te,84.1478939804383
OCCOAtm,2727.61594083295
OCCOAtx,117.083587835954
OCDCEAtr,5178.94771058801
OIVD2m,121.615469652507
ORNt3m,2336.13915166857
ORNTArm,-2336.13915166857
ORNtiDF,2191.77310975327
ORPT,-446.478976190503
P45019A1r,93.8441882867865
P4501B1r,216.351716300874
P45027A15m,232.827445345525
P4503A7r,148.10160400825
P45046A1r,221.083886331283
P4504F122r,65.3158623076247
P5CRm,2682.63595928361
PA_HSter,1950.32797084845
PA_HStn,1215.20413961607
PACCOAL,156.818171076656
PAPStg,145.522867450431
PAPtg,145.522867450431
PCHOLPm_hs,897.203576354063
PCm,310.312809998966
PCRNtm,-2054.19465551276
PDE4,183.036574694834
PDE4n,92.1970944013175
PE_HStm,897.203576354063
PEFLIP,60.7418923783847
PEt,7191.98972265775
PETHCT,414.352605635281
PETOHMm_hs,897.203576354063
PGCD,7146.66531957191
PGDI,-5279.19070778345
PGESr,1060.59580782764
PGLYCt,-129.812910728422
PGPP_hs,74.5666983896142
PGS,70.1023406574287
PHACCOAGLNAC,49.2065520198944
PHCDm,3632.30361290178
PHEACGLNt,49.2065520198944
PHEMEtm,106.676178181438
PI345P3P,164.105435065326
PI345P5P,194.435651972856
PI34P5K,253.396609115183
PI3P4K,282.392960383209
PI3P5K,226.120710075702
PI45P4P,164.105435065326
PI4P3K,222.147156338977
PI4PLC,46.6902590272156
PI5P3K,96.1517450503004
PIK3,92.6290054929785
PIK5,220.652779749776
PIter,2533.9044267044
PItg,457.400323685677
PItx,2668.82418552096
PLA2,22.298531609176
PMI1346PH,38.5003570366968
PMTCOAtx,1218.62972519131
PPAer,886.945383411923
PPAm,143.095149254157
PPAt,3945.78303346984
PPCOAOm,100.252754262865
PPItr,-783.961577282511
PPItx,-2192.52377444246
PPPG9tm,129.914086578431
PPPGOm,64.9570432892153
PRGNLONEtm,-563.69431532923
PRGNLONEtr,-2413.58804676345
PRGSTRNt,-189.546862375746
PROSTGE1t,852.638761199447
PROSTGE2t,2989.49226323692
PROSTGF2t,1347.10434363856
PROSTGI2tr,4288.64199077996
PROtm,5924.08103614456
PRPNCOAHYDm,100.252754262865
PSSA1_hs,-1774.65248838546
PSSA2_hs,5527.30840154
PSt3,-263.421511391272
PTDCACRNt,-0
PTDCAt,0
PTE2x,787.694463569282
PVD3,-669.520430854591
PYNP2r,6368.66455761966
PYRt2m,-1693.63970544222
RADH,745.848768064889
RADH4,3610.77159746877
RAHY,114.102348753032
RAI3,728.124037110425
RDH1,-3271.15268074352
RETNGLCt,4786.16006691985
RETNGLCt2,4024.76800687282
RETNGLCtr,4786.16006691985
RETNt,-743.948524449479
RETNtr2,1515.00738617643
RTOT1,1204.27542215756
RTOT4,-0
RTOT6,6204.95194826942
RTOTAL2t,643.833453104682
RTOTAL3t,450.602829379595
RTOTALCRNCPT1,4166.22823673068
RTOTALCRNCPT2,4166.22823673068
RTOTALCRNt,4166.22823673068
RTOTALt,-3626.46923027382
S4T1g,30.0709272378835
S4T2g,30.0709272378835
SADT,959.919778695862
SALMCOM,2132.67704115944
SCP21x,-2369.31516465332
Ser_Thrtg,-37.5113832299254
SERDGLNexR,-1947.59987856719
SERDGLYexR,-1094.02549261597
SERPT,398.463316844161
SERt4,3377.72705092916
SMS,1914.17929670048
SO4tl,71.3178782293931
SPHGNtr,2524.25240825666
SPHK21c,373.693136737628
SPODMe,447.855898689206
SPODMm,2971.46592203252
SPODMx,2353.99285417742
SPRMS,175.063384970709
SR5AR2r,2348.7964734558
ST3GAL21g,34.9203128670104
ST3GAL22g,235.211233252045
ST6GALNAC31,34.9203128670104
STRDNCCPT1,-3512.12781506662
STRDNCCPT2,-735.947186831045
STRDNCCRNt,-150.217546273465
STRDNCt,4031.2496743213
STS1,2212.98381631793
STS1r,2544.48368538558
STS2,1928.96691582459
STS2r,2053.4750127222
SUCCt2m,-4738.70088906062
SUCCt4_2,-9391.42860173317
SUCCtp,0
SUCD1m,-5383.16894858531
SUCOAS1m,-9265.78196244294
T4HCINNMFM,13.4266663567404
TAGAT_Dt,442.756398908239
TETHEX3t,0
TETPENT3COAtx,365.764341524334
TETPENT3t,365.764341519631
TETPENT6t,0
TETTET6t,0
THFt2,3536.93547202207
THFtm,-1320.75927861059
THYMDt1,5677.76337488907
THYMDtm,122.553862593333
THYMt,-5777.97320484848
TMABADH,59.2046689693564
TMDK1m,122.553862593333
TMDPP,5777.97320484848
TMLYSOX,59.2046689693564
TMNDNCCPT1,-851.170464337722
TMNDNCCPT2,7.31543985420831
TMNDNCCRNt,207.037137684529
TRDR,4816.8086604086
TRDRm,1799.92034926278
TRIOK,954.818049319144
TRYPTAOX,129.402191682241
TSULt4_3,-1845.36574971217
TTDCAtr,190.084780907739
TTDCPT2,-280.65527746292
TTDCRNt,77.0991713156909
TYROXDAc,248.527774176885
UAGALDP,502.86073650259
UDPACGALtl,76.7943630289628
UDPGALtg,187.883636314407
UDPGD,322.681540124124
UDPGLCAter,732.256472196224
UDPGLCAtg,-60.141854475767
UDPtl,-76.794363029172
UGALNACtg,102.502623339527
UGCG,463.478356096734
UGLCNACtg,106.872209569196
UGT1A10r,-7930.94543855451
UGT1A5r,4786.16006691985
UMPK2,295.776205088821
UMPK3,-4190.91095279841
UMPK4,2517.0130804565
UMPK5,-582.531939384629
UMPK6,-1740.73931053241
UMPK6n,-0
UMPK7,258.517195497772
UMPKn,-0
UMPtr,-243.301013869743
UNK2,78.4498152614502
URATEt,198.588683720148
URATEtx,198.588683720148
URIt,-591.840075541657
Uritn,-468.071018316992
UTPtn,6303.9625053415
VALt5m,-8820.88346284602
VALTAm,-8820.88346284602
VD3,-669.520430854591
VITD3Hm,246.804626845507
VITD3t,0
VITD3tm,0
VITD3tm3,6630.48161747723
WHDDCAte,-116.931550239835
WHTSTSTERONEte,110.90715282353
XAO2x,198.588683720148
XAOx,198.588683720148
XOL7AH2tm,-64.8305593894546
XOLEST2te,-10000
XOLTRI24te,58.2825194157162
XOLTRI27te,145.754201645728
XSERtg,30.0709272378835
XYLTer,30.0709272378835
EX_ahdt[e],6806.71553067612
EX_dha[e],-1030.86656082722
EX_dhap[e],5895.34905734139
EX_dtmp[e],-1196.82972305458
EX_dttp[e],1196.82972304554
EX_fad[e],-2805.95788603592
EX_fald[e],-6950.58852735882
EX_HC00250[e],-6739.66675961833
EX_HC01361[e],-6785.48059980113
EX_HC01444[e],5779.87586033818
