Reaction,Flux
CHOLK,190.377710958208
CHOLtr,5420.45205211784
CHOLtu,-2747.33270661907
CHSTEROLt1,540.11602963129
CHSTEROLt2,1.72304798791993
CHSTEROLt3,-511.663565608113
CHSTEROLtg,1738.04426619601
CHTNASE,184.004100136875
CLPNDCPT1,56.1728268545958
CLPNDCPT2,56.172843223962
CLPNDCRNt,238.071087679502
CLPNDt,178.330368516725
CLS_hs,1.63661194927602
CMPACNAtg,101.498321031904
CMPACNAtn,1557.54678292347
CMPSAS,1382.2147035967
CMPSASn,1557.54678292347
CO2tm,6781.19421115211
CO2tp,-1990.4317983349
COAtm,-1068.94682528183
COAtp,461.981694783644
COAtr,474.649224356181
COt,167.313645153014
COUCOAFm,12.0053161256373
CRMPte,580.16546227061
CRNCARtp,42.8342963426512
CRTSTRNt,-230.518138836997
CRTSTRNtm,221.943819662229
CRVNCtr,505.410319557303
CSm,732.493193240405
CSNATer,2010.12677859222
CSNATm,-8330.07408031937
CSNATr,-511.057215430352
CTPtn,1557.54678292347
CYSGLTH,1854.46551636755
CYSGLUexR,-1042.33374149827
CYSt4,2497.4129549138
CYSTA,70.3550454478919
CYTD,626.738762951613
CYTDt,3812.20369138256
CYTK10,1333.98417870644
CYTK10n,-681.468102565748
CYTK11,406.569925560219
CYTK11n,418.077214465417
CYTK12,77.9241998947327
CYTK12n,-154.723871170088
CYTK13,107.900010517578
CYTK13n,200.722246587276
CYTK14,-3814.0924571848
CYTK1n,681.468102565748
CYTK3,2474.05572186514
CYTK4,1615.97280441714
CYTK5,-648.349526462625
CYTK7,-3231.25452650553
CYTK8,1058.9892728141
CYTK9,1043.38921208794
DADA,770.990967805824
DADAe,371.278479050687
DADNK,242.174992056878
DADNt4,2219.58335740814
DAGK_hs,4019.05710390872
DAGKn_hs,-1240.39312303781
DAGt,2189.84252738663
DALAOXx,105.529314709439
DALAxt,105.529314709439
DASCBR,132.788138537183
DCIm,-638.03120025249
DCK1n,464.075622274682
DCSPTN1CPT1,69.8992011876424
DCSPTN1CPT2,69.8992011884069
DCSPTN1CRNt,209.979868630493
DCTPtn,-464.075654666747
DCYTD,511.754365917264
DECDPtm,12.0053161256373
DESAT18_7,145.393125591283
DESAT18_8,3316.50016105273
DGAT,165.255393271933
DHAPA,83.1720183032924
DHCHOLESTANATEtm,89.8259332600635
DHCRD1,774.68487430471
DHDPBMTm,12.0053161256373
DHEASt,-2310.99533634359
DHEAtr,-110.207487116084
D_LACt2,-4082.1661075656
D_LACtm,-4082.1661075656
DLNLCGCPT1,4253.36469375052
DLNLCGCRNt,-3515.98751927889
DMATTx,303.172971229011
DMNONCRNt,0
DOPABMO,132.788138537183
DOPAMT,4781.48402676265
DOPAtu,1242.24254183421
DOPAVESSEC,93.8469234448588
DPHMBDCm,12.0053161256373
DPMVDx,909.518913687033
DPPS,12.0053161256373
DRPA,7657.99788879183
DSAT,116.817041952082
DTDPtn,-268.361878581865
DTTPtn,268.361846189791
DUMPtn,-156.735037209554
DURAD,1336.79666406937
DURIt,-3272.60517885845
DUTPDPn,156.735037209554
ECOAH1m,883.964802088557
ECOAH1x,-85.089511614728
EICOSTETCPT1,41.9497558939511
EICOSTETCPT2,41.9497722634011
EICOSTETCRNt,163.525751981371
EICOSTETt,78.9071606417801
ELAIDCPT1,-52.8934944357916
ELAIDCRNt,58.5412763036384
ESTRADIOLGLCt,-131.115466751067
ESTRADIOLGLCtr,-131.115466751067
ESTRADIOLt,-2563.47007480742
ESTRADIOLtr,7675.70624487524
ESTRONESt,-1419.06720248916
ESTRONEtr,-5386.08306902888
ESTSULT,71.4539581661446
ETHAK,50.0154264907275
EX_10fthf6glu[e],4451.46579247466
EX_10fthf7glu[e],-4451.46579247466
EX_2425dhvitd3[e],154.734396202371
EX_34dhoxpeg[e],3123.07777103042
EX_4mptnl[e],263.133327750978
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],105.090543929793
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],49.0348306805448
EX_ach[e],-4178.35617376451
EX_acnacngal14acglcgalgluside_hs[e],90.6587368307224
EX_adp[e],-1654.68828484137
EX_adrn[e],-392.868635544943
EX_adrnl[e],-697.752995735302
EX_ak2lgchol_hs[e],83.1720181299117
EX_ala_B[e],-877.946400161336
EX_aldstrn[e],221.943819662229
EX_amp[e],-437.702785556556
EX_arach[e],-208.104482934425
EX_arachd[e],-726.660555255339
EX_atp[e],-368.923785336126
EX_bhb[e],-631.354537506244
EX_bildglcur[e],46.9533085379381
EX_bilglcur[e],128.219914305268
EX_chol[e],2747.33270661907
EX_chtn[e],-184.004100136875
EX_clpnd[e],-170.645135815115
EX_cmp[e],-5775.33435499262
EX_co[e],167.313645153014
EX_crmp_hs[e],580.16546227061
EX_crtstrn[e],230.518138836997
EX_crvnc[e],-482.597072459677
EX_dag_hs[e],-815.883376217807
EX_dcsptn1[e],0.178329181575464
EX_dheas[e],-389.926872482134
EX_dlnlcg[e],6.17676818191649
EX_dopa[e],-4914.27218114441
EX_eicostet[e],-80.0180755588281
EX_elaid[e],0.178312985540798
EX_estradiol[e],2563.47007480742
EX_estradiolglc[e],131.115466751067
EX_estrones[e],-2349.28470062732
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],55.9066002731796
EX_fucgalfucgalacglcgalgluside_hs[e],588.726285519868
EX_gchola[e],-382.080655526319
EX_gq1balpha_hs[e],271.421015599222
EX_h2o2[e],-6180.9477884161
EX_hdca[e],3502.32605353414
EX_hdcea[e],-3713.8248058541
EX_hexc[e],2.61050847110346
EX_hom_L[e],-97.5985215020391
EX_hpdca[e],630.409475578848
EX_imp[e],982.670501908615
EX_lac_D[e],4082.1661075656
EX_leuktrA4[e],-133.924154928767
EX_leuktrC4[e],4953.25388829796
EX_leuktrD4[e],3016.91814942626
EX_leuktrE4[e],-2868.35887796412
EX_leuktrF4[e],-2155.35845377658
EX_lgnc[e],-49.8265779198628
EX_lneldc[e],3689.13027341439
EX_lnlc[e],3267.15937975675
EX_lnlnca[e],-28.3301837813997
EX_lnlncg[e],27.0375084861262
EX_lpchol_hs[e],540.11602963129
EX_mag_hs[e],1488.47740852834
EX_no[e],176.777605482333
EX_nrpphr[e],-689.142880896961
EX_nrvnc[e],1.39441882633764
EX_o2s[e],-9673.74990263226
EX_oagd3_hs[e],681.274112196314
EX_oagt3_hs[e],108.685224534725
EX_ocdca[e],-7703.94636860848
EX_ocdcea[e],417.129521189469
EX_octa[e],368.414238251757
EX_pchol_hs[e],-2794.98021656828
EX_pe_hs[e],-2779.7474714244
EX_peplys[e],-732.330935910853
EX_pglyc_hs[e],72.6004082494674
EX_prgstrn[e],-362.335478949502
EX_prostge1[e],131.724777197201
EX_prostge2[e],-342.060869065328
EX_prostgf2[e],-3294.35597209735
EX_ptdca[e],1.48181923069751
EX_retinol[e],2678.78447330238
EX_retn[e],-838.225764105324
EX_retnglc[e],396.781767314592
EX_Rtotal[e],4355.95746462227
EX_Rtotal3[e],700.946474814858
EX_spc_hs[e],-133.670121242916
EX_sph1p[e],2057.30179240257
EX_sphs1p[e],-1440.74094865278
EX_strdnc[e],0.178312985540798
EX_tag_hs[e],0
EX_tagat_D[e],-146.853942366393
EX_tchola[e],-0
EX_tethex3[e],0.157557478078161
EX_tetpent3[e],0.157557478123636
EX_tetpent6[e],41.5680647423324
EX_tettet6[e],-179.23150021453
EX_thym[e],1094.19637095564
EX_tmndnc[e],-840.336996852648
EX_tststerone[e],-153.399435741712
EX_tsul[e],70.3550290185467
EX_ttdca[e],-1237.87709767582
EX_utp[e],-8179.89538781571
EX_vacc[e],1441.15292524475
EX_xolest2_hs[e],4709.65755244583
EX_xoltri24[e],119.263912944198
EX_xoltri27[e],115.98428655419
FA160ACPH,-162.872506612729
FACOAL140i,585.88665248631
FACOAL150,294.212523617755
FACOAL160i,247.022052755648
FACOAL170,-382.217755112442
FACOAL180i,145.740813889071
FACOAL1812,145.393125591283
FACOAL1813,7.58196060552655
FACOAL1821,-5224.35175238219
FACOAL1822,-3580.27762373925
FACOAL1831,-1638.45870885543
FACOAL1832,3296.93562775414
FACOAL184,-4744.58579267551
FACOAL200,210.925373426395
FACOAL203,3754.92700699921
FACOAL204,-3389.92493019811
FACOAL2042,177.565957153736
FACOAL205,-19.7783946627551
FACOAL206,-2206.49961827105
FACOAL224,499.151002062048
FACOAL2251,0
FACOAL2252,277.655185915455
FACOAL226,606.784539007827
FACOAL244_1,273.648932594589
FACOAL245_1,58.4261560514697
FACOAL245_2,103.610286286112
FACOAL246_1,339.120211612115
FACOAL260,0
FADDP,79.391921663457
FADH2tx,4825.67709728368
FADtx,-4825.67709728368
FALDtly,407.742314035567
FAOXC200180m,382.911624271825
FAOXC2051843m,1243.59071105554
FAOXC2242046m,348.140654312753
FAOXC226205m,625.51468605542
FAOXC2452256x,137.978550601656
FAS120COA,127.850006538343
FAS140COA,140.071932632397
FATP1t,95.2928908935519
FATP3t,-1876.77571118956
FATP6t,3243.40562888289
FCLTm,74.6688420298959
FE2t,106.646200598648
FPGS7m,97.2970177910545
FRDPtr,303.172971229011
FTHFDH,810.104819316047
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-55.9066002731796
FUCGALFUCGALACGLCGALGLUSIDEte,-588.726285519868
FUMm,-5378.59078656895
FUMtm,1623.58582155547
G5SADrm,6465.83390922227
G5SDym,89.1425674951597
G6PDH1rer,-5568.93237911394
G6PDH2rer,5568.93237911394
G6Pter,0
GALGLUSIDEtg,95.2977531917094
GALGLUSIDEtl,-939.02302302838
GALt1r,-4595.15185678384
GALtly,330.819080072153
GAO1,681.274112196314
GAO2,108.685224534725
GBA,2968.52326081651
GBSIDEtl,-95.2977531917094
GCHOLAte,382.080687264196
GDPtg,0
GFUCS,642.416209660549
GGH_10FTHF5GLUl,97.2970177910545
GGH_10FTHF7GLUe,4451.46579247466
GGNG,157.825931322353
GHMT2rm,4441.83170279918
GLBRAN,2128.06427882512
GLCt1r,3508.07906499296
GLCt2_2,-6132.04339282778
GLCtly,42.427940354195
GLDBRAN,2135.27216127883
GLGNS1,2128.06427882512
GLPASE1,2128.06427882512
GLPASE2,157.825931322353
GLU5Km,89.1425674951597
GLUCYS,46.0803484557616
GLUDym,-267.527579340411
GLUNm,537.50108325299
GLUt2m,-534.551647182043
GLUt7l,389.188071164218
GLYAMDTRc,-2699.11613381452
GLYOXm,4082.1661075656
GPAM_hs,517.499032407704
GQ1BALPHAte,271.421015599222
GRTTx,303.172971229011
GTHO,2337.83545760924
GTHOm,0
GTHRDtr,257.258417545924
GTHS,46.0803484557616
GUACYC,215.74447558018
H2O2t,9424.49594458225
H2O2tly,1529.88308483638
H2O2tm,3512.83118291499
H2O2tp,145.104842806
H2Oter,-6558.92651989084
H2Otg,161.212297832972
H2Otly,862.529401174568
H2Otp,-4368.94091174442
HACD1m,883.964802088557
HACD1x,-85.089511614728
HBZOPT10m,12.0053161256373
HDCAter,10000
HDCEAtr,3961.19944606354
HEXCCOAtx,200.985904235189
HMGCOASi,480.603039571081
HMGCOASim,5181.20411974432
HMGCOAtm,-2176.69401036825
HMGCOAtx,1048.11992005912
HMGLm,3004.51010937608
HOXG,60.6674287551015
HPDCACRNCPT1,-741.718096939553
HPDCACRNCPT2,-741.718096939553
HPDCAt,-596.78872975442
HSD17B1,-5375.84309254025
HSD17B2r,110.207487116084
HSD3B12r,110.207487116084
Htg,614.518454918685
Htx,3224.25351603298
ICDHy,1120.93221595251
ICDHyp,1080.91287222817
ICDHyrm,-3265.31608108611
ILEt5m,-486.856659978574
ILETAm,-4173.38044569154
ILEtec,-559.210908050627
IPDDIx,303.172971229011
KCC2t,-5077.64597544826
KHK,484.912468321275
LCADim,281.931030910084
LDH_Lm,387.460345183562
LEUKTRA4t,133.924154928767
LEUKTRB4tr,-2096.4028558514
LEUKTRD4t,-4488.20983299821
LEUKTRE4t,4339.65056153606
LEUKTRF4t,2155.35845377658
L_LACtm,105.529314709439
LNELDCCPT1,41.6820738629176
LNELDCCPT2,41.6820903561491
LNELDCCRNt,98.955385110492
LNELDCt,-3587.86798105981
LNLCCRNt,0
LNLCt,-5270.6780216456
LNLNCACPT1,-3164.83927568151
LNLNCACPT2,-3164.83927568151
LNLNCACRNt,-3164.83927568151
LNLNCGCPT2,128.284791378557
LNLNCGCRNt,129.856539678083
LNS14DM,95.7035905552775
LNSTLSr,151.586485614505
LPASE,616.146127216913
LPS2,805.066047259483
LPS2e,880.904988028359
LTC4CP,-2155.35845377658
LTD4DP,-4339.65056153606
LYStiDF,7.14655547999436
MAGt,-607.572388281293
MALtm,2662.29720619922
MANt1r,72.4699703849576
MAOX,165.111437125419
MDHm,175.269593767567
MDRPD,113.682294414872
ME2m,102.434063652841
MEOHtly,407.742314035567
METAT,62.9822912216274
METS,5426.39792416602
METtec,-1365.55596351434
MEVK1x,909.518913687033
MGSA,106.167705716622
MGSA2,836.095299685049
MI13456PK,66.91925735376
MI145PK,0
MI14P4P,267.729763184697
MLTG1,43.6543334971825
MLTG1ly,42.427940354195
MMSAD3m,1140.57720791131
MOGAT,231.922603068126
MTAP,113.682294414872
MTHFCm,-1255.25917502917
MTHFD2m,-108.217254343066
MTHFDm,-1147.04196927405
NACASPAH,955.278606336433
NADHtru,4878.57311092212
NADPHtru,2941.74781598601
NADPHtxu,3918.61606485139
NADPtru,2941.74781598601
NADPtxu,3918.61606485139
NADtpu,4246.05429655772
NADtru,4878.57311092215
NAGAlby,95.2977531917094
NAt,-5472.69540981416
NDP6,82.4250964255994
NDP7er,930.821997947059
NDP7g,256.510051024682
NDPK4n,-21.6787365982636
NDPK5n,-0
NH4tp,-105.529314709439
NICRNS,715.214911103616
NMNATm,337.470087888433
NMNS,142.863955351458
NORANMT,644.508383904487
NOS1,126.320975360797
NOS2,176.777605482333
NOt,-176.777605482333
NP1,715.214911103616
NRPPHRt4_2_r,-3916.9422184333
NRVNCCOAtx,-123.040934268351
NTD12,65.530603770023
NTD7e,2732.26922945273
NTPP10,65.530603770023
NTPP9,107.988689796094
O2Stm,5433.37428693545
O2Stx,7821.62030967563
O2ter,2461.12657036829
O2tp,-1714.62509401167
OAGD3te,681.274112196314
OAGT3te,108.685224534725
OCCOAtm,372.617333147459
OCCOAtx,-372.617333147459
OCDCAtr,6029.59195486893
ODECOAtx,205.366449775779
ORNtiDF,2699.11613381452
P45011A1m,150.336322826366
P4503A43r,110.207487116084
P4504F122r,158.833559551582
P450SCC1m,-348.942037722511
P5CRm,6465.83390922227
PA_HSter,-3129.69370324521
PA_HStn,1240.39312303781
PAIL_HStn,58.2640352658388
PAIL45P_HStn,-58.2640352658388
PCHOL_HSter,5773.2856618113
PCHOLPr_hs,5420.45205211784
PCm,489.894408836403
PDE4,210.374475623887
PEFLIP,70.9254780873015
PEt,624.611182323733
PETHCT,50.0154264907275
PGCD,9965.63043501246
PGESr,-505.840640807475
PGISr,-304.647991600832
PGLYCt,-72.6004082494674
PGPP_hs,74.4536200126944
PGPPT,74.4536200126944
PGS,138.370642515134
PGSr,92.1486293271793
PHEMEtm,74.6688420298959
PI345P5P,286.855941583212
PI34P3Pn,29.1320176329194
PI34P5K,198.421606650177
PI3P4K,350.960567838229
PI3P4Kn,29.1320176329194
PI3P5K,233.058474771295
PI45P4P,58.2640352658388
PI4P3K,179.549164794535
PI4P5Kn,58.2640352658388
PI4PLC,267.729763184697
PI5P3K,106.969630495568
PIK3n,29.1320176329194
PIK5,257.684893298938
PIter,1595.92525903689
PItg,256.510051024682
PItx,-4086.95546060079
PLA2,39.3189604195481
PMEVKx,909.518913687033
PMI1346PH,66.91925735376
PMTCOAtx,4311.95536511559
PPAer,82.4703527855284
PPAm,72.8571768144092
PPAP,79.1277429008046
PPCOAOm,148.948497334044
PPDOx,2921.31229944057
PPDOy,986.560829878318
PPItr,5792.39486943623
PPItx,-2601.29399331652
PPPG9tm,110.320507326115
PPPGOm,55.1602536630575
PRDXl,407.742314035567
PRGNLONESULT,62.9305305329936
PRGNLONEtm,-263.133327751015
PRGNLONEtr,-4706.01702846185
PRGSTRNt,362.335478949502
PROSTGE2t2,342.060869065328
PROSTGF2t,3294.35597209735
PROSTGI2tr,304.647991600832
PROtm,1639.86389429725
PRPNCOAHYDm,148.948497334044
PS_HSter,117.611203221187
PSSA1_hs,-6486.6549054683
PSt3,-0
PTDCACRNCPT1,-0.0207393114617313
PTDCACRNCPT2,-0.0207393114152978
PTDCACRNt,124.315862493311
PTE2x,553.318087127794
PTRCOX1,152.863429802584
PYNP2r,6157.96809824668
RADH,947.854893859334
RAI3,906.819930564165
RBK_D,74.9612328071869
RDH1,-311.648882530762
RETNGLCt,396.781767314592
RETNGLCtr,396.781767314592
RETNtr2,85.132900195396
RNMK,105.18868800829
RTOT4,1301.70066419849
RTOT6,3406.90428263366
RTOTALt,-834.095755556613
SADT,420.320775288561
SALMCOM2,1342.26139582002
SBPP1er,194.422373853117
SCP21x,-2206.49961827105
SERDGLNexR,-1853.68991888994
SERDGLYexR,-716.594752945954
SERGLYexR,-231.463129090034
SERPT,599.707796952009
SERt4,2391.54049963996
SMPD4,133.670121242916
SMS,2944.8527294628
SO4tl,109.036985170862
SPC_HSt,-133.670121242916
SPH1Pte,2057.30179240257
SPH1Ptr,194.422373853117
SPHGNtr,194.422373853117
SPHK21c,1138.68760348017
SPHMYLNtl,-119.545095303975
SPHS1Pte,-1440.74094865278
SPODMe,4836.87495131613
SPODMm,2716.68714346772
SPODMx,3910.81015483781
SPRMS,113.682294414872
SQLEr,151.586485614505
ST3GAL22g,101.498321031904
STRDNCCPT1,-4813.05613741407
STRDNCCPT2,-1191.1509586275
STRDNCCRNt,-541.20125784152
STS1,389.926856459476
STS2r,2420.73864259743
SUCCt4_2,-6993.95889222667
SUCD1m,-9168.15294525925
SUCOAS1m,93.8557479822468
T4HCINNMFM,12.0053161256373
TAGAT_Dt,146.853942366393
TETHEX3t,0.0207393114272918
TETPENT3t,0.0207231153453904
TETPENT6COAtx,137.978550601656
TETPENT6t,-41.3897841488633
TETTET6t,179.409780807995
THCHOLSTOICtm,-5509.34648776863
THFtm,-8.41637442426327
THYMDt1,2096.92110079784
THYMt,-1094.19637095564
TMDPP,3154.54178786957
TMNDNCCPT2,651.020469808613
TMNDNCCRNt,367.176861963248
TMNDNCt,848.630274376635
TRDR,4747.88479044241
TRDRm,0
TRIOK,631.766410514286
TSTSTERONEt,153.399435741712
TSULt4_3,-3512.19533438014
TTDCAtr,510.733481476713
TTDCPT2,-372.558761276003
TTDCRNt,-86.9912558990036
TXA2tr,-113.223288516678
TXASr,113.223288516678
TYRTAm,4.9036341320394
UAGALDP,1246.3937112858
UDPACGALtl,75.629894861292
UDPGALtg,95.2977531917094
UDPGD,716.44791146765
UDPGLCAter,-750.023762971992
UDPtl,-75.629894861292
UGALNACtg,95.2977531917094
UGLCNACtg,65.9145451949608
UGT1A5r,396.781767314592
UGT1A6r,131.115466751067
UMPK2,-1374.35098704023
UMPK3,-4418.16179711293
UMPK5,-616.567185257509
UMPK5n,45.9608630042585
UMPK6,-657.237822100058
UMPK6n,-309.351799692693
UMPK7n,263.390888100332
UMPtr,-89.4765197500274
UNK2,6762.00640845457
URAt,-6289.45487556452
URIt4,1420.64869836148
UTPtn,156.735037209554
VACCt,-1416.51514921358
VALtec,-1137.19964965251
VITD3Hm,154.734396202371
VITD3tm3,5271.81005668744
VLCS2p,89.8259332600635
XOL7AH2tm,-203.201324296324
XOL7AONEtr,-81.9155429966392
XOLEST2te,-3084.53483863954
XOLTRI24te,119.263912944198
XOLTRI27te,115.98428655419
EX_ctp[e],5775.33432260027
EX_dha[e],-2298.20656946965
EX_dhap[e],-723.407778012761
EX_dtmp[e],-5775.33435499257
EX_fad[e],-1039.61153561015
EX_fald[e],-6433.60418925929
EX_HC01361[e],32.6534714199267
EX_itp[e],-107.988705598116
EX_prpp[e],1582.90948455644
r0013,342.18866211793
r0021,-3408.8406527858
r0022,-422.507767072426
r0027,6409.34879224673
r0047,240.796448134779
r0051,1582.90948455644
r0055,-7200.35262036949
r0074,-6376.69134172711
r0081,-0
r0086,0
r0130,-2900.37437389702
r0139,-5775.33435499262
r0149,-5775.33432260027
r0157,0
r0170,151.586485614505
r0173,-105.529314709439
r0178,-5278.49265699083
r0191,1334.20691750475
r0205,987.09947714216
r0208,637.236847863155
r0226,159.174135771832
r0242,-1035.63847536772
r0276,-51.4000553092046
r0301,126.513510187554
r0308,501.414600970463
r0309,7605.4133136796
r0331,2060.34538469521
r0355,87.4220050541107
r0357,227.2483581916
r0360,72.4699703849576
r0365,148.948497334044
r0377,569.585733313265
r0391,715.214911103616
r0407,-1758.12692641855
r0408,-1758.12692641855
r0423,0
r0425,0
r0437,3990.92248416029
r0438,2259.30737738094
r0446,-955.738557939252
r0463,-747.721421447384
r0488,1711.23407649375
r0494,-5775.33435499257
r0514,159.174135771832
r0527,240.842343333812
r0531,96.9283515196457
r0537,2454.08475067306
r0541,-987.09947714216
r0552,-6730.63950568539
r0553,7601.91415958194
r0573,163.508655755958
r0575,151.586485614505
r0584,-240.842343333812
r0596,148.948497334044
r0629,-382.080687264196
r0638,-3118.49428904268
r0639,2736.01447855516
r0641,148.559255266115
r0650,2149.7557352305
r0651,-2125.49330527401
r0652,2132.22996053102
r0653,3279.33249250983
r0660,2151.52780966009
r0698,2274.04940103727
r0714,3279.33249250983
r0716,3279.33249250983
r0718,2736.01447855516
r0720,2736.01447855516
r0722,-2151.52780966009
r0724,2151.52780966009
r0730,1368.994232345
r0731,1368.994232345
r0732,1368.994232345
r0735,125.169724038975
r0739,89.8259332600635
r0750,8051.20811047994
r0782,1131.75697436881
r0786,2454.08475067306
r0787,202.36056865346
r0791,-562.941416929277
r0801,2746.06631274372
r0812,1994.9480532663
r0813,46.9533085379381
r0819,1362.90417589445
r0821,2165.97630474272
r0826,2290.75834887262
r0829,-537.596808708626
r0834,-537.596808708626
r0835,537.596808708626
r0853,578.26653584998
r0859,119.545095303975
r0860,-2728.5567410611
r0870,79.3919052940382
r0881,1837.1085765099
r0885,-4082.1661075656
r0886,2568.8699900701
r0892,-8179.89538781571
r0899,-877.946400161336
r0911,-7821.6295723795
r0913,3233.52386958804
r0915,13.3954499334704
r0917,31.7921629099455
r0921,2060.34538469521
r0931,0
r0932,-0
r0941,489.894408836403
r0954,-886.322395861367
r0962,159.174135771832
r0970,163.508655755958
r0975,2060.34538469521
r0983,4325.95634681272
r0984,-4325.95634681272
r0989,163.508655755958
r0994,2149.7557352305
r0995,2010.12677859222
r0999,3990.92248416029
r1002,2259.30737738094
r1014,73.9303250190069
r1018,2149.7557352305
r1019,-98.9171991095704
r1078,6523.28093043288
r1106,-79.391921663457
r1112,6.06071220536229
r1116,4965.78267361746
r1129,7.84074688141249
r1150,119.545095303975
r1156,-9060.22594220378
