Reaction,Flux
r2115,-8584.58015082345
r2117,401.152894165574
r2122,-2172.90933904769
r2125,-1546.25105406931
r2126,1436.5317348615
r2129,1666.00913117525
r2314,8285.71354426543
r2317,-985.299824885567
r2322,-6578.40362311093
r2328,-118.691389067584
r2329,-2593.40117367817
r2334,1851.51560727523
r2338,5750.81411100902
r2373,825.915238661519
r2374,-719.621582964564
r2378,-1481.91540729941
r2379,1051.03209973759
r2380,430.883307531409
r2420,288.738275402731
r2434,631.396264039177
r2503,128.750819468062
r2507,3543.73363670135
r2509,-0
r2510,-2655.97694793329
r2513,3021.4834109867
r2515,3007.32152347126
r2517,0
r2518,135.843942783175
r2519,-70.0915182523604
r2520,-1659.57090059693
r2521,2990.57677919127
r2526,1858.52358120536
r2535,851.791205357356
r2537,-1476.06352757057
r2538,-65.1171917417341
EX_so3[e],-6720.73401458133
RE0344C,-343.029192823518
RE0453C,-2520.74988371121
RE0453N,3523.16949441465
RE0456N,-6122.54112155149
RE0569C,74.8826629357545
RE0570C,74.8826629357545
RE0571C,74.8826629357545
RE0578C,-9650.56776124539
RE0581C,283.16905055794
RE0915E,-807.655918900467
RE0916C,133.681748384921
RE0918C,0
RE0926E,-807.655918880173
RE0958C,75.3986861693639
RE1096C,69.8788349024479
RE1099C,0
RE1100C,-5834.7462563672
RE1100R,618.782434213592
RE1135C,-7256.90656449124
RE1135R,7322.61556399534
RE1447N,-3959.3497718634
RE1448N,-3959.3497718634
RE1519X,-666.109920467257
RE1520M,55.919768280838
RE1521M,55.919768280838
RE1522M,55.919768280838
RE1525M,55.919768280838
RE1526M,55.919768280838
RE1527M,55.919768280838
RE1532M,55.919768280838
RE1533M,55.919768280838
RE1534M,55.919768280838
RE1573M,-4417.24260498955
RE1573X,-409.85514044259
RE1632C,95.2793518177696
RE1804M,-2266.96981699749
RE1807M,73.3683293931678
RE1810M,-73.3683293835152
RE1836C,73.3683293835359
RE1845C,73.3683293835359
RE1903R,261.626823823018
RE1925C,8604.73780714428
RE2079R,-10000
RE2147C,2683.15075465929
RE2304E,-296.825774562083
RE2407C,21.4206497484271
RE2410C,69.4876256370815
RE2445E,-0
RE2642C,-7648.33567907913
RE2677E,2150.46273015761
RE2766C,39.4161725515714
RE2814M,73.3683293835152
RE2849C,-3333.33333333333
RE2852C,-3230.34678128682
RE2954C,4787.12605603357
RE2985M,174.255714100467
RE2992M,55.919768280838
RE2998M,55.919768280838
RE3009C,109.676290148554
RE3010M,-5148.7129374714
RE3010X,48.6174637945577
RE3011M,82.7499911999193
RE3012C,-29.6049483076548
RE3012M,82.7499911999193
RE3050R,-261.626823823018
RE3079X,-136.360710073454
RE3103C,279.790241954594
RE3104C,279.790241954594
RE3114R,979.978859908329
RE3132R,2244.91450546093
RE3136C,21.4206497484271
RE3151C,96.8054661781475
RE3152C,96.8054661781475
RE3153C,96.8054661781475
RE3154C,61.8416240293629
RE3160R,0
RE3161C,166.119649799344
RE3162C,166.119649799344
RE3163C,166.119649799344
RE3164C,166.119649799344
RE3165C,57.0659978272445
RE3166C,57.0659978272445
RE3167C,57.0659978272445
RE3168C,57.0659978272445
RE3173C,61.8416240293629
RE3176C,61.8416240293629
RE3238C,-9717.72193652066
RE3239C,-9879.71408510199
RE3268C,310.904274038086
RE3270C,39.6169311108952
RE3272N,1796.15842217532
RE3273C,777.098677413047
RE3273R,-1090.88904786612
RE3301C,-2451.53968813809
RE3308M,10000
RE3335M,10000
RE3421R,-10000
RE3430X,48.6174637945577
RE3432C,2954.0624155511
RE3434C,48.6174637945577
RE3435C,48.6174637945577
RE3436C,48.6174637945577
RE3437C,48.6174637945577
RE3446C,2954.0624155511
RE3446M,-2954.0624155511
RE3446X,-48.6174637945577
RE3496C,85.3774681032992
RE3513C,427.637696623834
RE3520E,-619.179067026385
RE3524R,10000
RE3525M,41.3749955999596
RE3525R,98.0805126367441
RE3566C,6578.40362311093
RE3567C,6578.40362311093
RE3587C,118.691389067584
RE3597C,-287.340123547992
RE3597M,82.7499911999193
RE3597X,155.972668533654
EX_prostgh2[e],-1851.51560727523
EX_HC00003[e],0.974598984034952
EX_HC00004[e],-8.65253736851607
EX_citr_L[e],881.640427351529
EX_HC01939[e],1.31785999100299
EX_HC01942[e],1.13928943246638
EX_HC02203[e],2528.77751158433
EX_HC02205[e],6578.40362311093
EX_HC02213[e],85.3774680930037
EX_maltpt[e],807.655918880173
EX_CE2839[e],-75.3986861693639
EX_CE5786[e],296.825774562083
EX_CE5787[e],-296.825774562083
EX_CE5791[e],-296.825774562083
EX_CE5867[e],-0
EX_CE5868[e],-0
EX_CE5869[e],-0
EX_udpgal[e],-2150.46273015761
EX_crm_hs[e],-437.391285617856
EX_galside_hs[e],2150.46273015761
EX_C04849[e],-619.179067026385
C140CPT1,-508.444638321382
C2tcx,-2889.09259022695
C40CPT1,-95.2196953139719
C4CRNe,276.285244949454
C4DCCACT,-150.750673827012
C4tcx,371.504940273377
C4x,371.504940273377
C80CPT1,631.396264039177
DCATDc,2923.6115265374
DOCOSACT,115.071360365502
DOCOSACTDe,28.4533082092839
DOCOSACTDr,-9737.18581341174
EX_c4crn[e],276.285244949454
EX_c4dc[e],-150.750673827012
EX_doco13ac[e],-86.5617994056956
EX_docosac[e],-25.7853842595414
EX_dca[e],-2507.84973878855
FAOXC101C102m,104.809677703525
FAOXC101C8m,499.403454374907
FAOXC101C8x,236.826962646806
FAOXC101m,104.809677703525
FAOXC101x,70.829170759762
FAOXC121C10x,165.997791887044
FAOXC121x,165.997791887044
FAOXC122C101m,48.889909422687
FAOXC122m,48.889909422687
FAOXC122x,70.829170759762
FAOXC12C10m,291.753160052347
FAOXC142C122m,48.889909422687
FAOXC142C122x,70.829170759762
FAOXC163C142x,70.829170759762
FAOXC163C164Gm,48.889909422687
FAOXC163C164x,70.829170759762
FAOXC163GC142m,48.889909422687
FAOXC163Gm,48.889909422687
FAOXC163x,70.829170759762
FAOXC164C163x,70.829170759762
FAOXC164GC163m,48.889909422687
FAOXC16BRx,4105.67957209267
FAOXC183C163Gm,48.889909422687
FAOXC184C163x,70.829170759762
FAOXC184x,70.829170759762
FAOXC204C205x,70.829170759762
FAOXC205C184x,70.829170759762
FAOXC225C204x,70.829170759762
FAOXC225C226x,70.829170759762
FAOXC225x,70.829170759762
FAOXC226C225x,70.829170759762
FAOXC61C4m,335.545870569041
FOAXC122C101x,70.829170759762
HEXCOAACBP,795.253847845153
PRISTCOAtcx,136.360710073454
SUCCACT,795.580627655096
SUCCCROT,-150.750673827012
SUCCOAPET,150.750673827012
SUCCTD,150.750673827012
HISCAT1,449.098627904465
LINOFATPtc,162.56551225805
MTHFTe,-0
NACDe,1018.83487075481
OCDEAFABP1tc,-320.304467676678
OLEICFATPtc,222.527656497495
PALFATPtc,207.380335296687
PMTCOAFABP1tc,238.659888345295
PNTORDe,0
PSYGCHe,10000
XOLEST2HSTDle,-0
4HPROLTASCT1,236.540132828099
5MTHFt2le,3418.17674742141
ADNK3,248.39322618544
ADNt5le,1123.40087521462
AHCYStd,-0
AMETtd,0
ARACHFATPc,128.41159870466
BIDGLCURr,64.3367336794951
CHOLESTle,2029.40691829849
DPMVDc,729.481581129944
EX_4hpro[e],236.540132828099
EX_psyl[e],-10000
EX_psylchol[e],10000
EX_q10h2[e],18.4031928888617
GLYCTDle,-1220.82112329733
IPDDI,113.263344752096
LACLt,6777.49610595926
MEVK1c,729.481581129944
NADtm,-474.435752714538
NADtx,3531.42330631353
NODe,102.530571939256
PMEVKc,729.481581129944
PPItm,2245.77439309884
PTCRTD,105.236750778337
Q10H2e,18.4031928888617
RTOTAL2FATPc,491.404625629775
RTOTAL3FATPc,164.51562095134
RTOTALFATPc,377.374811222774
THMDt5le,0
q10h2tc,18.4031928888617
5MTAte,-52.9115315338186
CBASPte,-4428.03074343858
EX_5mta[e],52.9115315338186
EX_cbasp[e],4428.03074343858
MAL_Lte,4080.67842526257
OROTGLUt,-6390.6710966951
PEPtr,-5970.02671444882
GUDACtr2,-3412.12982564669
CRTNtr,0
CITRtr,-905.767531240916
QULNtr,1018.83487075371
2PGtr,9262.42207220777
DCMPtr,2523.95027638916
DHAPtr,-13.8197341939995
DMGLYtr,-124.027804271921
ETHAMPtr,-3979.64994616856
G3PCtr,1131.43827483148
XANtr,1483.20715117966
UDPGLCURtr,2955.19804022775
IMPtr,65.6272761742505
GLYC3tr,-7941.92246911443
EX_2pg[e],-9262.42207220777
EX_dcmp[e],-2523.95027638916
EX_dmgly[e],124.027804271921
EX_ethamp[e],3979.64994616856
EX_g3pc[e],-1131.43827483148
EX_gudac[e],3412.12982564669
EX_pep[e],-5970.02671444882
EX_quln[e],-1018.83487075371
EX_udpglcur[e],-2955.19804022775
EX_glyc3p[e],7941.92246911443
GLUB0AT3tc,6516.26021365363
LGNCFATPtc,0
PROPAT4te,98.2636419535593
GLCt4,-1245.9148691748
r0963,427.010353455402
r0295,6183.96424716516
ACRNte,5989.79864211231
EX_acrn[e],5989.79864211231
EX_pcrn[e],1246.27610204466
EX_odecrn[e],-609.095377142557
EX_pmtcrn[e],-2227.12836744779
OCTAte,-622.967993430491
biomass_maintenance,68.6777810157059
biomass_maintenance_noTrTr,29.5944897806372
HMCRNc,-4859.14712235536
XOLEST204CEH,358.204312448416
ACLYSHYc,-4699.70572550766
4AABUTNt,-105.236750778337
7DHCHSTEROLtd,-3075.40116680555
ACGLYtc,8184.9445715922
ACGLYte,8184.9445715922
ACLYSt,4699.70572550766
BILIVERDt,-234.856050479171
C04717ATP,0
C04717td,67.4325134434218
C04805td,59.3940228803913
C05953t,-1527.98016047932
C05953td,4056.75767205352
C06439td,-2508.02370555476
CE1554t,7648.33567907913
CE2510t,237.315794919104
CE2513td,-153.327986586247
CORTSNti,-8470.56826789677
EX_4aabutn[e],105.236750778337
EX_7dhchsterol[e],-3075.40116680555
EX_acgly[e],8184.9445715922
EX_aclys[e],4699.70572550766
EX_biliverd[e],-234.856050479171
EX_C04717[e],67.4325134434218
EX_C04805[e],59.3940228803913
EX_CE1554[e],7648.33567907913
EX_hmcr[e],-4859.14712235536
EX_leuktrB4wcooh[e],101.762506686576
EX_leuktrB4woh[e],131.639218050203
EX_lnlccrn[e],-449.187873199218
EX_lthstrl[e],-243.794228932384
EX_mev_R[e],828.127790061284
EX_tmlys[e],678.565667399569
EX_ttdcrn[e],-8248.20319977501
EX_xolest204_hs[e],-358.204312448416
GLYACm,8184.9445715922
HC00900t1,8991.86011984686
HC00900t4,-8991.86011984686
HC02149td,1246.27610204466
HMCRNt,-4859.14712235536
HXCOAtx,-215.704473067749
IND3ACt,161.132260151096
LCYSTt,73.3683293835359
LEUKTRB4WCOOHt,101.762506686576
LEUKTRB4WOHt,131.639218050203
LNLCCRNtd,-449.187873199218
LTHSTRLt,-243.794228932384
MEV_Rt,828.127790061284
pac,104.525275501597
TMLYStd,678.565667399569
EX_estriol[e],344.637725794681
EX_CE2510[e],-236.985368613663
EX_ddca[e],3711.39317892151
EX_Lcyst[e],-73.3683293835359
EX_pac[e],104.525275501597
EX_ttdcea[e],7684.90341305609
TTDCEAt,7695.11101050359
HC02197c,0
DCHOLESTANCOAc,73.3683293835359
XOL27OHtmc,-73.3683293835152
MEPIt,115.945904271461
RETINALt,-1743.01248362822
EX_mepi[e],-115.945904271461
EX_retinal[e],-1743.01248362822
EX_maltttr[e],-1.0113581083715e-08
XOLEST204_HSte,358.204312448416
C4DCtr,150.750673827012
ODECRNtr,609.095377142557
PMTCRNtr,2227.12836744779
TTDCRNtr,8248.20319977501
XOLEST204tl,358.204312448416
PA_HStm,162.254381240194
FldAct,115.945904271461
MALOAtm,-1756.9899870367
MLTHFtm,224.438674242112
PSDm_hsc,364.075883121336
PGPP_hsc,161.703529218697
CE2512te,-86.6581055717852
CE0328te,-0
r2514e,-3109.40847986043
FAS180,343.029192823518
AGPAT2,1589.35744730649
ARGtD,-1173.45507691766
C160CPT2rbc,2227.12836744779
C181CPT2rbc,-0
LNLCCPT2rbc,449.187873199218
OROte,6390.6710966951
UGT1A10c,309.47267967529
UNK3r,61.6025970315319
ETHAtr,1237.53824553962
EX_f1a[e],-109.942241974304
DDCAte,3722.34257699695
F1Ate,109.942241974304
ESTRr,429.678170759303
LTHSTRLtr,166.030507553054
PGLYCtm,161.152677196965
DXTRNt,-5.91872970544318
EX_dxtrn[e],-5.91872970544318
ACONT,801.773968237354
ACS,206.583411333629
ADK1,-8171.21009938982
ASPTA,-2433.71664867105
BPNT,618.912893865191
CO2t,-9256.30602664047
CPPPGO,210.418463964228
CTPS1,430.857211934192
DMATT,113.263344752096
DURIPP,-4.37434072894325
ENO,9262.42207220777
EX_acac[e],852.053274597101
EX_adn[e],-603.995474712015
EX_akg[e],-6402.99257727419
EX_asn_L[e],52.7773875371277
EX_but[e],846.527353611727
EX_cgly[e],2819.53600470797
EX_co2[e],9510.07554221405
EX_dad_2[e],-5023.3715839959
EX_dcyt[e],1379.45740241425
EX_dgsn[e],-215.836206022151
EX_din[e],-3838.68270182458
EX_duri[e],1348.81564867323
EX_gal[e],6075.77136864153
EX_glu_L[e],-7831.6819587151
EX_h[e],282.544515179989
EX_h2o[e],0
EX_ile_L[e],-29.5246695407168
EX_lac_L[e],4886.02813306387
EX_leu_L[e],-511.351561666852
EX_mal_L[e],-4080.67842526257
EX_met_L[e],-120.034059596303
EX_o2[e],-853.608434401447
EX_orn[e],514.037902879545
EX_pi[e],9597.25692991655
EX_ppi[e],-3277.09329187175
EX_pro_L[e],5251.45573357947
EX_ser_L[e],-7769.20244122976
EX_succ[e],9527.19144241178
EX_thymd[e],-8.05e-05
EX_uri[e],8978.42097741567
EX_val_L[e],3510.88285633303
FBA2,204.533157064015
FCLTc,73.7883967080283
FT,0
FUM,-4064.6809496371
GALU,9437.40425820714
GALt2_2,-4973.25670165911
GF6PTA,178.349005694946
GHMT2r,-1095.53986836471
GK1,155.257329884776
GLNS,833.129911003648
GMAND,1462.63318795304
GRTT,113.263344752096
GTPCI,40.8683849877569
GUAPRT,215.836206022151
HEX1,437.603841385482
HMBS,105.89536619087
IMPD,80.074100566224
MAN1PT2,853.197070312277
MAN6PI,-1159.14939655157
MCOATA,823.643239461887
MTHFD,8532.32907995637
NADK,322.70794937309
NDPK2,-2071.05684339047
NDPK3,-5392.93585227012
NDPK4,-5789.54566677756
NDPK6,-6906.09894744874
NNATr,0
NNDPR,1018.83487075371
O2t,705.61273380846
PMANM,-1159.14939655157
PPBNGS,423.581464763478
PRPPS,189.315767858514
PUNP1,479.630052788353
PUNP2,4509.79681712811
PUNP4,215.836206022151
PUNP5,549.616345202376
PUNP6,4975.94005062315
RNDR1,550.540372793539
RNDR3,429.933167718266
RNDR4,5892.55644152305
RPI,-115.235867980187
SPODM,6496.5017675715
THRS,145.514424572792
TMDK1,8.04999999672873e-05
TPI,-9458.51170780407
UAG4E,-467.510177735674
UAGDP,902.736753447296
UDPG4E,3858.91188490228
UPP3S,105.89536619087
UPPDC1,210.418463964228
r0570,9226.28549194754
ACCOAC,609.328465505832
EX_gly[e],5836.95500683779
EX_cys_L[e],156.012367138122
EX_ala_L[e],-852.196440084914
EX_his_L[e],-28.4838762652362
EX_thr_L[e],-2503.82199936939
EX_phe_L[e],-7451.41522928546
EX_tyr_L[e],-3466.40787483764
NTD2,195.60427886608
NTD5,-3.27127105785585e-14
NTD6,743.810496734511
NTD11,549.616345202376
EX_arg_L[e],-925.518834272585
EX_for[e],-401.152894165574
EX_nac[e],1018.83487075481
ADPRDP,74.0798998685066
EX_ind3ac[e],161.132260151096
EX_nh4[e],1770.84545810689
NH4tb,2713.77877196425
CITL,2374.07328605237
CSND,690.058668447021
DRBK,232.22621585653
EX_cit[e],-7312.01072091612
EX_csn[e],-690.058668447021
EX_drib[e],238.687025250469
EX_etha[e],1237.53824553962
EX_fol[e],-427.010353455402
EX_glyc[e],1712.22574894727
EX_hxan[e],6321.18237269869
EX_malttr[e],-807.655918900467
EX_ptrc[e],148.532764785024
EX_trp_L[e],-43.5079160052883
EX_xan[e],-1483.20715117966
FACOAL161,738.794294079698
GALK,240.959468569029
GALT,240.959468569029
GLYK,514.387262474342
HXPRT,242.961732231835
HYXNt,-6321.18237269869
LDH_D,822.87199898412
LDH_L,694.007918197543
LGTHL,822.87199898412
MALT,75.3986861693639
MDH,-1433.43073384332
MI3PP,594.434277564431
OAADC,263.915890584808
PHETA1,7357.55124766463
PIt7,-9332.8320482647
THRD_L,1180.73280606441
r0792,1204.03263834557
r1667,2600.68351921893
EX_34dhpha[e],113.790823574116
EX_pyr[e],8584.58015082345
EX_acald[e],304.914520439466
ACALDt,-304.914520439466
MTRI,61.6025970315319
MTHFD2,-8532.32907995637
AHC,124.027804271921
ABUTt2r,-2470.48050798313
OBDHc,1180.73280606441
EX_phpyr[e],7357.55124766463
PHPYRte,-7357.55124766463
3MOX4HOXMte,1808.74412260273
EX_3mox4hoxm[e],1808.74412260273
GLXte,114.922456928396
EX_glx[e],114.922456928396
2HIVc,-3645.19016541371
2HIVte,-3645.19016541371
EX_2hiv[e],-3645.19016541371
CAPROICc,146.395114503242
5OHHEXAc,139.334254358274
5OHHEXAte,139.334254358274
EX_5ohhexa[e],139.334254358274
12HPETUPKt,767.174767609236
AK2LGCHOLABCt,74.1957111624483
NRVNCABCt,0
PAFABCt,44.2094359922424
T4HCINNMte,3418.17674742141
CE4890te2,8604.73780714428
PPP9ABCte,71.4651010786271
TRYPTAte,-161.132260151096
34DHPHAte,113.790823574116
34DHOXMANDte,-1550.70420964567
T4HCINNMtm,3418.17674742141
EX_T4hcinnm[e],3418.17674742141
DHEAte,309.349755204608
EX_dhea[e],309.349755204608
XOL24OHte,271.189366599398
EX_xol24oh[e],271.189366599398
XOL27OHte,286.71658181014
EX_xol27oh[e],286.71658181014
CHSTEROLSte,5215.96382213346
EX_chsterols[e],5215.96382213346
13_CIS_RETNte,7316.84924534071
EX_13_cis_retn[e],7316.84924534071
LDL_HSSYN,596.322703547267
EX_34dhoxmand[e],-1550.70420964567
EX_trypta[e],-161.132260151096
EX_CE4890[e],8604.73780714428
AMETAMte,26.6722706901182
EX_ametam[e],26.6722706901182
EX_sphings[e],230.525769713672
EX_ppp9[e],71.4651010786271
SPHGNte,4480.82419285766
EX_sphgn[e],-4480.82419285766
LANOSTtr,43.4781994503973
EX_ldl_hs[e],596.322703547267
HC00005te,0.00450958363650153
EX_HC00005[e],-1192.64089750076
HC00009te,5.66944844940149
EX_HC00009[e],5.66944844940149
HC00004t1e,8.65253736851607
DOPACCL,2687.64605126967
LACROX,2687.64605126967
DACT,2687.64605126967
BGAL1e,1783.63893668018
BGAL1l,279.92482116856
BGAL2l,228.44817918718
GA1tl,228.44817918718
GBA2e,1713.07144452962
GM1tl,650.566768557369
GM2tl,189.25712162097
HEXA1l,469.181942799167
HEXAHBl,228.44817918718
NEU11l,469.181942799167
NEU22,757.61230751961
NEU23,476.384266979328
SMS1S2,1549.85629223842
NH4tr,-431.11637889684
TETPENT3COAtm,-2200.20353430313
DAG_HStg,1549.85629223842
PAPStl,71.4341017934849
PAPtl,71.4341017934849
CATr,3032.91424001663
EX_galgluside_hs[e],-1485.60481101604
EX_ga1_hs[e],-228.44817918718
EX_gm1_hs[e],-650.566768557369
EX_gm2_hs[e],-189.25712162097
HMR_0001,-0
HMR_0002,2857.47237476437
HMR_0003,2857.47237476437
HMR_0006,0.348878211466
HMR_0007,3191.29314236292
HMR_0008,3191.29314236292
HMR_0011,10000
HMR_0015,5143.23560784699
HMR_0016,4661.70477739568
HMR_0017,3326.09430183168
HMR_0019,0
HMR_0020,746.435731419264
HMR_0155,-4149.92595900013
HMR_0156,-430.765565903363
HMR_0164,-87.1783238027248
HMR_0165,-87.1783238027248
HMR_0166,-87.1783238027248
HMR_0167,-440.215120408917
HMR_0168,-433.154260284206
HMR_0170,161.332709710141
HMR_0171,161.332709710141
HMR_0172,161.332709710141
HMR_0180,2923.6115265374
HMR_0182,3083.53189129457
HMR_0188,-3750.74472439097
HMR_0189,114.324124710132
HMR_0191,318.396946230704
HMR_0192,84.5620986620652
HMR_0193,92.3384953876468
HMR_0194,326.173342966088
HMR_0197,264.635790609387
HMR_0200,-7605.23594134837
HMR_0201,89.8750691352006
HMR_0203,316.816463011266
HMR_0204,-131.055904664434
HMR_0206,0
HMR_0207,447.872367675591
HMR_0208,304.827321217143
HMR_0209,62.6118441700601
HMR_0210,90.7973465451868
HMR_0211,333.012823602173
HMR_0214,2404.22880493553
HMR_0230,102.100896348906
HMR_0232,346.744189769025
HMR_0233,137.624535746259
HMR_0234,91.4396313790718
HMR_0235,300.559285411726
HMR_0238,90.1430175821213
HMR_0240,306.117201355016
HMR_0241,58.2802685532515
HMR_0242,93.1295726225867
HMR_0243,340.966505434308
HMR_0244,320.482752875771
HMR_0245,-79.9000103175624
HMR_0246,0
HMR_0247,400.382763193077
HMR_0254,255.023453590554
HMR_0255,-67.574071461293
HMR_0256,93.0694622090202
HMR_0257,415.666987270728
HMR_0259,-309.44613347727
HMR_0260,95.9580208130731
HMR_0267,-625.627904627874
HMR_0268,98.7717668113696
HMR_0270,251.919406459733
HMR_0271,-96.3143904821573
HMR_0272,70.0309452214324
HMR_0273,418.264742173369
HMR_0276,0
HMR_0278,475.639021589213
HMR_0279,324.563062973171
HMR_0280,93.0152941251205
HMR_0281,244.09125275101
HMR_0288,529.477556910994
HMR_0289,396.419444603252
HMR_0290,91.3924524105692
HMR_0291,224.450564728227
HMR_0292,453.371645107395
HMR_0293,-9501.66608633237
HMR_0296,329.634984850955
HMR_0297,108.100313058041
HMR_0298,90.9608064249943
HMR_0299,312.49547822773
HMR_0300,328.494805065507
HMR_0301,105.934660079443
HMR_0302,90.6286060971865
HMR_0303,313.188751093156
HMR_0304,273.359228159588
HMR_0305,-18.228076630623
HMR_0306,91.352183748219
HMR_0307,382.939488548455
HMR_0308,481.289168307042
HMR_0309,336.683061260634
HMR_0310,91.0853955101051
HMR_0311,235.691502566433
HMR_0319,-9793.05597952014
HMR_0322,273.390870512488
HMR_0323,3.86560173166617
HMR_0324,89.2604764661654
HMR_0325,358.785745256959
HMR_0326,322.989430233244
HMR_0327,94.2796538785879
HMR_0328,93.7171772248575
HMR_0329,322.426953589414
HMR_0342,93.1656789178701
HMR_0344,324.961175666972
HMR_0345,94.4688631286754
HMR_0346,93.2653115226267
HMR_0347,323.757624070844
HMR_0350,102.044365362057
HMR_0354,431.101252069621
HMR_0358,95.7165128947652
HMR_0362,101.08812727782
HMR_0366,91.5400418021157
HMR_0370,-0
HMR_0374,-0
HMR_0378,0
HMR_0380,366.773766466331
HMR_0381,173.977333485565
HMR_0382,94.4219728817467
HMR_0383,287.21840587222
HMR_0384,294.020621411903
HMR_0385,29.8244576137968
HMR_0386,92.3793363451252
HMR_0387,356.57550015316
HMR_0388,0
HMR_0389,0
HMR_0390,-0
HMR_0391,0
HMR_0392,317.145600488764
HMR_0393,86.8128677981185
HMR_0394,91.5781291030665
HMR_0395,321.910861803545
HMR_0398,67.4325134434218
HMR_0402,112.248307358206
HMR_0406,98.7418628795905
HMR_0410,91.7802255286093
HMR_0414,97.2327098832314
HMR_0418,-0
HMR_0422,-0
HMR_0426,91.866280731339
HMR_0428,319.638632017917
HMR_0429,85.330890160234
HMR_0430,92.0590904864719
HMR_0431,326.366832354054
HMR_0432,286.784928862651
HMR_0433,21.6349068818836
HMR_0434,90.318908425202
HMR_0435,355.468930415837
HMR_0436,312.821936442713
HMR_0437,71.9021104902877
HMR_0438,92.3402395688102
HMR_0439,333.260065531018
HMR_0467,-1090.88904786612
HMR_0468,-0
HMR_0470,-0.0003407
HMR_0478,2249.3432490766
HMR_0482,7252.50921635868
HMR_0487,0
HMR_0488,0
HMR_0489,0
HMR_0490,0
HMR_0491,0
HMR_0492,0
HMR_0495,0
HMR_0496,0
HMR_0497,0
HMR_0498,0
HMR_0500,0
HMR_0501,0
HMR_0503,0
HMR_0504,0
HMR_0505,0
HMR_0506,0
HMR_0507,0
HMR_0508,0
HMR_0509,0
HMR_0510,0
HMR_0511,0
HMR_0512,0
HMR_0513,0
HMR_0514,0
HMR_0515,0
HMR_0516,0
HMR_0517,0
HMR_0518,0
HMR_0519,0
HMR_0520,0
HMR_0521,0
HMR_0522,0
HMR_0523,0
HMR_0524,0
HMR_0525,0
HMR_0526,0
HMR_0527,0
HMR_0528,0
HMR_0529,0
HMR_0530,0
HMR_0531,0
HMR_0532,0
HMR_0533,0
HMR_0535,0
HMR_0536,0
HMR_0538,0
HMR_0539,0
HMR_0540,0
HMR_0541,0
HMR_0542,0
HMR_0543,0
HMR_0544,0
HMR_0553,0
HMR_0561,0
HMR_0582,161.703529218697
HMR_0586,0.550852021732431
HMR_0587,-0.550852021732431
HMR_0593,131.147050250027
HMR_0594,-0
HMR_0597,84.3102770901128
HMR_0598,114.553289316864
HMR_0601,131.147050250027
HMR_0602,-0
HMR_0614,114.553289316864
HMR_0625,84.3102770901128
HMR_0629,84.3102770901128
HMR_0634,2749.36574300209
HMR_0641,375.05751003657
HMR_0642,114.553289316864
HMR_0647,1182.57641876606
HMR_0653,548.543713270768
HMR_0654,548.543713270768
HMR_0657,548.543713270768
HMR_0667,55.7097014393934
HMR_0672,131.147050250027
HMR_0673,55.7097014393934
HMR_0678,131.147050250027
HMR_0703,118.405147154793
HMR_0750,3906.88994671439
HMR_0753,-131.147050250027
HMR_0758,4038.0369969642
HMR_0761,898.803684316952
HMR_0765,130.611960905708
HMR_0767,215.271439210252
HMR_0770,-70.5674921505613
HMR_0771,349.89174910278
HMR_0775,133.0476111685
HMR_0783,230.525769713672
HMR_0792,71.4341017934849
HMR_0795,3143.48521050361
HMR_0803,516.37819001103
HMR_0805,274.729991040707
HMR_0806,149.485770521579
HMR_0807,279.213601185669
HMR_0808,149.485770521579
HMR_0809,100.160444005408
HMR_0812,100.160444005408
HMR_0814,100.160444005408
HMR_0815,456.891440794448
HMR_0816,817.57257479587
HMR_0817,82.7620081599966
HMR_0819,734.810566636295
HMR_0821,222.5236768191
HMR_0823,82.7620081599966
HMR_0824,183.40997155701
HMR_0825,581.554475020673
HMR_0828,580.376361309322
HMR_0829,440.456840414055
HMR_0830,1093.73438069064
HMR_0831,-370.641947388809
HMR_0835,-0
HMR_0836,0
HMR_0837,246.577822151969
HMR_0839,86.2551989810178
HMR_0841,182.231857846102
HMR_0842,94.4344724162332
HMR_0843,318.94140719938
HMR_0844,266.112259139049
HMR_0847,275.114116635228
HMR_0848,307.926740125543
HMR_0849,151.605755815881
HMR_0851,224.506934783255
HMR_0852,228.39889248006
HMR_0853,243.084631330811
HMR_0854,86.2551989810178
HMR_0855,87.7973854298686
HMR_0859,698.46830684103
HMR_0860,331.146279963793
HMR_0865,331.146279963793
HMR_0866,331.146279963793
HMR_0873,-331.146279963793
HMR_0875,367.322026877237
HMR_0883,124.937187869922
HMR_0884,124.937187869922
HMR_0885,124.937187869922
HMR_0886,124.937187869922
HMR_0887,124.937187869922
HMR_0889,242.384839007315
HMR_0890,242.384839007315
HMR_0891,65.6965742712556
HMR_0892,65.6965742712556
HMR_0893,65.6965742712556
HMR_0894,65.6965742712556
HMR_0895,65.6965742712556
HMR_0898,68.0714297847164
HMR_0902,68.0714297847164
HMR_0903,68.0714297847164
HMR_0904,68.0714297847164
HMR_0905,68.0714297847164
HMR_0906,108.616834952145
HMR_0907,108.616834952145
HMR_0908,108.616834952145
HMR_0909,108.616834952145
HMR_0960,255.555048163908
HMR_0962,82.7499911999193
HMR_0963,82.7499911999193
HMR_0966,196.161025273488
HMR_0979,-5000
HMR_1030,147.995700592987
HMR_1033,84.5151399117954
HMR_1037,855.275393247668
HMR_1039,84.5151399117954
HMR_1077,84.5151399117954
HMR_1081,138.566859221727
