Reaction,Flux
CTPtn,1284.27507563373
CYANt,846.384003050428
CYANtm,846.384003050428
CYSGLTH,-1471.33671995197
CYSGLUexR,127.876187282114
CYSO,653.683753189843
CYSTA,2170.41077472285
CYTD,744.289584278421
CYTDt,-2497.17176334226
CYTK10,749.850770583991
CYTK10n,1690.21143070469
CYTK11,906.105346314047
CYTK11n,-1690.21143070469
CYTK12n,633.689213853857
CYTK13,1265.62799321996
CYTK14,-2484.45639281638
CYTK1m,203.715034704188
CYTK1n,2221.81533003825
CYTK2n,593.313618405207
CYTK3,2720.58286567445
CYTK4,2974.43358240739
CYTK5,804.49860464234
CYTK6,669.996447958225
CYTK7,-2670.3231007801
CYTK8,1141.03738788537
CYTK8n,-3912.02677748961
CYTK9,-1842.71885262921
D_3AIBt,0
DADA,1119.18764285957
DADAe,921.127635942858
DADNK,313.34844163786
DADNt4,1564.17474060705
DAGK_hs,-1945.1529224884
DAGKn_hs,-648.083830996592
DAGt,-3847.07694447093
DALAOXx,314.184736799655
DALAxt,314.184736799655
DCIm,-458.49952950481
DCK1n,-251.78805983281
DCK2n,-211.420521866219
DCSPTN1COAtx,-589.195193174086
DCSPTN1CPT1,663.407379200356
DCSPTN1CPT2,663.407412693756
DCSPTN1CRNt,423.754721047862
DCSPTN1t,-180.702360626676
DCTPtn,463.208531458924
DCYTD,961.406613341509
DCYTt,-671.056004588339
DDPGAm,1220.27699495919
DECDPtm,47.3994094893609
DESAT18_10,360.582156316815
DESAT18_5,354.251591272222
DESAT18_6,947.334499697315
DESAT18_7,240.040788750439
DESAT18_8,656.318901111202
DESAT20_1,391.203660600601
DESAT22_1p,209.365201055022
DESAT24_1,197.037960704929
DGCHOLtx,2776.00308571586
DGNSKm,511.351881211381
DGSNt,1490.91737443473
DGSNtm,511.351881211381
DHAPA,5469.84966998602
DHCHOLESTANATEtm,-140.022661255527
DHCR241r,5992.41612261655
DHCR242r,0
DHCR72r,4331.86987054805
DHCRD1,4533.47913435902
DHCRD2,2251.19860699586
DHDPBMTm,47.3994094893609
DHEASt,-443.024905950022
DHEAStr,-3188.75089743607
DHEASULT,193.835264532489
DHEAtr,-1820.53408726656
DINt,1654.15348454918
D_LACt2,-4953.65299477001
D_LACtm,-2550.00229596023
DLNLCGCPT1,-229.772968516476
DLNLCGCPT2,700.031603274978
DLNLCGCRNt,438.809596952409
DLNLCGt,1418.31463922488
DMANTIPYRINEte,-632.726464492761
DMATTx,124.844700500537
DMNONCOACRNCPT1,3511.15078673875
DMNONCRNt,787.549985915613
DOPAMT,1965.04200093483
DOPAt4_2_r,-3793.7946290837
DOPAtu,839.537879219821
DPHMBDCm,47.3994094893609
DPMVDx,681.113323864842
DPPS,47.3994094893609
DRIBt,-1479.33729279965
DRPA,9250.86187424875
DSAT,1003.73713763753
DTDPtn,3912.02677748961
DTTPtn,-3912.02677748961
DUDPtn,-2557.54664985566
DURIt,-6799.367486717
EBP1r,0
ECOAH12m,2710.39106211448
ECOAH1m,-196.106396618956
ECOAH1x,-179.451635203137
EHGLATm,1220.27699495919
EICOSTETCPT1,50.8446963072329
EICOSTETCPT2,50.844713296328
EICOSTETCRNt,214.204958415108
EICOSTETt,37.7824328954121
ELAIDCPT1,2673.5116775553
ELAIDCPT2,491.786539096189
ELAIDCRNt,363.072744873618
ELAIDt,-8084.13781657112
ESTRADIOLt,-2573.63485509787
ESTRADIOLtr,5884.42158086347
ESTRIOLtr,236.211784930648
ESTRONESt,-1379.40296085698
ESTRONEtr,-4651.65267579581
ESTSULT,206.685561839711
ETHAK,959.619108861429
EX_10fthf[e],1071.75518843105
EX_10fthf7glu[e],-1071.75518843105
EX_13_cis_retnglc[e],4716.52251711365
EX_2hb[e],-518.016317662734
EX_34dhoxpeg[e],-1076.46460219431
EX_3aib[e],2539.76469503214
EX_3aib_D[e],-0
EX_4hphac[e],307.434575641467
EX_4mptnl[e],315.27360148272
EX_4nph[e],-2742.56616782165
EX_5adtststerone[e],3308.17998472982
EX_5mthf[e],2885.16376116845
EX_acetone[e],1513.19444055873
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],168.237517339692
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],108.488635332315
EX_ach[e],-1558.15682502314
EX_acnacngal14acglcgalgluside_hs[e],122.667973137001
EX_adp[e],-1246.72374299197
EX_adrn[e],-804.368052817617
EX_adrnl[e],-1806.57962272014
EX_ak2lgchol_hs[e],1133.91722441402
EX_ala_B[e],160.220657648608
EX_ala_D[e],-2290.16386830061
EX_aldstrn[e],194.922933385801
EX_amp[e],431.091189015215
EX_antipyrene[e],-632.726464492761
EX_arach[e],-2548.37099939787
EX_arachd[e],-4022.64393191751
EX_atp[e],-228.590743818011
EX_bildglcur[e],-1871.13531102879
EX_bilglcur[e],3658.34315357482
EX_chol[e],-914.362124379222
EX_cholate[e],-6498.68397904446
EX_chsterol[e],-3775.73165686796
EX_chtn[e],-169.559985097983
EX_clpnd[e],190.202324594808
EX_co[e],257.426848553725
EX_creat[e],1740.5214835556
EX_crmp_hs[e],993.988349420231
EX_crn[e],8906.9680949589
EX_crtstrn[e],-194.922933385801
EX_crvnc[e],-931.490787168343
EX_cspg_c[e],232.486496006325
EX_cyan[e],-846.384003050428
EX_dcsptn1[e],181.009760655741
EX_dheas[e],-5608.42265471622
EX_dlnlcg[e],-1193.40671806257
EX_dmantipyrine[e],632.726464492761
EX_dopa[e],-2273.65261714664
EX_eicostet[e],-38.5558746068691
EX_elaid[e],8370.26566425007
EX_estradiol[e],2573.63485509787
EX_estrones[e],-3026.17832304022
EX_fuc13galacglcgal14acglcgalgluside_hs[e],239.322415889794
EX_fucacgalfucgalacglcgalgluside_hs[e],179.046883658194
EX_fucacngal14acglcgalgluside_hs[e],129.191911521916
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],113.666378213374
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],183.790353197622
EX_fucgalfucgalacglcgalgluside_hs[e],128.273442110415
EX_gbside_hs[e],-248.089416973202
EX_gchola[e],-5037.62811343669
EX_gd1c_hs[e],-1134.05628971745
EX_gq1b_hs[e],-484.414126547506
EX_gq1balpha_hs[e],278.567914722324
EX_gsn[e],1812.63764062474
EX_gt1a_hs[e],-8.33165816293149
EX_gthox[e],2863.93717564559
EX_gthrd[e],-741.676944319421
EX_h2o2[e],-7543.40526446614
EX_hco3[e],5059.43740663895
EX_hdca[e],2725.78334994679
EX_hdcea[e],-1473.64816146758
EX_hestratriol[e],462.063431507415
EX_hexc[e],2329.05854226427
EX_hom_L[e],-228.715936395476
EX_hpdca[e],84.1733225239732
EX_idp[e],-3970.67876903129
EX_imp[e],-152.76967962689
EX_inost[e],585.749850772621
EX_lac_D[e],4953.65299477001
EX_leuktrA4[e],206.591725911516
EX_leuktrB4[e],1666.1743729832
EX_leuktrC4[e],4039.99511909407
EX_leuktrD4[e],18.7916511644125
EX_leuktrE4[e],-1261.17205108399
EX_leuktrF4[e],459.63977355283
EX_lgnc[e],-2391.15912847032
EX_lneldc[e],2143.15109858062
EX_lnlc[e],5842.16721372841
EX_lnlnca[e],-455.929810621286
EX_lnlncg[e],-2918.95949427273
EX_lpchol_hs[e],703.012905335821
EX_mag_hs[e],2571.94790172906
EX_meoh[e],-866.238293140217
EX_ncam[e],620.930759388769
EX_no[e],289.858371374675
EX_nrpphr[e],-1280.32111611685
EX_nrpphrsf[e],153.136785306917
EX_nrvnc[e],-306.839476021185
EX_o2s[e],-8723.83718473733
EX_oagt3_hs[e],80.9878988444337
EX_ocdca[e],-7870.45068179078
EX_ocdcea[e],-8213.6672323598
EX_octa[e],311.41777271056
EX_paf_hs[e],-863.704619493416
EX_pchol_hs[e],737.02343287759
EX_pe_hs[e],-3369.4371856001
EX_peplys[e],-609.987995173239
EX_pglyc_hs[e],1090.1653257663
EX_pheacgln[e],139.871053293671
EX_prgstrn[e],-222.738177261806
EX_prostge1[e],197.355320076826
EX_prostge2[e],-1105.15847459206
EX_prostgf2[e],-4326.54223069568
EX_ps_hs[e],-2829.20783118566
EX_ptdca[e],158.050393088159
EX_retinol[e],3094.37229207944
EX_retn[e],-649.014679350805
EX_retnglc[e],636.040431269633
EX_Rtotal[e],7990.25000124735
EX_Rtotal3[e],140.392736102651
EX_sarcs[e],-1079.93402114796
EX_spc_hs[e],-842.703917403915
EX_sph1p[e],1867.62124540887
EX_sphs1p[e],-1028.81059810929
EX_strdnc[e],-3679.90446904156
EX_tag_hs[e],0
EX_tagat_D[e],-579.980149956839
EX_tchola[e],1820.15334916759
EX_tcynt[e],4247.2514639346
EX_tdchola[e],-1419.9482086115
EX_tethex3[e],197.307092401999
EX_tetpent3[e],-814.715737111446
EX_tetpent6[e],-280.408739093295
EX_tettet6[e],-272.260131600595
EX_tmndnc[e],-673.482969761604
EX_tsul[e],1324.0267549305
EX_ttdca[e],-626.481898304088
EX_ump[e],551.360348120879
EX_urate[e],9543.27173112971
EX_utp[e],-8842.82211582649
EX_vacc[e],463.879428888113
EX_vitd3[e],-4502.7019162988
EX_whddca[e],340.765116753002
EX_whhdca[e],245.427433252624
EX_whtststerone[e],12.0505622818873
EX_xolest_hs[e],973.047381345661
EX_xolest2_hs[e],5624.67144080754
EX_xoltri24[e],153.952564993126
EX_xoltri25[e],171.400908988767
EX_xoltri27[e],395.361037302455
F1Atg,232.486496006325
FACOAL140i,575.609792904841
FACOAL150,65.9286392160211
FACOAL160i,476.681975810187
FACOAL170,235.247764166896
FACOAL180i,305.289900098402
FACOAL1812,240.040788750439
FACOAL1813,-5597.50319237171
FACOAL1821,-7172.16749313487
FACOAL1822,-1869.98330704885
FACOAL1831,752.729188105488
FACOAL1832,596.508236717173
FACOAL184,-1916.00335565043
FACOAL191,2290.14564953429
FACOAL200,237.656584306032
FACOAL203,336.238676088224
FACOAL204,-3697.98857110629
FACOAL2042,256.992719218437
FACOAL205,-1505.70234223045
FACOAL206,-4833.45816935497
FACOAL224,1026.23507336119
FACOAL2251,39.6595185485057
FACOAL2252,31.3634095478119
FACOAL226,1182.18826073423
FACOAL240,231.457213593769
FACOAL241,276.286610876686
FACOAL244_1,489.147876796031
FACOAL245_1,500.405612024408
FACOAL245_2,1035.19649815335
FACOAL246_1,541.291067969115
FACOAL260,-2108.76205109626
FADH2tru,5992.41612261655
FADH2tx,5359.48757775871
FADtru,5992.41612261655
FADtx,-5359.48757775871
FAH1,340.765116753002
FAH3,245.427433252624
FALDtly,702.209342395385
FAOXC180x,744.508738774295
FAOXC182806m,118.011327131976
FAOXC2031836m,281.669292990307
FAOXC2051843m,1761.40066957119
FAOXC2242046m,433.672124524137
FAOXC2251836m,599.102794616751
FAOXC226205m,1330.28245968694
FAOXC2452253x,617.946909129192
FAOXC2452256x,553.207135113589
FAS120COA,186.406402087986
FAS140COA,196.688496383927
FATP1t,855.168091284477
FATP3t,-3235.70614484195
FATP4t,97.3179602219316
FATP6t,877.753319662053
FATP8t,196.839656817994
FATP9t,1272.52244431049
FCLTm,268.130501314518
FDH,853.459733250372
FE2t,547.472267484672
FORt2m,-255.200984007555
FPGS2m,47.5098513754475
FPGS3,47.5098513754475
FPGSm,47.5098513754475
FRDPtc,1789.43793129876
FRDPtr,-1664.59319760151
FRUt1r,-7573.94812404511
FTHFLm,255.200984007555
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-239.322415889794
FUCACGALFUCGALACGLCGALGLUSIDEte,-179.046883658194
FUCACNGAL14ACGLCGALGLUSIDEte,-129.191911521916
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-113.666378213374
FUMm,-2556.39239562488
FUMSO3tm,584.082982011303
FUMtm,-2053.52452400366
FUMTSULtm,-1312.77254847613
G3PD2m,744.91256775747
G5SADrm,5315.83821182895
G5SDym,195.128992330777
G6PDH1rer,-8539.45512509965
G6PDH2rer,8539.45512509965
G6Pter,-5949.54975042185
GACMTRc,-7023.29563945696
GALASE19ly,232.486496006325
GALGLUSIDEtg,127.756898937406
GALGLUSIDEtl,1297.61304870123
GALNACT1g,232.486496006325
GALNACT3g,232.486496006325
GALt1r,-3207.37483420831
GALT2g,232.486496006325
GALTg,232.486496006325
GALtly,3082.50289495764
GAO2,80.9878988444337
GBA,2611.86574027851
GBSIDEte,-248.089416973202
GBSIDEtl,-127.756898937406
GCHOLAt2,5037.62811343669
GDPtg,0
GFUCS,961.426820928554
GGH_10FTHF5GLUe,1071.75518843105
GGH_10FTHF6GLUe,1071.75518843105
GGH_10FTHF7GLUe,1071.75518843105
GGNG,35.2564668659823
GHMT2rm,2449.39019832188
GHMT3,283.017502397451
GLB1,2273.62342588634
GLBRAN,2063.82662790175
GLCAT3g,232.486496006325
GLCATg,232.486496006325
GLCt1r,-4642.38616126163
GLCter,1130.09214410893
GLCtly,1706.93971109085
GLDBRAN,2066.45726291865
GLGNS1,2063.82662790175
GLNtm,2341.43607076886
GLPASE1,2063.82662790175
GLPASE2,35.2564668659823
GLU5Km,195.128992330777
GLUCYS,88.679077480388
GLUDxm,-6094.00190469237
GLUDym,-532.3783470873
GLUNm,3672.60040923306
GLUt2m,5169.41367086934
GLXtm,-679.19810165283
GLYAMDTRc,-5969.39811243709
GLYATm,8550.87976361015
GLYBtm,359.979418117235
GLYC3Ptm,4276.97285447129
GLYCLTDym,541.078893306358
GLYCtm,821.238203380005
GLYKm,821.238203380005
GLYOXm,2550.00229596023
GLYt4,3603.0868143833
GLYtm,-7400.42052014398
GLYtp,2776.00308571586
GNMT,724.016092585412
GPAM_hs,1229.23668546376
GQ1BALPHAte,278.567914722324
GQ1Bte,-484.414126547506
GRTTx,124.844700500537
GSNt,-1065.18574547439
GT1Ate,-8.33165816293149
GTHO,4391.4171955136
GTHOm,3265.55512934313
GTHPe,2863.93717564559
GTHPm,865.667663674661
GTHRDtr,253.882049329906
GTHS,88.679077480388
GUACYC,360.715594383643
H2CO3Dm,5599.61415720619
H2O2t,9084.26132245799
H2O2tly,2844.56148388919
H2O2tm,5200.82112888073
H2O2tn,-3302.36859990592
H2O2tp,-3679.16396833379
H2Oter,-8451.96158969852
H2Otg,1592.55202079248
H2Otly,1366.73051655705
H2Otn,6783.51781012444
H2Otp,-2731.64366468142
HACD1m,-196.106396618956
HACD1x,-179.451635203137
HBZOPT10m,47.3994094893609
HDCAter,10000
HDCAtr,1702.7896154648
HDCEAtr,21.3846747924508
HDD2COAtx,-804.690849372117
HESTRATRIOLte,462.063431507415
HESTRATRIOLtr,-231.427562396589
HEXCCOAtx,195.614367173005
HEXCt,-2326.08028582509
HIBDm,2710.39106211448
HISt4,2602.89215328562
HMGCOASi,1011.96246788611
HMGCOASim,8358.97300808969
HMGCOAtm,-1088.34437428701
HMGCOAtx,938.688087742732
HMGLm,4817.94355095497
HOXG,103.505978107811
HPACtr,307.434575641467
HPDCACRNCPT1,-441.009355933082
HPDCACRNCPT2,-441.009339186431
HPDCACRNt,-129.976599298569
HPDCAt,-47.1416468558346
HSD17B1,-3211.67218747659
HSD17B2r,2735.01113028259
HSD17B8r,1860.94826395276
HSD3A1r,588.761609676816
HSD3A2r,1685.51226148989
HSD3B12r,2298.37144739516
HSD3B7P,-0
Htg,4138.07735723794
Htr,8678.46928809756
ICDHy,1868.6962474133
ICDHyp,718.338783551982
ICDHyrm,-5047.24209535903
ILEtec,1402.77110939108
INSt,-1965.02188985038
INSt4,2924.31254480561
INSTt4,-585.749850772621
IPDDIx,124.844700500537
IPDPtx,306.579222363232
KCC2t,-1374.35677577075
KHK,1053.13481180024
LALDO,-525.90275305162
LCADim,1523.83894637338
LDH_Lm,1523.83894637338
LEUKTRA4t,-177.467789093644
LEUKTRB4t,-908.850673609932
LEUKTRB4tr,-513.145536706485
LEUKTRC4t,-2420.42863327589
LEUKTRD4t,-1393.51304724823
LEUKTRE4t,3889.88870897536
LEUKTRF4t,-459.63977355283
LEUt4,4052.97091132945
LEUt5m,-6438.67725995396
LEUTAm,-6438.67725995396
LEUtec,1975.75823616831
LGNCCOAtx,53.075901774028
LGNCt,2296.20866133557
LNELDCCPT1,59.8559352302964
LNELDCCPT2,59.8559521586545
LNELDCCRNt,196.614645062187
LNELDCt,-1892.56466483632
LNLCCPT1,-10000
LNLCCPT2,357.297238998999
LNLCCRNt,269.466245257834
LNLCt,-6972.18500923181
LNLNCACPT1,-3297.05034327562
LNLNCACPT2,-3297.05034327562
LNLNCACRNt,-3297.05034327562
LNLNCAt,645.096084069399
LNLNCGCPT1,-2521.259038448
LNLNCGCPT2,-1687.21948153036
LNLNCGCRNt,-754.677634855781
LNLNCGt,2949.20833479994
LNSTLSr,76.515750098337
LPASE,768.544354964412
LPCHOLt,-703.012905335821
LPS2,2156.76043231979
LPS2e,1193.56205012651
LTC4CP,459.63977355283
LTD4DP,-3889.88870897536
LYStiDF,5979.012693408
MAGt,-1378.38581836388
MALSO3tm,1519.50565731314
MALTly,592.322795634279
MALtm,-1229.08947141268
MALTSULtm,466.38851211896
MANt1r,210.420043023675
MAOLNOR,411.828785987165
MAOX,450.05562729798
MDHm,282.819391291574
MDRPD,265.795550720799
ME2,1326.01909882368
ME2m,836.612212168345
MEOHt2,866.238293140217
MEOHtly,702.209342395385
METAT,144.153422966109
METS,2962.54446460515
MEVK1x,681.113323864842
MGCHrm,-2452.68506628282
MGSA,446.435107518125
MGSA2,784.510061693564
MI13456PK,277.300459724302
MI13456Ptn,-119.155942206173
MI145PK,0
MI1PS,9448.6040545118
MI34PP,217.324740335133
MLTG1,589.922485000241
MLTG1ly,522.29412022193
MMEm,-8376.0042745119
MMMm,8376.0042745119
MMSAD3m,739.117513981168
MOGAT,847.586786493737
MTAP,265.795550720799
MTHFCm,-1804.21569578999
MTHFD2m,-4764.36745217627
MTHFDm,2960.15173963964
NACASPAH,971.137233820485
NACASPtm,2880.61703767147
NACUP,0
NADHtru,4951.69501097536
NADPHtru,3027.53803986558
NADPHtxu,3309.83994205804
NADPtru,3027.53803986533
NADPtxu,3309.83994205807
NADtn,1172.4604201719
NADtpu,4261.31307754137
NADtru,4951.69501097616
NAGAlby,127.756898937406
NAGLCAly,232.486496006325
NAt5,1123.87473966357
NDP6,202.454114512198
NDP7er,2045.75742254122
NDP7g,1720.30891972989
NDPK1m,-1814.126382202
NDPK3m,557.44754072377
NDPK6n,-2557.54664985566
NDPK7n,-40.9398394714044
NH4tp,-314.184736799655
NICRNS,1241.29764022854
NKCC2t,-3433.05381561264
NMNATm,1724.44473213676
NMNATn,1172.4604201719
NMNATr,-4419.76008539491
NMNS,231.564456490906
NMNtn,1172.4604201719
NOS1,198.127092101196
NOS2,289.858371374675
NP1,1241.29764022854
NRPPHRSFt,153.136785306917
NRPPHRSULT,153.136785306917
NRPPHRt4_2_r,-3805.44076722923
NRPPHRtu,775.440333393482
NRVNCCOAtx,-152.149168634736
NTD12,106.243890731024
NTD4e,1175.84532018899
NTD7e,4103.37516415618
NTPP10,106.243890731024
NTPP9,179.667739749922
O2St,-4351.781258981
O2Stm,9109.47486721375
O2Stn,6604.73719981184
O2Stx,7883.27478230793
O2ter,1309.36053778371
O2tm,-3322.10707980974
O2tn,-3302.36859990592
O2tp,4176.6393817251
OAGT3te,80.9878988444337
OCDCAtr,4734.52649669235
OCDCEAtr,8876.92305006847
ODECOAtx,10.962326558122
OIVD2m,2710.39106211448
ORNtiDF,4849.44433719224
P4501B1r,231.427562396589
P45027A1m,2958.77448696108
P4502C18,632.726464492761
P4504F122r,150.261210327812
P4507B11r,171.400908988767
P450SCC1m,-4123.83123931291
