Reaction,Flux
ACNAM9PL2,107.07533735011
ACNAMlt,-1182.32296750943
ACOAD1fm,170.669373889645
ACOAD8m,1204.23618509385
ACOAD9m,322.615362182347
ACONTm,-919.550635785676
ACSm,229.226157540108
ACt2m,-5465.46807850322
ADAe,1098.99007188865
ADEt,1219.4560945498
ADHAPtx,3612.53146562123
ADK1m,1216.89432687058
ADK3,-9499.38481327271
ADK3m,704.822929220289
ADKd,717.875532738595
ADMDC,507.348495538183
ADNCYC,69.4483497528427
ADNtm,-241.229287879185
ADPMAN,1059.59535685237
ADPtx,238.383043973445
ADRNCOAtx,167.854157289768
ADRNCPT1,342.099702788699
ADRNCPT2,342.09970280567
ADRNCRNt,112.768846515437
ADRNt,993.900668200105
ADSK,987.940532407575
ADSL1,121.052633572711
AGLPC,247.998497677146
AGLPH,247.998497677146
AGPAT1,637.115903970819
AGTix,579.886748633436
AHEXASE2ly,52.3750643429724
AHEXASEly,119.431157006057
AKGDm,3306.81254206786
AKGMALtm,2465.65794946698
ALADGLNexR,2303.70542566963
ALADGLYexR,2055.9640466312
ALAGLYexR,-320.801953979349
ALASm,278.043588436085
ALATA_L,-7132.78843234289
ALCD21_L,342.67723412578
ALCD22_D,0
ALDD20xm,145.717831892522
ALDD21,190.415159256484
ALDD2xm,934.475909710354
ALDD2y,1727.79199240026
ALDSTRNte,158.65136742959
ALDSTRNtm,-158.65136742959
ALOX12,184.667533602059
ALOX5,345.687963394024
ALOX52,5493.64981627179
ALR2,342.67723412578
ALR3,342.67723412578
AMACR2p,1604.27344785286
AMETt2m,120.327998715315
AMPDA,1437.22595560654
AMPtp,-238.383043990445
ANTIPYRENEte,708.410801150137
APAT2rm,-600.611348588583
APRTO2,191.123585913361
ARACHCOAtx,331.632081054816
ARACHCPT1,208.652683275996
ARACHCPT2,208.65268328449
ARACHCRNt,102.40754486341
ARACHDCOAtx,2090.83964894886
ARACHDt2,-774.178879697973
ARACHDtr,-329.895802203831
ARGSS,168.598214069116
ARSA,105.453823153968
R_group_phosphotase_1,695.578394113082
R_group_phosphotase_2,1032.77649005913
ARTFR11,2483.56357214584
ARTFR12,1137.15999528892
ARTFR203,2289.2043960075
ARTFR41,708.020300859303
ARTFR61,5863.28106571501
ARTPLM1,8563.78025166868
ARTPLM2,1341.39881079997
ARTPLM3,1627.3915265039
ASAH1,139.636384070545
ASNS1,170.704081867079
Asn_X_Ser_Thrtr,-125.062740491826
ASPTAm,-1623.02550642256
ATP1ter,230.241176755193
ATP2ter,3882.3178337511
ATPasel,113.831464037514
ATPH2e,2933.14476314002
ATPtm,9233.91791858842
B_MANNASEly,171.806221348917
BAAT4x,1243.05416319356
BALAtmr,-600.611348588583
BDHm,-131.012713998811
BDMT_L,125.062740491826
BHBtm,-131.012713998811
BILGLCURt,-695.170630514689
BILGLCURtr,-17.9250926086443
BILIRED,873.081851769985
BILIRUBt2,-1545.85223112806
BILIRUBtr,138.394062912593
BUTt2m,690.063129692801
C161CPT1,-1029.4410835876
C161CPT12,-5060.07704911504
C161CPT2,-1824.42751221503
C161CPT22,-240.864589780716
C161CRN2t,-335.912635240829
C161CRNt,-874.835601514029
C180CPT1,-1294.69401090134
C180CPT2,611.141258181193
C180CRNt,342.410377149181
C181CPT1,6121.91587653288
C181CPT2,205.765128599563
C181CRNt,97.3764537664956
C204CPT1,-2795.45081250096
C204CPT2,432.115825032124
C204CRNt,203.946360521488
C226COAtx,1336.90464618091
C226CPT1,646.955305032929
C226CPT2,646.955305041498
C226CRNt,280.777005102571
CAATPS,239.363395436655
CATm,8555.92677965718
CATp,8404.41237733985
CBR2,1800.08756849835
CDIPTr,-290.313826028399
CDS,112.837431191643
CDSm,396.394588772103
CEPTC,2279.47461421961
CERK,1273.59942679328
CERT1rt,-2196.91485435668
CERT2gt,124.585647469507
CERT2rt,128.596876860089
CHAT,-4993.64141087231
CHATn,0
CHLPCTD,266.065087739708
CHOLK,984.821720297414
CHOLtn,0
CHOLtu,-2668.10722269357
CHSTEROLSULT,175.509973653972
CHSTEROLt1,-1837.79314260092
CHSTEROLt2,-34.5657444208919
CHSTEROLt3,305.402531979651
CHSTEROLtg,52.073724079046
CHTNASE,108.052750457153
CITtam,-1415.19958636068
CLOHtex2,3170.35225629539
CLPNDCOAtx,-118.334007796782
CLPNDCPT1,65.8344052103803
CLPNDCPT2,65.8344052189474
CLPNDCRNt,-136.770188658696
CLPNDt,278.147985605887
CLS_hs,1.29494782509344
CMPACNAtg,303.392755310187
CMPSAS,2869.49975176635
CO2ter,-29.4645594934927
CO2tm,3612.90698581719
CO2tp,-1645.00563084789
COAtm,61.0662757437331
COAtn,0
COAtp,-4394.03160205126
COAtr,-4084.98445422504
COt,389.821856928667
COUCOAFm,28.4281837030112
CREATt4_2_r,5508.61378212165
CRMPte,1046.48384696827
CRNCAR3tp,2989.80176852609
CRNCARtp,3461.06948310296
CRNt,-3069.50225128051
CRNtHa,4728.37842886788
CRNtx,-973.648139721101
CRTSTRNt,158.65136742959
CRTSTRNtm,158.65136742959
CRVNCtr,1655.96822065617
CSNAT2m,-988.247862561668
CSNAT2x,-2352.89619280933
CSNAT3x,2989.80176852609
CSNATer,3956.67549172581
CSNATp,3648.81886944182
CSNATr,1384.16229516643
CSPG_Ct,29.4645594934927
CYANt,1202.45793971233
CYANtm,1202.45793971233
CYSGLTH,-0
CYSGLUexR,-996.845522260781
CYSTA,2717.60618544175
CYStec,1308.37927695681
CYTD,997.753793874508
CYTDt,-1048.70808679153
CYTK10,-84.9016282654575
CYTK11,1183.58089539929
CYTK12,-675.159757667623
CYTK12n,5919.89382416335
CYTK13,506.841993737498
CYTK13n,-5152.2780376738
CYTK14,-1403.60205256377
CYTK14n,0
CYTK1m,396.394588772103
CYTK1n,-0
CYTK2n,0
CYTK3,4743.961275886
CYTK4,5346.70688072459
CYTK5,771.180778107484
CYTK6,-576.428544853738
CYTK6n,-0
CYTK7,-2767.11954277617
CYTK8,-833.304981661093
CYTK9,-2073.7520073573
DADNK,245.621626895556
DADNt4,335.827553245865
DAGK_hs,-3902.68814756156
DAGKn_hs,-2300.87068606177
DAGt,-6086.80186499922
DASCBR,3199.51618785239
DCIm,-252.697756412451
DCK1m,-5444.40900264987
DCK1n,767.615786463808
DCSPTN1COAtx,-558.874443992716
DCSPTN1CPT1,274.385544591756
DCSPTN1CPT2,274.385544608846
DCSPTN1CRNt,160.690411656673
DCSPTN1t,-426.951162382877
DCTPtn,-767.615786480799
DCYTD,1252.18158195669
DCYTt,-4893.67927930064
DDPGAm,1183.64443872895
DECDPtm,40.1093328998705
DESAT18_7,198.863926386302
DESAT22_1p,277.70429291217
DESAT22_2p,419.60287541984
DESAT24_1,229.529290390476
DGCHOLte,5427.85861331497
DGCHOLtx,1243.05416319356
DGSNt,-2034.50359548351
DHAPA,3612.53146562123
DHCR242r,5380.99687811698
DHCR72r,2744.07730391673
DHCRD1,3835.40306976083
DHCRD2,2576.9661913328
DHDPBMTm,40.1093329051049
DHEASt,-1194.20682453311
DHEAtr,-2218.88197613712
DHFtm,1285.82605202676
DHPM1,1157.5795372345
DINt,-422.844456939272
D_LACt2,-3806.04092876839
D_LACtm,-2843.0495535553
DLNLCGCPT1,-1281.9140382508
DLNLCGCPT2,648.731714772863
DLNLCGCRNt,302.789837048558
DLNLCGt,1143.7178454877
DMANTIPYRINEte,-708.410801150137
DMNONCOACRNCPT1,2352.89619280933
DMNONCRNt,434.876394718774
DNDPt10m,6173.05300477312
DNDPt11m,178.602507947638
DNDPt14m,5034.59746537336
DNDPt20m,5733.75559659188
DNDPt26m,7193.064716211
DNDPt37m,699.158131218629
DNDPt40m,1287.65327995548
DNDPt41m,1020.01171143802
DOLASNT_Ler,125.062740491826
DOLDPP_Ler,125.062740491826
DOLGLCP_Lter,268.675066388988
DOLICHOL_Lter,8.13366599750157
DOLMANP_Lter,500.250961967306
DOLPGT1_Ler,125.062740491826
DOLPGT2_Ler,125.062740491826
DOLPGT3_Ler,8.13366599750157
DOLPMT3_Ler,140.668444025738
DOPAMT,2648.09604632093
DOPAQNISO1,327.619891824762
DOPAt4_2_r,-1641.07908112995
DOPAtu,937.464708254392
DPHMBDCm,40.1093329051049
DPMVDx,839.330171078721
DPPS,40.1093328998705
DRIBt,-1680.61250515865
DRPA,9746.38073211671
DSAT,627.852868499365
DTDPtn,3002.71730182211
DTTPtn,-3002.71730183913
DUDPtn,-3392.18405913676
DUMPtn,-160.112878411004
DURAD,-1714.89936540232
DURIK1,2198.71461672189
DURIt,-5417.05322228611
DUTPDPm,177.731617976177
DUTPDPn,160.112878411004
ECOAH1m,7039.03019323954
ECOAH1x,-168.145087268206
EHGLAT2m,1183.64443872895
EHGLATm,0
EICOSTETCPT1,56.2042705170898
EICOSTETCPT2,56.2042705257197
EICOSTETCRNt,-131.252077803121
EICOSTETt,180.934233163562
ELAIDCPT1,1246.9999303153
ELAIDCPT2,-26.9248497147599
ELAIDCRNt,86.8009278346781
ELAIDt,-7939.46076606974
ENGASE2ly,52.3750643429724
ENGASEly,119.431157006057
ESTRADIOLGLCt,-153.276423613165
ESTRADIOLGLCtr,-153.276423613165
ESTRADIOLt,-2078.06693325844
ESTRADIOLtr,6540.82079315308
ESTRONESt,-1375.04088777201
ESTRONEtr,-4476.69012472688
ESTSULT,186.578148445374
ETHAK,487.638670241415
EX_13_cis_retnglc[e],6052.1017579455
EX_1glyc_hs[e],1809.95463785542
EX_25hvitd3[e],215.039256012081
EX_34dhphe[e],-1269.0411055452
EX_3aib[e],664.187836433405
EX_4hphac[e],276.46279164345
EX_4mptnl[e],148.357779583782
EX_5adtststerone[e],2720.38305454458
EX_5dhf[e],-2247.25944631814
EX_5mthf[e],789.324978033548
EX_5thf[e],0
EX_abt[e],4861.72059373051
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],96.1119904635016
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],61.4213016798962
EX_ach[e],-6017.48835317588
EX_adp[e],-1163.35251569918
EX_adrn[e],-664.380922647844
EX_adrnl[e],-1605.1401159203
EX_ak2lgchol_hs[e],932.213785983209
EX_ala_B[e],1003.40349028333
EX_ala_D[e],-1038.16056822415
EX_aldstrn[e],158.65136742959
EX_amp[e],454.180023666609
EX_antipyrene[e],-708.410801150137
EX_arach[e],-723.775845865395
EX_arachd[e],-960.135518792969
EX_atp[e],1167.84752743509
EX_bhb[e],131.012713981778
EX_bilglcur[e],815.639600835539
EX_bilirub[e],1545.85223112806
EX_camp[e],69.4483497528427
EX_chol[e],2668.10722269357
EX_chsterol[e],-4353.44008868914
EX_chtn[e],-108.052750457153
EX_clpnd[e],-269.138633677047
EX_cmp[e],1188.2008176228
EX_co[e],389.821856928667
EX_creat[e],-5508.61378212165
EX_crmp_hs[e],1046.48384696827
EX_crn[e],9140.96505589464
EX_crtstrn[e],-158.65136742959
EX_crvnc[e],-1630.52030656635
EX_cspg_c[e],29.4645594934927
EX_cyan[e],-1202.45793971233
EX_dag_hs[e],3422.09666581146
EX_dcsptn1[e],586.390389111339
EX_dgchol[e],-5427.85861331497
EX_dheas[e],-3478.45521296732
EX_dhf[e],2247.25944631814
EX_dlnlcg[e],-1135.2646662502
EX_dmantipyrine[e],708.410801150137
EX_dopa[e],-2076.54948782361
EX_eicostet[e],-181.769726247676
EX_elaid[e],8135.67282173294
EX_estradiol[e],2078.06693325844
EX_estradiolglc[e],153.276423613165
EX_estrones[e],-2055.52949108337
EX_fuc13galacglcgal14acglcgalgluside_hs[e],188.321709127402
EX_fucacgalfucgalacglcgalgluside_hs[e],108.434947892492
EX_fucacngal14acglcgalgluside_hs[e],70.1110139360805
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],60.876080533022
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],107.406854987093
EX_fucgalfucgalacglcgalgluside_hs[e],257.748605191295
EX_gbside_hs[e],-1660.99257765544
EX_gchola[e],-9299.29432026091
EX_gd1c_hs[e],-803.056270673937
EX_gluala[e],2035.26435639333
EX_gq1b_hs[e],-965.901758442646
EX_gq1balpha_hs[e],253.284258843779
EX_gsn[e],4571.23503676209
EX_gt1a_hs[e],-1.38920255861012
EX_gthrd[e],-2.7185745311981
EX_h2o2[e],-7336.73681739101
EX_hco3[e],8705.43993535245
EX_hdca[e],1486.61692935498
EX_hdcea[e],-226.864101732053
EX_hestratriol[e],572.249392182373
EX_hexc[e],1224.17134431588
EX_hom_L[e],-172.321781961691
EX_hpdca[e],221.09654835386
EX_idp[e],-3045.76278625408
EX_imp[e],3599.0335595826
EX_inost[e],2991.56531688425
EX_lac_D[e],3806.04092876839
EX_leuktrA4[e],3842.51238164202
EX_leuktrB4[e],3333.28667449837
EX_leuktrC4[e],4815.82277297682
EX_leuktrD4[e],4466.12106960858
EX_leuktrE4[e],-3778.00757929919
EX_leuktrF4[e],-3852.79882867357
EX_lgnc[e],-1379.31848771118
EX_lneldc[e],6730.20490537274
EX_lnlc[e],6201.0797514048
EX_lnlnca[e],-254.104951398122
EX_lnlncg[e],-1949.5546452267
EX_mag_hs[e],-619.205023047751
EX_meoh[e],-6019.45431141751
EX_mthgxl[e],2772.46485290472
EX_n2m2nmasn[e],-52.3750643429724
EX_ncam[e],237.744920078014
EX_no[e],355.192382061114
EX_nrpphr[e],-516.257925836302
EX_nrvnc[e],-169.926504534555
EX_o2s[e],-8635.78721536094
EX_oagd3_hs[e],3545.44491712041
EX_oagt3_hs[e],138.737710272487
EX_ocdca[e],69.2668466196465
EX_ocdcea[e],-7393.02043803406
EX_octa[e],-4753.70741887067
EX_paf_hs[e],-684.21528830625
EX_pchol_hs[e],-603.933327201681
EX_pe_hs[e],-2510.72345256639
EX_peplys[e],-780.171463203869
EX_pglyc_hs[e],-1016.585879586
EX_pheacgln[e],426.493869083403
EX_phyt[e],-190.415159256484
EX_prgstrn[e],-390.506651897352
EX_prostgd2[e],-2582.56877746845
EX_prostge1[e],184.52199889001
EX_prostgf2[e],-4808.6116168122
EX_ptdca[e],122.05098071531
EX_retinol[e],-4485.0658359458
EX_retn[e],186.387373191787
EX_retnglc[e],486.193928388423
EX_Rtotal[e],6003.07196860201
EX_Rtotal2[e],4372.51292839336
EX_s2l2n2m2masn[e],-72.6876761481325
EX_sphs1p[e],1139.64232027872
EX_strdnc[e],-5246.97105895863
EX_tag_hs[e],0
EX_tagat_D[e],-1100.96135606215
EX_tcynt[e],1202.45793971233
EX_tethex3[e],229.780156796634
EX_tetpent3[e],-767.215307200426
EX_tetpent6[e],-887.650652134756
EX_tettet6[e],0.25086640639347
EX_thf[e],-0
EX_tmndnc[e],1631.35390943447
EX_tsul[e],1515.1482457209
EX_ttdca[e],-565.517406104813
EX_udp[e],-693.010664434749
EX_utp[e],-8825.41796119678
EX_vacc[e],1148.62457119556
EX_vitd3[e],2836.90521617082
EX_whtststerone[e],119.492518010584
EX_xolest2_hs[e],4456.92767401029
EX_xoltri24[e],174.891237410621
EX_xoltri27[e],259.134621080823
EX_xylt[e],-6332.08312304804
F1Atg,118.106823961447
FA160ACPH,-189.510600374201
FACOAL140i,1066.88743521474
FACOAL150,138.961531668003
FACOAL160i,705.594369692577
FACOAL170,101.72558715529
FACOAL1812,198.863926386302
FACOAL1813,-5139.35240598002
FACOAL181i,273.756568619967
FACOAL1821,-7320.62427492095
FACOAL1822,-6507.1864061602
FACOAL1831,-2499.36916712322
FACOAL1832,-130.752088872277
FACOAL184,-3423.71577634829
FACOAL200,324.457545516063
FACOAL203,463.047449260333
FACOAL204,-3729.71010794239
FACOAL2042,351.24456493825
FACOAL205,-1948.95084953549
FACOAL206,-3496.02702922167
FACOAL224,844.683296722964
FACOAL2251,-418.498972392876
FACOAL2252,450.312417468913
FACOAL226,1823.45089002464
FACOAL241,224.904723807194
FACOAL244_1,183.087243422398
FACOAL245_1,1061.94998493421
FACOAL245_2,938.181080489452
FACOAL246_1,463.727543059109
FACOAL260,-1049.89501919211
FACOAL40im,690.063129692801
FACOAL80i,5226.10814173286
FADH2tru,5380.99687811698
FADH2tx,5888.9465118591
FADtru,5380.99687811698
FADtx,-5888.9465118591
FALDtly,1466.27449903726
FAOXC161802m,106.339895710191
FAOXC180x,435.635162420411
FAOXC182806m,93.8847837414493
FAOXC183806m,244.76504096998
FAOXC2031836m,299.928018643683
FAOXC2051843m,1037.91987843395
FAOXC2242046m,263.263485904068
FAOXC2242046x,269.78006806039
FAOXC2252053m,207.119046288122
FAOXC226205m,646.955305041498
FAOXC226205x,1756.50752160075
FAOXC2452253x,537.936883216622
FAOXC2452256x,508.271314850141
FAOXC260240x,163.509575307298
FAS100COA,171.236523140616
FAS120COA,152.27437052397
FAS140COA,183.056460809716
FAS180COA,132.392389649694
FAS80COA_L,85.5554241449096
FATP1t,337.166235422987
FATP4t,-324.457545516063
FATP6t,321.439199145556
FATP9t,715.537067258563
FCLTm,241.087824174061
FCOAH,190.415159256484
FE2t,383.916349235363
FOLt2,-3866.85808936131
FORMCOAtx,190.415159256484
FORt2m,-215.412849871911
FORtr,-257.751265615739
FRUt1r,-5634.4160714908
FTHFDH,498.815505781267
FTHFLm,215.412849871911
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-188.321709127402
FUCACGALFUCGALACGLCGALGLUSIDEte,-108.434947892492
FUCACNGAL14ACGLCGALGLUSIDEte,-70.1110139360805
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-60.876080533022
FUCGALFUCGALACGLCGALGLUSIDEte,-257.748605191295
FUMm,-6282.50150663565
FUMSO4tm,704.619424607972
FUMtm,-5105.35321046969
FUMTSULtm,-1156.00772632582
G13MT_L,125.062740491826
G3PD2m,887.29124131661
G5SADrm,4017.22365490794
G5SDym,343.844610551954
G6PDH1rer,-328.780418361897
G6PDH2rer,539.146790081601
G6PPer,493.550516498219
G6Pter,-3414.01491943568
GACMTRc,-5508.61378212165
GALASE19ly,118.106823961447
GALASE1ly,119.431157006057
GALGLUSIDEtg,0
GALGLUSIDEtl,108.440808788269
GALNACT1g,29.4645594934927
GALNACT3g,29.4645594934927
GALNTg,88.642264467954
GALOR,2611.32946357966
GALSIDEtl,139.636384070545
GALt1r,-5223.0428377006
GALT2g,29.4645594934927
GALTg,29.4645594934927
GALtly,3822.32873971233
GAMt1r,343.922948805057
GAO1,3545.44491712041
GAO2,138.737710272487
GASNASE2ly,52.3750643429724
GASNASEly,72.6876761481325
GBA,2211.93031992896
GBSIDEte,-1660.99257765544
GBSIDEtl,734.998742982044
GCALDDm,616.077702813692
GCHOLAt,9299.29432026091
GDPtg,0
GFUCS,821.616114330218
GGH_5DHFe,2247.25944631814
GGH_5THFe,-0
GGNG,65.2486739711873
GGT_L,8.13366599753806
GLB1,1786.90020526813
GLBRAN,2516.99112312505
GLCAT3g,29.4645594934927
GLCATg,29.4645594934927
GLCMter,5425.28517197908
GLCNACPT_L,125.062740491826
GLCt1r,-4802.07638572084
GLCt2_2,-2843.72057998526
GLCter,4556.54643399978
GLCtly,4749.59788198467
GLDBRAN,2529.37270015923
GLGNS1,2516.99112312505
GLPASE1,2516.99112312505
GLPASE2,65.2486739711873
GLU5Km,343.844610551954
GLUDxm,-2398.7261175938
GLUDym,-350.313704912978
GLUNm,932.891475978045
GLUt2m,5878.04778076203
GLXtm,-356.80277358182
GLXtp,-695.008197181779
GLYAMDTRc,-1714.90094161549
GLYC3Ptm,7515.41395171948
GLYCK2,3888.50803721512
GLYCLTDy,1025.67687132585
GLYCLTDym,826.841665138664
GLYCLTtp,1274.89494581521
GLYCTO1p,1274.89494581521
GLYOXm,2843.0495535553
GLYt7_211_r,-2208.17365797295
GLYtm,278.043588436085
GLYtp,663.167414560125
GPAM_hs,899.54935465506
GQ1BALPHAte,253.284258843779
GQ1Bte,-514.530085513972
GSNt,-4571.23503676209
GT1Ate,-1.38920255861012
GTHO,2565.19743871991
GTHOm,1442.96782707058
GTHRDtr,321.370688173692
GTMLTe,2035.26435639333
GUACYC,361.483908837104
H2O2t,8634.06241579723
H2O2tly,4917.67477596008
H2O2tm,6380.92253337516
H2O2tn,-2806.60855712679
H2O2tp,-444.257770501978
H2Oter,-10000
H2Otg,1857.53876502334
H2Otly,2890.0952977245
H2Otn,7308.19217559964
H2Otp,-3905.95522348949
HACD1m,7039.03019323954
HACD1x,-168.145087268206
HBZOPT10m,40.1093328998705
HCO3_CLt,1206.39270257599
HDCAter,5201.88179923034
HDCAtr,942.999294793877
HDCEAtr,-816.952715114016
HESTRATRIOLte,572.249392182373
HESTRATRIOLtr,-282.45181307939
HEX10,343.922948805057
HEX4,393.33487546139
HEXCCOAtx,163.509575307298
HEXCt,-1221.29223229239
HIBDm,322.615362182347
HMGCOASim,3700.59147715327
HMGCOAtm,3975.99869195418
HMGCOAtx,1027.18536040679
HMGLm,784.860830359913
HMGLx,1335.32532796913
HOXG,186.131316338997
HPACtr,276.46279164345
HPDCACRNCPT1,-570.319004296227
HPDCACRNCPT2,-570.319004287679
HPDCACRNt,-333.963558091853
HPDCAt,-185.062225662519
HPYRDCm,616.077702813692
HPYRtp,-301.052856880902
HSD17B1,-4474.3803427507
HSD17B2r,1961.13071052164
HSD17B42x,244.664167580588
HSD17B7r,1330.06138603914
HSD17B8r,1599.12487112939
HSD3A1r,4473.71205351037
HSD3A2r,-4473.71205351037
HSD3B7P,0
Htg,2529.09766312912
Htr,8116.79296706442
Htx,3127.79026931054
ICDHy,1357.91854563544
ICDHyp,615.260300504677
ICDHyrm,-7787.59209229513
ILEt5m,-5050.52661052562
ILETAm,-5050.52661052562
ILEtec,1095.692480694
INSt,2120.57282140327
INSTt4,-2991.56531688425
IPDPtx,839.330171078721
ITCOAL1m,-2813.31535537347
ITCOALm,2813.31535537347
KDNH,107.07533735011
KHK,1466.58270897304
LACZe,867.781878329466
LALDO,1232.22683038676
LCADim,342.67723412578
LDH_Lm,6198.66642878624
LEUKTRB4tr,-2682.31052449698
LEUKTRC4t,-3989.21532838033
LEUtec,2738.1435689111
LGNCCOAtx,134.235397224392
LGNCt,1150.03616561816
L_LACtcm,5855.98919465216
LNELDCCPT1,-6288.19776014123
LNELDCCPT2,54.4761962272185
LNELDCCRNt,-63.2539881362118
LNELDCt,-6547.87787849211
LNLCCPT1,-7084.81961153342
LNLCCPT2,194.202772251096
LNLCCRNt,40.6122680283006
LNLCt,-7255.68959510873
LNLNCACPT1,-4697.4576783358
LNLNCACPT2,-4697.4576783358
LNLNCACRNt,-4697.4576783358
LNLNCAt,401.543515966996
LNLNCGCPT1,-4273.69627494551
LNLNCGCPT2,-571.377618086086
LNLNCGCRNt,-220.7996781891
LNLNCGt,2196.53493568368
LPASE,736.149373617141
LPS2,2017.14164390145
LPS3,1330.30704583525
LPS3e,987.744493347492
LPS4e,1809.95463785542
LPSe,856.684006356542
LTC4CP,-3852.79882867357
LTD4DP,-5788.71941336212
LTDCL,145.717831892522
LYSt4,26.3598986173864
LYStiDF,31.4945702024754
M1316Mg,125.062740483078
M13N2Tg,125.062740483078
M13N4Tg,125.062740483078
M16N4Tg,125.062740483078
M16N6Tg,125.062740483078
M16NTg,125.062740483078
M4MPDOL_Lter,12.5062740491826
M7MASNBterg,50.1355570498926
M8MASNterg,74.92718344132
MAGt,-368.539470316626
MALSO3tm,1616.47315591698
MALSO4tm,1176.53003094872
MALTly,1526.7486998506
MALtm,-4911.36438982398
MALTSULtm,-46.4502134033792
MANt1r,-342.212763430771
MANter,50.1355570498926
MANtg,700.240885895012
MANtly,515.41866404675
MAOLNOR,276.129473146715
MAOX,275.664255698889
MCCCrm,-6482.41815207716
MDHm,2842.66240401315
MDRPD,214.409155679616
ME2,638.592374431864
MEOHt2,6019.45431141751
MEOHtly,1466.27449903726
METAT,152.32424276535
METLEUex,3909.04506635502
METS,3092.71294571013
METtec,1108.97425454317
MEVK1x,839.330171078721
MG1er,125.062740491826
MG2er,125.062740491826
MG3er,125.062740491826
MGCHrm,-6891.72933876458
MGSA,299.653360265287
MGSA2,337.500521626712
MI13456PK,81.9121306286746
MI145PK,0
MI145PP,199.315309405769
MI14P4P,199.315309405769
MI1PS,9319.72715073137
MI34PP,232.614152037497
MINOHPtn,-327.283441969157
MLTG1,1221.53826256347
MLTG1ly,1556.46409821332
MM5ag,74.92718344132
MM5bg,50.1355570498926
MM5cg,0
MM6B1bg,50.1355570498926
MM6B2g,0
MM6bg,74.92718344132
MM7B2g,50.1355570498926
MM7Cbg,74.92718344132
MM8Ber,50.1355570498926
MM8Cg,74.92718344132
MMMm,8403.85732238804
MMSAD3m,414.020027991293
MMTSADm,8403.85732238804
MOGAT,385.056038313702
MTAP,214.409155679616
MTHFCm,-1671.88391032717
MTHFD2m,-2377.16422736262
MTHFDm,705.280317026953
MTHGXLt,2772.46485290472
N2M2NMASNtly,52.3750643429724
NABTNO,191.123585913361
NACASPAH,969.287655533733
NACUP,0
NADHtru,3325.6495324584
NADPHtru,2658.13208752068
NADPHtxu,4017.01955095232
NADPtru,2658.13208752066
NADPtxu,4017.01955095225
NADtpu,4870.84500139851
NADtru,3325.64953245813
NAGA2ly,88.642264467954
NAGLCAly,118.106823961447
NCNt,-2489.50205454566
NDP6,151.606635655191
NDP7er,1867.45353123599
NDP7ex,1035.31540134021
NDP7g,1157.29787913719
NDP8ex,342.304736896981
NDPK1m,0
NDPK2n,-0
NDPK3m,396.394588772103
NDPK4n,-2149.56073584318
NDPK6m,-2829.09150464429
NDPK6n,-3392.18405913676
NDPK7n,6687.50961064415
NICRNS,376.130959745449
NKCC2t,-2832.10123188039
NMNATm,1064.7669907471
NMNATr,-3476.31485014232
NMNS,124.332784382519
NNMT,74.2897504549578
NOS1,219.74217434444
NOS2,355.192382061114
NP1,376.130959745449
NRPPHRt4_2_r,-2951.50820022551
