Reaction,Flux
ADNt4,4248.66017226193
ADNtm,-1037.80959285773
ADPMAN,694.485967074628
ADPtx,499.002562123263
ADRNCOAtx,66.7363139611316
ADRNCPT1,437.509308049632
ADRNCPT2,437.509319905854
ADRNCRNt,559.987552326951
ADRNt,1499.30656875953
ADSK,2213.69499266077
ADSL1,164.669746833654
AGLPC,281.253651606666
AGLPH,281.253651606666
AGPAT1,4131.19420781653
AHCYStr,-4718.19318581667
AKGDm,4391.39313594456
AKGMALtm,1963.08005387873
ALADGLNexR,1762.62035532828
ALADGLYexR,1473.74260003288
ALAGLNexR,-452.482040420551
ALASm,0
ALAt4,4158.41244020646
ALATA_L,-5170.84274513064
ALCD21_L,353.747066469971
ALCD22_D,638.822308193188
ALDD21,4037.11250824242
ALDD2xm,478.420112423874
ALDD2y,1168.71961561235
ALDSTRNte,167.00051531034
ALDSTRNtm,-167.00051531034
ALOX12,164.139906175173
ALOX5,290.340061091726
ALOX52,4301.99858485023
ALR2,353.747066469971
ALR3,353.747066469971
AMETr,4718.19317396048
AMETt2m,2471.38018441592
AMPDA,851.915035296851
AMPTASECGe,4048.97046742805
AMPtp,-1243.70974216838
ANDRSTRNtr,-261.147777483599
AOBUTDsm,2575.0091285281
APAT2rm,140.43512533431
ARACHCOAtx,1607.44320486216
ARACHCPT1,1115.16769979503
ARACHCPT2,1115.16771165131
ARACHCRNt,894.757661375725
ARACHDCOAtx,1576.07965157173
ARACHDt2,-454.589488035645
ARACHDtr,3857.2514470661
ARACHt,2765.65109657503
ARGLYSex,3463.03788594561
ARGSS,262.07397298691
ARSA,106.862472478015
R_group_phosphotase_1,769.189163925379
R_group_phosphotase_2,944.389649717067
R_group_phosphotase_3,642.214215236679
ARTFR12,2987.35022184673
ARTFR208,2527.17543445117
ARTFR41,857.231306543938
ARTFR42,3695.5824033178
ARTFR44,3676.52542197002
ARTFR54,828.459057146188
ARTFR61,3447.20539181295
ARTPLM1,2274.88577248941
ARTPLM2,2523.60116498316
ARTPLM3,289.28307496523
ASAH1,209.816038416956
ASNS1,212.846984711409
ASNt4,4393.36206776254
ASPCTr,1207.82368305661
ASPNATm,1372.16456336442
ASPTAm,-1139.49018209447
ATP1ter,477.658198534311
ATP2ter,2040.06264595263
ATPasel,149.636029315817
ATPH2e,2907.20254978427
ATPtm,8539.30455141793
ATPtn,589.90634558232
ATPtx,744.707162307903
BAAT2x,3152.6275872106
BALAtmr,140.43512533431
BALAVECSEC,234.663786327029
BDHm,145.941172722032
BETALDHxm,464.186438503413
BHBtm,145.941172722032
BHMT,2622.27225875632
BILGLCURt,-696.417886682468
BILGLCURtr,5847.10226399892
BILIRED,410.738349196652
BILIRUBtr,-5655.66396284577
BUTt2m,433.403479137739
C161CPT1,-4801.4575575315
C161CPT12,-2534.01752677013
C161CPT2,1744.70345394049
C161CPT22,371.922437589183
C161CRN2t,419.379467518835
C161CRNt,1744.70345394049
C180CPT1,2950.47787053775
C180CPT2,-56.292703952071
C180CRNt,314.217724829599
C181CPT1,2088.98884313385
C181CPT2,-2584.34387147302
C181CRNt,-950.178500664872
C204CPT1,-2211.69213995485
C204CPT2,330.970643441756
C204CRNt,515.383113656071
C226COAtx,956.616396226508
C226CPT1,567.461870824411
C226CPT2,567.46187681677
C226CRNt,888.506695735534
C3STDH1Pr,26.907644353466
C3STKR2r,26.907644353466
C4STMO1r,26.907644353466
C4STMO2Pr,26.907644353466
CATm,7599.7394815001
CATp,7789.06252489461
CBPPer,579.050931082537
CBPter,579.050931082537
CBR2,3464.92855396438
CDIPTr,-956.659583294871
CDS,123.659196217052
CDSm,405.51573142756
CEPTC,2615.57979912783
CEPTE,419.798230147601
CERK,880.632589244989
CERT1gt,2253.90244941233
CERT1rt,-2647.57582949991
CERT2rt,557.751220549522
CGLYt3_2_,2442.07998742727
CHAT,2494.95371459766
CHLPCTD,211.759480349686
CHOLATEt2,6927.34642087012
CHOLD2m,464.186438503413
CHOLK,1115.91130072578
CHOLtg,1620.47640018936
CHOLtr,5106.43613254871
CHOLtu,2845.02228801498
CHSTEROLSULT,136.85200239436
CHSTEROLt1,-1695.20553590555
CHSTEROLt2,-11.945687442385
CHSTEROLt3,796.228176487248
CHSTEROLtg,6970.2168474924
CHTNASE,130.666026652877
CITt4_2,-1050.76876148619
CITtam,-2025.13772092955
CITtbm,6867.12205826679
CK,1514.30572497997
CKc,-8595.2903358811
CLOHtex2,2289.47915596741
CLOXAtex2,673.335256263638
CLPNDCPT1,64.304623453414
CLPNDCPT2,64.3046294458416
CLPNDCRNt,676.85402501414
CLPNDt,96.5076296452935
CLS_hs,2.05423121030337
CMPACNAtg,263.651511681901
CMPSAS,3189.07362561726
CO2ter,-1091.56455882998
CO2tm,7506.58330157577
CO2tp,-1466.6288398516
COAtm,2525.6875886235
COAtp,-5671.84548723807
COAtr,-2106.17623374461
COt,281.502523529962
CREATtmdiffir,1514.30572497997
CRMPte,435.904330336942
CRNCAR3tp,2088.90569457365
CRNCARtp,2294.25506311424
CRNt,-4740.23550946967
CRNtHa,5408.68365981486
CRNtuNa,2798.44228149208
CRNtx,0
CRTNsyn,301.692242434232
CRTSTRNt,-348.990387135216
CRTSTRNtm,167.00051531034
CRVNCtr,-832.068582662752
CSm,1503.3935512645
CSNAT2m,97.1738565259657
CSNAT3x,4182.24432640643
CSNATer,-2792.92868257054
CSNATm,-6589.45454589795
CSNATp,-3796.5258573993
CSPG_At,176.571768267403
CYANt,1165.94609633976
CYANtm,1165.94609633976
CYSGLTH,1289.05623598023
CYSGLUexR,248.931338107188
CYSt4,4528.00288569668
CYSTA,2161.15897002129
CYTD,1024.32675375123
CYTDn,675.309505898122
CYTDt,-2290.99513797143
CYTDt4,3072.73416419329
CYTDtn,675.309505898122
CYTK10,1344.59583356023
CYTK10n,-0
CYTK11,2871.19079907542
CYTK12,-725.805492196911
CYTK13,2099.53049210768
CYTK13n,-4056.09688296261
CYTK14,-145.974426153562
CYTK14n,1791.8609571165
CYTK1m,405.51573142756
CYTK3n,0
CYTK5,2954.52952299219
CYTK5n,1791.8609571165
CYTK6,1460.39602706311
CYTK6n,-0
CYTK7,-1862.53378015195
CYTK7n,-1791.8609571165
CYTK8,437.612927773893
CYTK9,-2383.65032637895
DADA,831.662964965938
DADAe,709.46113921025
DADNK,346.721572626759
DADNt4,780.19919276329
DAGK_hs,-7063.65023887341
DAGt,-6774.03769096969
DALAt2r,1067.61360515036
DCIm,-476.713284088983
DCK1n,-2264.23592584611
DCSPTN1COAtx,-122.913911182361
DCSPTN1CPT1,446.528920257093
DCSPTN1CPT2,446.528932113231
DCSPTN1CRNt,564.441506448808
DCSPTN1t,86.3115938203664
DCTPtn,2264.23592584611
DCYTt,-3313.4359189456
DDPGAm,2477.32444589354
DECDPtm,12.8814354292127
DESAT18_10,403.824430534474
DESAT18_6,409.527867717852
DESAT18_7,208.673827368449
DESAT18_8,411.621918274571
DESAT18_9,241.216192943945
DESAT20_1,288.002408759426
DESAT22_1p,277.978684031727
DGAT,352.931140271449
DGCHOLte,3119.17543510905
DGNSKm,326.549179282737
DGSNt,449.002656246183
DGSNtm,326.549179282737
DGULND,335.406853133988
DHAPA,6966.59815355722
DHCHOLESTANATEtm,-45.4603161253407
DHCR243r,26.907644353466
DHCR71r,26.907644353466
DHCR72r,2080.87566841597
DHCRD1,3990.33899064188
DHCRD2,1794.83674127514
DHDPBMTm,12.8814354292127
DHEASt,-2482.82498953488
DHEAtr,-1051.18329403577
DHFtm,1146.2744753083
DHORD9,2560.5152029548
DHPM1,1923.529727029
DIGALSGALSIDEtg,-157.368532268938
DIGALSIDEtg,157.368532268938
DIGALSIDEtl,209.816038416956
DINt,322.480697346547
D_LACt2,-1594.99215026675
D_LACtm,-1708.91924518371
DLNLCGCPT1,-1374.10769259602
DLNLCGCPT2,668.869757165083
DLNLCGCRNt,672.179557217043
DLNLCGt,1046.16277140409
DMATTx,202.27514964892
DMNONCRNt,680.659566973436
DNDPt12m,1857.43255877637
DNDPt26m,2077.32101365353
DNDPt38m,0
DNDPt41m,2077.32101365353
DNDPt42m,1916.95601458674
DNDPt8m,1916.95601458674
DOPAMT,2729.03607274993
DOPAt4_2_r,-1778.64631956669
DOPAtu,2727.64786562414
DPHMBDCm,12.8814354292127
DPMVDx,661.543246173695
DPPS,12.8814354292127
DRIBt,-1700.01309629568
DRPA,9419.08453404245
DSAT,1623.04153002625
DTDPtn,4056.09690081088
DTTPtn,-4056.09690081088
DUDPtn,-4069.37616756889
DUMPtn,-172.830950992367
DURAD,-270.901608709795
DURIK1,2549.59941141764
DURIt,-4348.17811301202
DUTPDPn,172.830950992367
EBP1r,26.907644353466
ECOAH1m,8178.10739497438
ECOAH1x,-98.9896870183375
EHGLAT2m,1523.62058495488
EHGLATm,953.703855139287
EICOSTETCPT1,504.624227238659
EICOSTETCPT2,504.624239094856
EICOSTETCRNt,587.768889734978
EICOSTETt,481.667506087329
ELAIDCPT1,2254.46032497443
ELAIDCPT2,-152.412869965169
ELAIDCRNt,292.903213583782
ELAIDt,-7718.77449500969
ESTRADIOLt,-2668.91518330318
ESTRADIOLtr,5363.71037783387
ESTRIOLGLCte,171.22368263694
ESTRIOLGLCtr,-171.22368263694
ESTRIOLtr,151.511016349998
ESTRONESt,-446.983234876147
ESTRONEtr,-3981.95808305154
ESTSULT,198.077929795748
ETHAK,593.967183076753
EX_13_cis_retnglc[e],5073.62956685308
EX_2425dhvitd3[e],142.742523850958
EX_25hvitd3[e],467.507286895157
EX_2hb[e],515.677460399871
EX_34dhoxpeg[e],-1239.22528355858
EX_3aib[e],805.826333659735
EX_4mptnl[e],467.244896061783
EX_5mthf[e],2623.11271047194
EX_6dhf[e],3265.96044091598
EX_7dhf[e],-3265.96044091598
EX_acetone[e],1224.87695460896
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],118.630616800908
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],99.1702480300502
EX_ach[e],895.02974877761
EX_acnacngal14acglcgalgluside_hs[e],111.096298177784
EX_adp[e],-1017.40799859394
EX_adrn[e],-610.997185924347
EX_adrnl[e],-450.766249191922
EX_ak2lgchol_hs[e],118.851196249001
EX_ala_B[e],1126.12167905258
EX_ala_D[e],-524.846644234793
EX_aldstrn[e],167.00051531034
EX_amp[e],854.063929530834
EX_arach[e],-3057.93689410258
EX_arachd[e],-4557.06449870866
EX_ascb_L[e],-1413.6514914402
EX_atp[e],575.793897787873
EX_bhb[e],-145.941184578212
EX_bilglcur[e],887.856199478694
EX_chol[e],-2107.40566526327
EX_cholate[e],-6927.34642087012
EX_chsterol[e],-5923.23722464475
EX_chtn[e],-130.666026652877
EX_clpnd[e],-87.0804950685397
EX_cmp[e],-5390.18795290827
EX_co[e],281.502523529962
EX_creat[e],1376.63583952154
EX_crmp_hs[e],435.904330336942
EX_crn[e],8719.21054981177
EX_crtstrn[e],348.990387135216
EX_crvnc[e],-1237.95283929856
EX_cspg_a[e],176.571768267403
EX_cyan[e],-1165.94609633976
EX_dag_hs[e],7093.11114990303
EX_dcsptn1[e],-86.0046498340434
EX_dgchol[e],-3119.17543510905
EX_dhdascb[e],1413.6514914402
EX_dheas[e],-1331.45234172295
EX_digalsgalside_hs[e],157.368532268938
EX_dlnlcg[e],-1037.05089302742
EX_dopa[e],-5462.4719965559
EX_eicostet[e],-482.439057728572
EX_elaid[e],7719.08143899602
EX_estradiol[e],2668.91518330318
EX_estriolglc[e],171.22368263694
EX_estrones[e],-2638.16393780627
EX_fucacgalfucgalacglcgalgluside_hs[e],100.17331422336
EX_fucacngal14acglcgalgluside_hs[e],150.97247596746
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],79.5517606285099
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],123.477589568574
EX_fucgalfucgalacglcgalgluside_hs[e],254.372448624348
EX_gbside_hs[e],-2119.48338613964
EX_gchola[e],-0
EX_gluala[e],-6398.88156156701
EX_gq1b_hs[e],-1115.13127796089
EX_gq1balpha_hs[e],263.793182674098
EX_gsn[e],1104.68663927929
EX_gt1a_hs[e],-34.7370240915243
EX_gthox[e],1378.0529349401
EX_gthrd[e],1697.44138350006
EX_h2o2[e],-8897.68859175441
EX_ha[e],-167.703426566994
EX_hco3[e],6944.45722391856
EX_hdca[e],3055.53571994623
EX_hdcea[e],3040.58529541489
EX_hexc[e],1460.41377011816
EX_hom_L[e],-231.176115857577
EX_hpdca[e],96.8860099556678
EX_idp[e],-3216.94439084867
EX_imp[e],3879.84086743887
EX_inost[e],-628.515295879564
EX_lac_D[e],1594.99215026675
EX_leuktrA4[e],96.200914398325
EX_leuktrB4[e],1315.22573849626
EX_leuktrD4[e],777.491075758951
EX_leuktrE4[e],4942.77893340386
EX_leuktrF4[e],-1514.47235056709
EX_lgnc[e],-1484.075224196
EX_lipoate[e],-3402.24066049734
EX_lneldc[e],4481.30788670447
EX_lnlc[e],5253.45140822526
EX_lnlnca[e],-485.263476877075
EX_lnlncg[e],426.564359821397
EX_mag_hs[e],2835.39191169746
EX_mthgxl[e],977.467005717191
EX_ncam[e],382.829864365043
EX_no[e],260.490575359802
EX_nrpphr[e],-4006.29358772238
EX_nrpphrsf[e],118.590934130001
EX_nrvnc[e],-184.066494857592
EX_o2s[e],-9304.61587213682
EX_oagt3_hs[e],87.6039936319694
EX_ocdca[e],-8427.23528978119
EX_ocdcea[e],-7738.72129694811
EX_octa[e],-2401.65184035959
EX_oxa[e],673.335256263638
EX_paf_hs[e],162.402455340804
EX_pchol_hs[e],-2184.55396311335
EX_pe_hs[e],-3167.10759158228
EX_peplys[e],-1131.6397676649
EX_pglyc_hs[e],1476.64865181106
EX_pheacgln[e],502.161047652961
EX_phyt[e],-100.6802110889
EX_prgstrn[e],-407.236371753032
EX_prostge1[e],-3475.87284022479
EX_prostge2[e],-2566.74811460332
EX_prostgf2[e],-5343.85993580315
EX_ps_hs[e],-5143.98517047615
EX_ptdca[e],292.446206713179
EX_retfa[e],-1847.29542272637
EX_retinol[e],-1594.77531759017
EX_retn[e],387.405907915305
EX_retnglc[e],2041.2130656469
EX_Rtotal[e],7918.71669341274
EX_Rtotal2[e],2454.82829753129
EX_Rtotal3[e],1340.31140659975
EX_sarcs[e],-1571.69323560381
EX_spc_hs[e],-1716.35469346862
EX_sphs1p[e],-399.745443135786
EX_strdnc[e],0.306961770602356
EX_tag_hs[e],0
EX_tagat_D[e],-687.982101761783
EX_tchola[e],-615.863261834307
EX_tcynt[e],1165.94609633976
EX_tethex3[e],-1057.50286291238
EX_tetpent3[e],0.272646377907222
EX_tetpent6[e],-617.080465666302
EX_tettet6[e],-709.317109911932
EX_thym[e],-6424.62762799085
EX_tmndnc[e],-660.281047253957
EX_tsul[e],995.21286775344
EX_ttdca[e],-1246.02528014894
EX_udp[e],4224.40277361365
EX_ump[e],-1285.77168927138
EX_utp[e],-9132.48624169527
EX_vacc[e],393.162790024144
EX_vitd3[e],2580.62102596247
EX_whhdca[e],217.176998055474
EX_whtststerone[e],909.351891116043
EX_whttdca[e],198.138655185707
EX_xolest_hs[e],550.713754097379
EX_xolest2_hs[e],4918.60120399934
EX_xoltri24[e],164.814857888925
EX_xoltri27[e],359.775952609809
EX_xylt[e],-2493.32911618989
F1Atg,250.474017853661
FACOAL140i,776.488753856552
FACOAL150,16.0991818474558
FACOAL160i,331.03947873183
FACOAL170,224.915031397173
FACOAL180i,359.803903909455
FACOAL1812,208.673827368449
FACOAL1813,-5212.56994223599
FACOAL181i,591.103098880269
FACOAL1821,-6561.8290185887
FACOAL1822,-4219.3070338485
FACOAL1831,-2441.33460385116
FACOAL1832,-4.67755883483369
FACOAL184,-3066.30450268917
FACOAL191,244.388678738298
FACOAL203,359.783922158684
FACOAL204,-3667.00004490744
FACOAL2042,702.633806547181
FACOAL205,-2219.02221805404
FACOAL206,-4400.03018536274
FACOAL224,842.510687675491
FACOAL2251,305.897247313163
FACOAL2252,315.229743918069
FACOAL226,1480.62547829207
FACOAL244_1,930.504064998118
FACOAL245_1,834.761582202806
FACOAL245_2,218.663783016344
FACOAL246_1,1428.1086529858
FACOAL260,-1240.05471643164
FACOAL40im,433.403479137739
FACOAL80i,2877.48226661985
FADH2tru,26.907644353466
FADH2tx,6907.12157268891
FADtru,26.907644353466
FADtx,-6907.12157268891
FAH2,198.138655185707
FAH3,217.176998055474
FALDtly,577.722761934994
FAOXC180x,321.249785873812
FAOXC183806m,108.940921751543
FAOXC200180m,1331.55126026676
FAOXC2031836m,259.21111020249
FAOXC204184m,450.547152279275
FAOXC2051843m,710.362196455893
FAOXC2242046m,389.884591665074
FAOXC2242046x,287.241435398519
FAOXC2252053m,394.644168066656
FAOXC226205m,567.46187681677
FAOXC226205x,2014.39190558116
FAOXC2442246x,498.483811316646
FAOXC246226x,1057.77550935465
FAOXC260240x,189.655475482956
FAS100COA,209.494686349927
FAS120COA,177.949695813776
FAS140COA,238.871457357468
FAS80COA_L,107.327534846847
FATP1t,865.541537438614
FATP2t,-3348.92843282551
FATP3t,-3583.14144658239
FATP5t,2716.78108041042
FATP6t,879.855652557882
FATP7t,-2096.36432924206
FATP8t,580.660829769458
FATP9t,1101.32166828061
FCLTm,180.311981776118
FCOAH,100.6802110889
FE2t,266.24689729277
FE3R2e,1413.6514914402
FORMCOAtx,100.6802110889
FORt2m,-673.653489110279
FORtr,-190.263120877626
FPGS2,55.345854482523
FPGS3,55.345854482523
FPGSm,55.345854482523
FRDPtc,531.673436070358
FRDPtr,-329.398274777845
FRUt1r,-4348.77244157737
FTHFDH,625.518494224461
FTHFLm,673.653489110279
FUCACGALFUCGALACGLCGALGLUSIDEte,-100.17331422336
FUCACNGAL14ACGLCGALGLUSIDEte,-150.97247596746
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-123.477589568574
FUMm,-3864.25462511178
FUMSO4tm,-55.1381556113829
FUMtm,-1474.4919475846
FUMTSULtm,-1165.94609633976
G3PD2m,1080.87127348762
G5SADrm,7891.16760871775
G5SDym,298.637488798879
G6PDH1rer,-1313.56901849099
G6PDH2rer,1595.69559584974
G6PPer,918.619751605183
G6Pter,-3403.69743749369
GABAVESSEC,210.777664142074
GACMTRc,-5704.34876551586
GAL3ST12,157.368532268938
GALASE19ly,250.47401231065
GALGLUSIDEtg,0
GALGLUSIDEtl,-36.9344606157229
GALNACT1g,176.571768267403
GALNACT2g,176.571768267403
GALNTg,73.9022440432466
GALOR,1352.41901976834
GALt1r,-7158.59264309847
GALT2g,176.571768267403
GALTg,176.571768267403
GALtly,4449.63104667204
GAO2,87.6039936319694
GBA,2329.14063763722
GBSIDEte,-2119.48338613964
GBSIDEtl,1015.59334432382
GCC2cm,3402.24066049734
GDPtg,0
GFUCS,994.949698166266
GGH_7DHFe,3265.96044091598
GGLUCT,6398.88156156701
GGT6,-561.410563692461
GHMT2rm,2438.75262128437
GHMT3,188.70192241844
GLAl,209.816038416956
GLB1,1976.20327099071
GLBRAN,1831.14553602411
GLCAASE8ly,167.703426566994
GLCAASE9ly,167.703426566994
GLCAT2g,176.571768267403
GLCATg,176.571768267403
GLCMter,3633.92453723579
GLCt1r,-3137.08992125701
GLCter,3294.35572250247
GLCtly,4881.89706797371
GLCURter,4647.09811027785
GLCURtly,-335.406853133988
GLDBRAN,1840.19205411708
GLGNS1,1831.14553602411
GLNtm,1768.1368423981
GLPASE1,1831.14553602411
GLU5Km,298.637488798879
GLUCYS,64.6183875345645
GLUDxm,-3980.20698420633
GLUDym,2763.89923364066
GLUNm,2653.81171280444
GLUt2m,2352.21332237564
GLXO2p,673.335256263605
GLXtm,-1324.54062433973
GLXtp,673.335256263605
GLYAMDTRc,-3425.4086211479
GLYATm,2575.0091285281
GLYBtm,464.186438503413
GLYC3Ptm,4280.80967689909
GLYCLTDym,1152.78382155381
GLYOXm,1708.91924518371
GLYt4,4581.90089267252
GLYtm,-7771.67400705845
GNDer,282.126565582641
GPAM_hs,1662.90625775194
GQ1BALPHAte,263.793182674098
GQ1Bte,-514.248889733281
GRTTx,202.27514964892
GSNt,-1104.68663927929
GT1Ate,-34.7370240915243
GTHO,3972.19525472068
GTHOm,2899.42293562521
GTHPe,1378.0529349401
GTHRDt,365.725815812126
GTHRDtr,292.547815387887
GTHS,64.6183875345645
GUACYC,374.293223782523
GULN3D,335.406853133988
GULNDer,4647.09811027785
GULNter,4647.09811027785
H2CO3Dm,1190.84150459322
H2O2t,8871.07201454294
H2O2tly,4867.27272079275
H2O2tm,6622.04612102433
H2O2tn,-1377.12869563916
H2O2tp,-849.774098512304
H2Oter,-5650.13361159854
H2Otg,3997.3024702754
H2Otly,3001.37970775992
H2Otn,2804.91159475777
H2Otp,-604.208858157283
HACD1m,8178.10739497438
HACD1x,-98.9896870183375
HAtly,167.703426566994
HBZOPT10m,12.8814354292127
HDCAter,10000
HDCAtr,1513.57973750605
HDCEAtr,-4094.13319731004
HDD2COAtx,288.373024598703
HEXCCOAtx,189.655475482956
HEXCt,-1457.4410085917
HIBDm,299.315475774679
HISt4,4965.16316379177
HMGCOASim,1382.69749200713
HMGCOAtm,8685.69411381903
HMGLm,760.061305344551
HOXG,149.391912508244
HPDCACRNCPT1,-443.426868502444
HPDCACRNCPT2,-443.426862574319
HPDCACRNt,119.551735589675
HPDCAt,-59.9240747924741
HSD17B1,-2926.72069457415
HSD17B2r,956.458290561618
HSD17B42x,222.887046104183
HSD17B8r,1870.87236425967
HSD3A1r,1180.5658907632
HSD3A2r,-1441.71368003862
HSD3B11,113.021843467193
HSD3B13,134.690947171818
HSD3B7P,5484.32479466955
Htg,5213.18388051191
ICDHy,931.594431674461
ICDHyp,704.405377096606
ICDHyrm,-1536.39970694712
IDPtn,6190.72071587566
ILEtec,2084.33101002756
INSt,1044.20795593359
INSTt2r,628.515295879564
IPDDIx,202.27514964892
IPDPtx,54.7177972269354
ITCOAL1m,-2999.29338758352
ITCOALm,2999.29338758352
ITPtn,-6190.72071587566
KCC2t,-2667.89432259563
KHK,890.603262547339
LALDO,1708.91924518371
LCADi_D,464.228683701315
LCADim,353.747066469971
LDH_Lm,353.747066469971
LEUKTRB4tr,-2046.28359934906
LEUKTRC4t,-5553.88278025606
LEUKTRD4t,-2653.94322356208
LEUt5m,-3572.54314622516
LEUTAm,-3572.54314622516
LGNCCOAtx,19.6422471619827
LGNCt,1771.58688660013
LNELDCCPT1,-6928.63605186904
LNELDCCPT2,51.5711330970549
LNELDCCRNt,701.703008373215
LNELDCt,-4237.50491556423
LNLCCPT1,-6879.32329161377
LNLCCPT2,255.2324470258
LNLCCRNt,789.851773657623
LNLCt,-6605.73417723327
LNLNCACPT1,-3632.34441434605
LNLNCACPT2,-3632.34441434605
LNLNCACRNt,-3632.34441434605
LNLNCAt,462.352343341841
LNLNCGCPT1,-2948.3310363742
LNLNCGCPT2,-739.963514204894
LNLNCGCRNt,-31.5146192298562
LNLNCGt,-131.979281733225
LNSTLSr,97.0925347802495
LPASE,909.595900481618
LPS2,2716.18678803279
LPS2e,1663.45215691064
LPS3,874.987050296236
LPSe,1982.52562770016
LSTO1r,26.907644353466
LTC4CP,-953.061792802731
LTD4DP,-561.410563692461
LYStiDF,6718.51769217862
MAGt,-1171.93974299499
MALSO3tm,1307.13738526722
MALSO4tm,932.700284007527
MALTly,2171.17805124449
MALtm,-578.662762700993
MALTt1r,3902.79624045686
MANt1r,262.638957942491
MAOX,728.285481555585
MCCCrm,-9085.2703497129
MDHm,-261.422329606326
MDRPD,225.379123148795
ME1m,466.574880906177
ME2,780.345861860194
ME2m,641.314700175352
MEOHtly,577.722761934994
METAT,157.459255153528
METLEUex,4215.66323552422
METS,4982.62107212804
MEVK1x,661.543246173695
MGCHrm,-9308.33031233779
MGSA,822.900032721048
MGSA2,967.020767098331
MI13456PK,84.9541114829413
MI145PK,0
MI34PP,194.075612143195
MLTG1ly,329.724927471654
MMEm,665.022239537926
MMMm,-665.022239537926
MMSAD1m,1005.31447866067
MMSAD3m,579.879152736445
MOGAT,733.772588307499
MTAP,225.379123148795
MTHFCm,-2776.28039159045
MTHFD2m,-5040.82568769485
MTHFDm,2264.54529017635
MTHGXLt,977.467005717191
NACASPtm,1372.16456336442
NACHEX27ly,167.703426566994
NADHtru,4323.87005734331
NADPHtru,3592.53132531564
NADPHtxu,3686.18446287446
NADPtru,3592.53132531561
NADPtxu,3686.18446287445
NADtn,589.906351574459
NADtpu,5322.22957670755
NADtru,4323.8700573433
NAGA2ly,73.9022440432466
NAGLCAly,250.47401231065
NAt5,1854.84222500236
NDP6,195.560633300059
NDP7er,227.070604283754
NDP7g,1394.8883047406
NDPK1m,0
NDPK1n,1791.8609571165
NDPK3m,405.51573142756
NDPK5n,0
NDPK6m,-3994.27703403966
NDPK6n,-4069.37616756889
NDPK7n,-2264.23592584611
NDPK8n,-0
NDPK9n,6190.72071587566
NH4tn,-675.309505898122
NICRNS,586.013338064536
NKCC2t,-5333.10810814529
NMNATn,589.906351574459
NMNS,196.949408206979
NMNtn,589.906351574459
NORANMT,2147.26087933126
NOS1,177.360757091696
NOS2,260.490575359802
NOt,-260.490575359802
NP1,586.013338064536
NRPPHRSFt,118.590934130001
NRPPHRSULT,118.590934130001
